Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Tamsweg;1308;6437,00787401575;505;2020-12-21T09:02:00
Tulln;2686;2588,39174721261;321;2020-12-21T09:02:00
Urfahr-Umgebung;4502;5265,18917022396;416;2020-12-21T09:02:00
Villach Land;2091;3233,43848580442;207;2020-12-21T09:02:00
Villach Stadt;1868;3001,14069051942;202;2020-12-21T09:02:00
Vöcklabruck;6163;4523,20315882953;417;2020-12-21T09:02:00
Voitsberg;1813;3543,71493911378;616;2020-12-21T09:02:00
Völkermarkt;2123;5069,48755910024;208;2020-12-21T09:02:00
Waidhofen an der Thaya;798;3082,50927070457;322;2020-12-21T09:02:00
Waidhofen an der Ybbs(Stadt);418;3711,92611668591;303;2020-12-21T09:02:00
Weiz;2525;2794,90386637592;617;2020-12-21T09:02:00
Wels(Stadt);2942;4766,14771493836;403;2020-12-21T09:02:00
Wels-Land;2880;3940,13188497004;418;2020-12-21T09:02:00
Wien(Stadt);69154;3644,49686454376;900;2020-12-21T09:02:00
Wiener Neustadt(Land);1934;2479,77330717647;323;2020-12-21T09:02:00
Wiener Neustadt(Stadt);1512;3339,44386774742;304;2020-12-21T09:02:00
Wolfsberg;2131;4041,64928118955;209;2020-12-21T09:02:00
Zell am See;3945;4510,53028743912;506;2020-12-21T09:02:00
Zwettl;1562;3699,49315522713;325;2020-12-21T09:02:00
