AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Oberösterreich;4;78239;W;2875;1508;0
3;15-24;Salzburg;5;31568;M;1145;698;0
3;15-24;Salzburg;5;29388;W;971;642;0
3;15-24;Steiermark;6;66905;M;1437;718;0
3;15-24;Steiermark;6;62165;W;1318;677;0
3;15-24;Tirol;7;42988;M;1972;1414;0
3;15-24;Tirol;7;40872;W;1717;1199;0
3;15-24;Vorarlberg;8;23260;M;1014;627;0
3;15-24;Vorarlberg;8;21284;W;971;588;0
3;15-24;Wien;9;110503;M;4398;1846;0
3;15-24;Wien;9;109312;W;4191;1655;0
3;15-24;Österreich;10;491758;M;16748;8846;0
3;15-24;Österreich;10;463867;W;14907;7650;0
4;25-34;Burgenland;1;15869;M;368;201;0
4;25-34;Burgenland;1;15497;W;290;150;0
4;25-34;Kärnten;2;33170;M;662;254;0
4;25-34;Kärnten;2;32067;W;547;200;0
4;25-34;Niederösterreich;3;100196;M;2241;1133;0
4;25-34;Niederösterreich;3;96933;W;2040;949;0
4;25-34;Oberösterreich;4;102058;M;3415;1584;0
4;25-34;Oberösterreich;4;95289;W;3226;1433;1
4;25-34;Salzburg;5;38299;M;1160;704;1
4;25-34;Salzburg;5;37188;W;1047;639;0
4;25-34;Steiermark;6;85306;M;1715;804;0
4;25-34;Steiermark;6;79007;W;1597;695;0
4;25-34;Tirol;7;54701;M;2029;1473;0
4;25-34;Tirol;7;52293;W;1926;1309;0
4;25-34;Vorarlberg;8;27098;M;937;586;0
4;25-34;Vorarlberg;8;25794;W;923;534;0
4;25-34;Wien;9;160526;M;5269;2011;0
4;25-34;Wien;9;157739;W;4800;1653;0
4;25-34;Österreich;10;617223;M;17796;8750;1
4;25-34;Österreich;10;591807;W;16396;7562;1
5;35-44;Burgenland;1;18298;M;397;225;0
5;35-44;Burgenland;1;19387;W;403;201;0
5;35-44;Kärnten;2;34383;M;488;160;0
5;35-44;Kärnten;2;34229;W;559;198;0
5;35-44;Niederösterreich;3;106173;M;1913;944;2
5;35-44;Niederösterreich;3;107318;W;2005;918;0
5;35-44;Oberösterreich;4;97716;M;2805;1265;3
5;35-44;Oberösterreich;4;93775;W;2927;1280;1
5;35-44;Salzburg;5;36981;M;1030;614;0
5;35-44;Salzburg;5;36583;W;972;573;0
5;35-44;Steiermark;6;81448;M;1465;642;1
5;35-44;Steiermark;6;78824;W;1509;608;0
5;35-44;Tirol;7;49976;M;1546;1062;0
5;35-44;Tirol;7;50079;W;1683;1108;0
5;35-44;Vorarlberg;8;26757;M;836;528;0
5;35-44;Vorarlberg;8;26809;W;939;601;0
5;35-44;Wien;9;138896;M;3745;1303;1
5;35-44;Wien;9;137113;W;3672;1196;0
5;35-44;Österreich;10;590628;M;14225;6743;7
5;35-44;Österreich;10;584117;W;14669;6683;1
6;45-54;Burgenland;1;23198;M;500;273;1
6;45-54;Burgenland;1;23111;W;506;249;0
6;45-54;Kärnten;2;42248;M;641;230;2
6;45-54;Kärnten;2;43197;W;765;233;0
6;45-54;Niederösterreich;3;132507;M;2682;1275;0
6;45-54;Niederösterreich;3;133561;W;2819;1295;2
6;45-54;Oberösterreich;4;111122;M;3380;1523;2
6;45-54;Oberösterreich;4;109542;W;3813;1565;2
6;45-54;Salzburg;5;40972;M;1157;700;1
6;45-54;Salzburg;5;42207;W;1294;742;0
6;45-54;Steiermark;6;94416;M;1871;750;1
6;45-54;Steiermark;6;92354;W;2037;822;1
6;45-54;Tirol;7;56912;M;1940;1286;4
6;45-54;Tirol;7;57521;W;2102;1387;2
6;45-54;Vorarlberg;8;30023;M;1051;644;0
6;45-54;Vorarlberg;8;29851;W;1106;679;0
6;45-54;Wien;9;134056;M;3629;1242;5
6;45-54;Wien;9;137059;W;3758;1167;7
6;45-54;Österreich;10;665454;M;16851;7923;16
6;45-54;Österreich;10;668403;W;18200;8139;14
7;55-64;Burgenland;1;23739;M;422;199;2
7;55-64;Burgenland;1;23841;W;387;199;0
7;55-64;Kärnten;2;43390;M;621;208;1
7;55-64;Kärnten;2;45306;W;571;188;0
7;55-64;Niederösterreich;3;124044;M;2267;1011;10
7;55-64;Niederösterreich;3;125362;W;1995;881;2
7;55-64;Oberösterreich;4;107183;M;3014;1295;12
7;55-64;Oberösterreich;4;107982;W;2735;1092;0
7;55-64;Salzburg;5;37432;M;1063;625;0
7;55-64;Salzburg;5;40224;W;976;535;0
7;55-64;Steiermark;6;90939;M;1534;605;6
7;55-64;Steiermark;6;92404;W;1495;589;4
7;55-64;Tirol;7;51443;M;1596;1045;3
7;55-64;Tirol;7;52659;W;1555;965;2
7;55-64;Vorarlberg;8;26503;M;763;430;4
7;55-64;Vorarlberg;8;26569;W;745;432;1
7;55-64;Wien;9;113414;M;2663;861;16
7;55-64;Wien;9;118686;W;2249;676;0
7;55-64;Österreich;10;618087;M;13943;6279;54
7;55-64;Österreich;10;633033;W;12708;5557;9
8;65-74;Burgenland;1;16429;M;269;109;6
8;65-74;Burgenland;1;17400;W;207;88;1
8;65-74;Kärnten;2;28957;M;338;108;6
8;65-74;Kärnten;2;32719;W;292;93;2
8;65-74;Niederösterreich;3;78908;M;1122;480;29
8;65-74;Niederösterreich;3;87896;W;1019;431;9
8;65-74;Oberösterreich;4;66173;M;1446;532;22
8;65-74;Oberösterreich;4;72610;W;1299;486;12
8;65-74;Salzburg;5;24832;M;465;272;5
8;65-74;Salzburg;5;29066;W;466;254;4
8;65-74;Steiermark;6;58267;M;835;282;24
8;65-74;Steiermark;6;66010;W;786;295;15
8;65-74;Tirol;7;32227;M;796;497;11
8;65-74;Tirol;7;36747;W;762;461;4
8;65-74;Vorarlberg;8;16802;M;376;192;10
8;65-74;Vorarlberg;8;18708;W;383;206;4
8;65-74;Wien;9;70556;M;1172;372;59
8;65-74;Wien;9;87728;W;1152;354;17
8;65-74;Österreich;10;393151;M;6819;2844;172
8;65-74;Österreich;10;448884;W;6366;2668;68
9;75-84;Burgenland;1;9974;M;146;43;10
9;75-84;Burgenland;1;12803;W;170;51;5
9;75-84;Kärnten;2;19150;M;236;64;10
9;75-84;Kärnten;2;25643;W;307;79;7
9;75-84;Niederösterreich;3;57182;M;787;294;49
9;75-84;Niederösterreich;3;72202;W;788;295;23
9;75-84;Oberösterreich;4;43017;M;911;257;56
9;75-84;Oberösterreich;4;58203;W;998;305;32
9;75-84;Salzburg;5;16683;M;322;157;21
9;75-84;Salzburg;5;21887;W;345;175;4
9;75-84;Steiermark;6;40440;M;695;223;61
9;75-84;Steiermark;6;54237;W;781;266;53
9;75-84;Tirol;7;22116;M;575;301;40
9;75-84;Tirol;7;28566;W;665;386;22
9;75-84;Vorarlberg;8;11038;M;257;113;12
9;75-84;Vorarlberg;8;13982;W;271;142;9
9;75-84;Wien;9;48860;M;808;193;97
9;75-84;Wien;9;69284;W;941;246;66
9;75-84;Österreich;10;268460;M;4737;1645;356
9;75-84;Österreich;10;356807;W;5266;1945;221
10;>84;Burgenland;1;2822;M;56;11;10
10;>84;Burgenland;1;6057;W;106;22;11
10;>84;Kärnten;2;5625;M;104;12;13
10;>84;Kärnten;2;11774;W;263;28;15
10;>84;Niederösterreich;3;15354;M;250;67;37
10;>84;Niederösterreich;3;30297;W;518;159;44
10;>84;Oberösterreich;4;12674;M;351;68;53
10;>84;Oberösterreich;4;25195;W;776;178;54
10;>84;Salzburg;5;4612;M;114;35;13
10;>84;Salzburg;5;8792;W;257;90;16
10;>84;Steiermark;6;11804;M;285;59;65
10;>84;Steiermark;6;24771;W;727;245;85
10;>84;Tirol;7;6514;M;277;118;45
10;>84;Tirol;7;11787;W;474;260;43
10;>84;Vorarlberg;8;3076;M;79;29;11
10;>84;Vorarlberg;8;6109;W;116;41;15
10;>84;Wien;9;11844;M;289;82;61
10;>84;Wien;9;27218;W;705;172;123
10;>84;Österreich;10;74325;M;1805;481;308
10;>84;Österreich;10;152000;W;3942;1195;406
