Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-13T23:59:59+01:00;10;8901064;Österreich;454516;5.11;275829;3.10;178687;2.01;6119;6491;0;11355;17233;0;11437;26654;1;13958;38939;0;16548;27511;0;9212;9610;0;14539;23738;0;11074;31410;0;3055;3787;0;7277;11225;0;7722;17399;0;9407;25636;0;11407;18176;0;6176;6626;0;8624;14754;0;6506;20910;0;256567;9308;9954;178677;10;0
2021-02-14T23:59:59+01:00;0;;KeineZuordnung;4423;;2878;;1545;;15;35;0;121;188;0;165;385;0;158;413;0;110;193;0;56;74;0;188;243;0;164;370;0;11;17;0;94;130;0;122;255;0;116;293;0;57;133;0;25;37;0;79;79;0;37;60;0;2729;81;68;1543;2;0
2021-02-14T23:59:59+01:00;1;294436;Burgenland;14812;5.03;8714;2.96;6098;2.07;287;263;0;335;577;0;333;1095;0;422;1679;0;563;1037;0;263;225;0;226;464;0;155;790;0;94;116;0;205;365;0;227;722;0;305;1189;0;426;693;0;194;175;0;190;383;0;135;679;0;7639;23;1052;6098;0;0
2021-02-14T23:59:59+01:00;2;561293;Kärnten;30908;5.51;17823;3.18;13085;2.33;72;180;0;326;628;0;488;1298;0;634;1991;0;913;1426;0;606;560;0;1025;1735;0;1844;4097;0;52;119;0;263;470;0;384;935;0;505;1425;0;749;1013;0;495;466;0;500;942;0;1437;3330;0;17225;561;37;13085;0;0
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;86160;5.12;54983;3.26;31177;1.85;1990;1871;0;2319;3718;0;2479;6594;0;3297;9812;0;3665;6637;0;1806;1795;0;1693;2807;0;954;3546;0;918;850;0;1330;1891;0;1519;3371;0;1966;5143;0;2245;3435;0;1006;1039;0;1041;1919;0;674;2830;0;51866;717;2400;31176;1;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;77253;5.18;49253;3.30;28000;1.88;1012;831;0;1553;2057;0;1487;3252;0;1781;4743;0;2351;3438;0;1391;1514;0;5320;7904;0;3337;7282;0;230;340;0;685;1243;0;794;2029;0;997;3110;0;1349;2227;0;787;956;0;2845;4345;0;1770;4293;0;43539;2253;3461;27999;1;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25734;4.61;14084;2.52;11650;2.09;194;282;0;552;854;0;679;1268;0;778;1943;0;893;1438;0;524;550;0;687;1189;0;504;1749;0;139;230;0;415;660;0;510;1026;0;610;1580;0;738;1193;0;441;489;0;577;1041;0;441;1560;0;13520;530;34;11650;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;66686;5.35;38513;3.09;28173;2.26;370;637;0;1163;2257;0;1477;3951;0;2064;5646;0;2689;3878;0;1818;1874;0;2011;3195;0;1179;4304;0;251;427;0;830;1607;0;1119;2928;0;1486;4100;0;2009;2842;0;1307;1371;0;1398;2352;0;834;3312;0;36740;564;1209;28171;2;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;31161;4.11;18623;2.46;12538;1.65;275;341;0;742;1125;0;796;1582;0;1050;2480;0;1156;1760;0;801;745;0;1080;1708;0;738;2244;0;123;182;0;444;714;0;505;978;0;688;1667;0;721;1139;0;510;526;0;741;1229;0;557;1814;0;16129;2097;397;12464;74;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24857;6.26;13975;3.52;10882;2.74;302;344;0;480;785;0;484;1241;0;736;1937;0;892;1665;0;567;599;0;571;801;0;771;1800;0;270;320;0;445;725;0;446;1134;0;673;1706;0;787;1462;0;479;497;0;405;583;0;216;734;0;12597;1377;1;10881;1;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;94415;4.94;57426;3.00;36989;1.94;1670;1748;0;3804;5075;0;3080;6019;1;3062;8323;0;3334;6060;0;1393;1698;0;1767;3718;0;1433;5241;0;972;1190;0;2573;3424;0;2106;4041;0;2078;5456;0;2354;4082;0;955;1102;0;1012;2108;0;695;2841;0;54808;1105;1513;36984;5;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;456409;5.13;276272;3.10;180137;2.02;6187;6532;0;11395;17264;0;11468;26685;1;13982;38967;0;16566;27532;0;9225;9634;0;14568;23764;0;11079;31423;0;3060;3791;0;7284;11229;0;7732;17419;0;9424;25669;0;11435;18219;0;6199;6658;0;8788;14981;0;6796;21453;0;256792;9308;10172;180051;86;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;4469;;2892;;1577;;16;35;0;122;189;0;166;390;0;158;416;0;110;194;0;56;74;0;188;244;0;164;370;0;11;17;0;94;132;0;123;260;0;116;303;0;58;133;0;26;37;0;81;83;0;39;64;0;2731;82;79;1575;2;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;14940;5.07;8754;2.97;6186;2.10;289;267;0;339;579;0;337;1104;0;426;1685;0;565;1040;0;263;225;0;226;464;0;155;790;0;98;117;0;211;371;0;230;730;0;311;1205;0;429;703;0;196;178;0;190;394;0;135;688;0;7648;29;1077;6186;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31408;5.60;18321;3.26;13087;2.33;73;186;0;330;654;0;494;1330;0;644;2048;0;927;1442;0;606;560;0;1132;1871;0;1883;4141;0;52;119;0;263;470;0;385;935;0;505;1426;0;749;1013;0;495;466;0;500;942;0;1437;3330;0;17554;714;53;13087;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87367;5.19;55873;3.32;31494;1.87;2083;1910;0;2362;3777;0;2525;6688;0;3362;9918;0;3709;6703;0;1814;1803;0;1759;2871;0;993;3596;0;933;860;0;1348;1917;0;1544;3393;0;1996;5187;0;2269;3488;0;1016;1049;0;1048;1930;0;677;2839;0;52191;744;2938;31493;1;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;78521;5.27;49711;3.34;28810;1.93;1112;872;0;1624;2083;0;1546;3272;0;1824;4764;0;2385;3449;0;1397;1518;0;5326;7913;0;3340;7286;0;236;352;0;695;1263;0;810;2062;0;1013;3182;0;1378;2282;0;813;998;0;2941;4485;0;1828;4472;0;43574;2288;3849;28809;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;25937;4.64;14162;2.54;11775;2.11;200;289;0;555;865;0;679;1275;0;782;1955;0;909;1445;0;525;550;0;687;1192;0;505;1749;0;147;233;0;426;671;0;529;1043;0;626;1595;0;744;1206;0;441;491;0;579;1043;0;441;1560;0;13526;531;105;11775;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;67671;5.43;39078;3.14;28593;2.29;380;644;0;1192;2328;0;1535;4113;0;2108;5725;0;2719;3915;0;1822;1877;0;2024;3205;0;1181;4310;0;257;433;0;848;1631;0;1137;2970;0;1526;4152;0;2044;2867;0;1323;1391;0;1423;2389;0;848;3354;0;36756;633;1689;28591;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;31209;4.12;18629;2.46;12580;1.66;276;342;0;743;1125;0;797;1582;0;1052;2480;0;1156;1760;0;801;745;0;1080;1708;0;738;2244;0;124;185;0;445;719;0;510;984;0;692;1670;0;723;1142;0;512;526;0;742;1231;0;558;1817;0;16130;2097;402;12506;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24916;6.27;13976;3.52;10940;2.75;302;344;0;480;785;0;485;1241;0;736;1937;0;892;1665;0;567;599;0;571;801;0;771;1800;0;270;320;0;445;725;0;446;1136;0;673;1711;0;790;1470;0;490;502;0;408;586;0;225;743;0;12598;1377;1;10939;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;96960;5.07;58738;3.07;38222;2.00;1744;1780;0;3883;5154;0;3123;6132;1;3118;8481;0;3378;6155;0;1413;1732;0;1819;3858;0;1487;5480;0;985;1200;0;2620;3491;0;2150;4109;0;2136;5583;0;2412;4179;0;989;1142;0;1094;2292;0;765;3075;0;55041;1736;1961;38213;9;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;463398;5.21;280134;3.15;183264;2.06;6475;6669;0;11630;17539;0;11687;27127;1;14210;39409;0;16750;27768;0;9264;9683;0;14812;24127;0;11217;31766;0;3113;3836;0;7395;11390;0;7864;17622;0;9594;26014;0;11596;18483;0;6301;6780;0;9006;15375;0;6953;21942;0;257749;10231;12154;183174;90;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4589;;2942;;1647;;17;36;0;126;194;0;170;402;0;158;422;0;111;201;0;58;75;0;188;245;0;166;373;0;11;20;0;95;135;0;125;265;0;118;308;0;61;140;0;26;39;0;92;95;0;46;71;0;2753;82;107;1645;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15214;5.17;8795;2.99;6419;2.18;291;269;0;341;584;0;339;1111;0;427;1693;0;569;1043;0;263;225;0;226;466;0;157;791;0;99;119;0;214;381;0;239;744;0;321;1234;0;446;725;0;207;185;0;203;423;0;142;737;0;7660;32;1103;6419;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32566;5.80;19439;3.46;13127;2.34;79;211;0;356;761;0;532;1474;0;698;2261;0;975;1585;0;616;561;0;1229;1991;0;1918;4192;0;53;119;0;264;476;0;389;941;0;507;1431;0;750;1019;0;495;467;0;500;945;0;1438;3333;0;17880;1054;505;13125;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90721;5.39;58241;3.46;32480;1.93;2122;1976;0;2449;3937;0;2604;6971;0;3487;10295;0;3815;6934;0;1840;1832;0;2000;3133;0;1090;3756;0;954;874;0;1379;1965;0;1582;3464;0;2054;5351;0;2335;3583;0;1082;1091;0;1117;2021;0;696;2932;0;53278;759;4204;32478;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;81339;5.46;50329;3.38;31010;2.08;1120;894;0;1641;2159;0;1561;3367;0;1846;4877;0;2404;3518;0;1420;1528;0;5363;7937;0;3362;7332;0;249;365;0;712;1298;0;827;2109;0;1033;3247;0;1401;2331;0;843;1025;0;3398;5104;0;2109;4959;0;43694;2376;4259;31008;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26300;4.71;14384;2.58;11916;2.13;216;301;0;561;893;0;687;1309;0;795;1989;0;934;1488;0;527;551;0;687;1192;0;505;1749;0;150;234;0;434;682;0;541;1061;0;652;1624;0;758;1224;0;442;491;0;579;1043;0;441;1560;0;13528;569;287;11916;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;69296;5.56;39712;3.19;29584;2.37;395;686;0;1266;2458;0;1575;4190;0;2138;5774;0;2747;3953;0;1842;1894;0;2045;3234;0;1187;4328;0;266;454;0;870;1675;0;1162;3042;0;1580;4263;0;2104;2960;0;1386;1447;0;1467;2498;0;888;3522;0;36858;747;2107;29582;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;32773;4.33;19742;2.61;13031;1.72;290;384;0;764;1148;0;816;1629;0;1095;2550;0;1188;1810;0;825;775;0;1279;1957;0;844;2388;0;133;193;0;457;738;0;522;1037;0;714;1735;0;745;1211;0;532;560;0;759;1271;0;567;1857;0;17027;2097;618;12917;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25312;6.37;13979;3.52;11333;2.85;302;344;0;480;785;0;486;1242;0;737;1937;0;892;1665;0;567;599;0;571;801;0;771;1800;0;274;324;0;449;734;0;452;1164;0;692;1764;0;815;1525;0;511;534;0;427;629;0;237;802;0;12599;1377;3;11332;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99539;5.21;59469;3.11;40070;2.10;1760;1805;0;3932;5240;0;3180;6220;1;3182;8592;0;3435;6250;0;1423;1743;0;1832;3878;0;1495;5501;0;1023;1235;0;2703;3621;0;2226;4287;0;2222;5863;0;2498;4371;0;1038;1208;0;1181;2480;0;832;3282;0;55494;1737;2238;40059;11;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;477649;5.37;287032;3.22;190617;2.14;6592;6906;0;11916;18159;0;11950;27915;1;14563;40390;0;17070;28447;0;9381;9783;0;15420;24834;0;11495;32210;0;3212;3937;0;7577;11705;0;8065;18114;0;9893;26820;0;11913;19089;0;6562;7047;0;9723;16509;0;7396;23055;0;260771;10830;15431;190481;136;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4726;;2993;;1733;;18;38;0;128;198;0;172;410;0;160;436;0;113;204;0;58;75;0;189;250;0;168;376;0;12;20;0;98;140;0;131;277;0;120;312;0;63;145;0;26;43;0;106;112;0;50;78;0;2772;84;137;1731;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15598;5.30;8858;3.01;6740;2.29;295;270;0;347;587;0;347;1118;0;433;1704;0;572;1049;0;265;227;0;227;468;0;157;792;0;133;134;0;230;404;0;252;771;0;338;1274;0;479;760;0;227;200;0;211;440;0;143;744;0;7670;36;1152;6740;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34184;6.09;20789;3.70;13395;2.39;86;218;0;374;807;0;558;1547;0;731;2373;0;997;1674;0;626;570;0;1505;2373;0;2015;4335;0;56;129;0;264;483;0;397;976;0;520;1497;0;776;1085;0;515;475;0;501;946;0;1441;3334;0;18802;1293;694;13381;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95136;5.65;61375;3.64;33761;2.00;2321;2108;0;2604;4140;0;2741;7260;0;3650;10658;0;3980;7183;0;1880;1859;0;2312;3489;0;1232;3958;0;986;903;0;1444;2043;0;1653;3612;0;2151;5531;0;2423;3692;0;1143;1140;0;1176;2112;0;731;3021;0;54607;796;5972;33755;6;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;84396;5.66;51258;3.44;33138;2.22;1162;934;0;1688;2250;0;1620;3528;0;1905;5054;0;2469;3593;0;1456;1544;0;5386;7957;0;3369;7343;0;256;372;0;730;1335;0;846;2162;0;1067;3367;0;1431;2403;0;865;1045;0;3800;5715;0;2382;5362;0;43743;2527;4988;33136;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26706;4.78;14611;2.62;12095;2.17;221;306;0;570;906;0;703;1342;0;810;2025;0;969;1527;0;533;556;0;692;1194;0;506;1751;0;157;239;0;447;690;0;552;1076;0;664;1643;0;766;1238;0;448;497;0;586;1059;0;449;1584;0;13555;569;487;12094;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;71216;5.71;40386;3.24;30830;2.47;417;728;0;1313;2565;0;1612;4292;0;2179;5887;0;2792;4034;0;1849;1900;0;2050;3238;0;1190;4340;0;274;479;0;902;1754;0;1213;3186;0;1640;4474;0;2172;3111;0;1435;1498;0;1527;2603;0;917;3645;0;36908;777;2701;30828;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;34454;4.55;20968;2.77;13486;1.78;298;436;0;804;1289;0;863;1806;0;1153;2740;0;1242;1939;0;833;789;0;1350;2058;0;894;2474;0;142;209;0;469;781;0;541;1089;0;735;1797;0;776;1248;0;541;573;0;781;1304;0;581;1919;0;17384;2098;1486;13236;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25803;6.50;13981;3.52;11822;2.98;302;344;0;482;785;0;486;1242;0;737;1937;0;892;1665;0;567;599;0;571;801;0;771;1800;0;286;330;0;455;750;0;462;1200;0;700;1849;0;840;1594;0;531;563;0;464;679;0;253;866;0;12599;1377;5;11821;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104438;5.46;61339;3.21;43099;2.26;1860;1895;0;4087;5434;0;3310;6406;1;3295;8801;0;3543;6405;0;1444;1765;0;1860;3911;0;1617;5705;0;1119;1274;0;2836;3786;0;2324;4501;0;2358;6174;0;2616;4599;0;1084;1308;0;1342;2799;0;1085;3894;0;56218;1753;3368;43055;44;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;496657;5.58;296558;3.33;200099;2.25;6980;7277;0;12397;18961;0;12412;28951;1;15053;41615;0;17569;29273;0;9511;9884;0;16142;25739;0;11919;32874;0;3421;4089;0;7875;12166;0;8371;18850;0;10293;27918;0;12342;19875;0;6815;7342;0;10494;17769;0;8032;24447;0;264258;11310;20990;199777;322;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4866;;3050;;1816;;18;39;0;131;202;0;174;424;0;165;448;0;116;212;0;58;75;0;190;252;0;168;378;0;13;21;0;99;145;0;133;290;0;123;321;0;67;149;0;27;43;0;120;122;0;56;87;0;2797;84;169;1814;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16850;5.72;10017;3.40;6833;2.32;301;276;0;357;600;0;356;1129;0;452;1721;0;579;1059;0;268;232;0;457;670;0;424;1136;0;143;149;0;233;406;0;257;787;0;344;1290;0;484;766;0;231;202;0;214;440;0;143;744;0;8401;412;1204;6833;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35045;6.24;21382;3.81;13663;2.43;87;225;0;387;836;0;570;1576;0;762;2493;0;1022;1739;0;634;582;0;1570;2472;0;2054;4373;0;56;134;0;267;494;0;405;1020;0;532;1562;0;793;1161;0;527;487;0;503;947;0;1441;3334;0;19065;1366;951;13649;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99006;5.88;63771;3.79;35235;2.09;2376;2169;0;2694;4268;0;2853;7474;0;3804;11012;0;4106;7398;0;1933;1930;0;2553;3746;0;1335;4120;0;1154;980;0;1553;2162;0;1722;3808;0;2244;5761;0;2493;3836;0;1172;1181;0;1203;2158;0;748;3060;0;55675;940;7156;35227;8;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;87779;5.89;52911;3.55;34868;2.34;1211;1094;0;1762;2463;0;1692;3826;0;2002;5409;0;2538;3782;0;1475;1553;0;5409;7970;0;3378;7347;0;261;380;0;740;1349;0;857;2185;0;1080;3401;0;1447;2421;0;872;1048;0;4208;6297;0;2622;5700;0;43785;2587;6539;34866;2;0
2021-02-18T23:59:59+01:00;5;558410;Salzburg;27571;4.94;15326;2.74;12245;2.19;229;343;0;592;965;0;737;1438;0;870;2185;0;1050;1657;0;546;563;0;692;1198;0;508;1753;0;165;242;0;457;700;0;563;1094;0;682;1674;0;777;1258;0;451;498;0;588;1063;0;449;1584;0;13569;569;1188;12244;1;0
2021-02-18T23:59:59+01:00;6;1246395;Steiermark;73341;5.88;41330;3.32;32011;2.57;430;779;0;1347;2676;0;1653;4458;0;2235;6106;0;2843;4148;0;1861;1913;0;2072;3256;0;1203;4350;0;284;502;0;936;1837;0;1253;3324;0;1703;4627;0;2237;3227;0;1504;1562;0;1595;2715;0;960;3745;0;37050;828;3452;32009;2;0
2021-02-18T23:59:59+01:00;7;757634;Tirol;36864;4.87;22958;3.03;13906;1.84;326;494;0;883;1426;0;957;2006;0;1276;2972;0;1345;2139;0;866;813;0;1551;2300;0;983;2621;0;148;214;0;476;803;0;558;1132;0;767;1863;0;818;1316;0;571;598;0;787;1328;0;588;1939;0;18454;2098;2406;13656;250;0
2021-02-18T23:59:59+01:00;8;397139;Vorarlberg;25911;6.52;13985;3.52;11926;3.00;302;345;0;483;785;0;486;1242;0;737;1937;0;892;1665;0;568;599;0;571;802;0;771;1800;0;287;331;0;456;752;0;464;1203;0;703;1857;0;844;1600;0;536;568;0;474;702;0;263;886;0;12601;1377;7;11925;1;0
2021-02-18T23:59:59+01:00;9;1911191;Wien;108753;5.69;63273;3.31;45480;2.38;1885;1935;0;4187;5585;0;3393;6555;1;3413;9055;0;3661;6567;0;1499;1838;0;1931;4016;0;1737;6015;0;1186;1352;0;2990;4007;0;2436;4818;0;2488;6615;0;2735;4853;0;1138;1371;0;1394;2912;0;1124;4061;0;57474;1762;4037;45436;44;0
2021-02-18T23:59:59+01:00;10;8901064;Österreich;515986;5.80;308003;3.46;207983;2.34;7165;7699;0;12823;19806;0;12871;30128;1;15716;43338;0;18152;30366;0;9708;10098;0;16996;26682;0;12561;33893;0;3697;4305;0;8207;12655;0;8648;19661;0;10666;28971;0;12695;20587;0;7029;7558;0;11086;18684;0;8394;25140;0;268871;12023;27109;207659;324;0
2021-02-19T23:59:59+01:00;0;;KeineZuordnung;5075;;3167;;1908;;21;41;0;138;216;0;180;441;0;171;468;0;130;229;0;59;76;0;191;255;0;169;382;0;13;21;0;103;146;0;134;297;0;125;333;0;67;153;0;29;50;0;136;141;0;65;95;0;2814;89;264;1906;2;0
2021-02-19T23:59:59+01:00;1;294436;Burgenland;17344;5.89;10465;3.55;6879;2.34;303;283;0;366;611;0;368;1148;0;464;1737;0;588;1065;0;268;234;0;530;740;0;516;1244;0;146;153;0;239;411;0;262;793;0;347;1297;0;487;767;0;233;203;0;214;440;0;143;744;0;8584;592;1289;6879;0;0
2021-02-19T23:59:59+01:00;2;561293;Kärnten;35999;6.41;21952;3.91;14047;2.50;92;235;0;399;880;0;595;1671;0;792;2632;0;1058;1801;0;646;595;0;1578;2492;0;2063;4423;0;58;143;0;274;523;0;421;1084;0;545;1642;0;815;1231;0;538;501;0;508;965;0;1444;3355;0;19306;1393;1253;14033;14;0
2021-02-19T23:59:59+01:00;3;1684287;Niederösterreich;102488;6.08;66359;3.94;36129;2.15;2530;2283;0;2836;4444;0;2974;7678;0;3949;11304;0;4234;7572;0;1957;1963;0;2820;4040;0;1464;4311;0;1248;1025;0;1614;2252;0;1768;3929;0;2317;5927;0;2542;3910;0;1187;1196;0;1208;2172;0;758;3076;0;56731;1002;8626;36121;8;0
2021-02-19T23:59:59+01:00;4;1490279;Oberösterreich;92832;6.23;53926;3.62;38906;2.61;1240;1187;0;1800;2579;0;1731;3963;0;2064;5626;0;2588;3924;0;1484;1565;0;5419;8004;0;3381;7371;0;289;421;0;786;1473;0;906;2392;0;1161;3738;0;1560;2686;0;978;1237;0;4725;7120;0;2961;6473;0;43927;2615;7384;38904;2;0
2021-02-19T23:59:59+01:00;5;558410;Salzburg;29491;5.28;17102;3.06;12389;2.22;254;409;0;630;1087;0;819;1663;0;1006;2458;0;1306;2019;0;595;605;0;731;1236;0;522;1762;0;171;245;0;470;709;0;576;1113;0;688;1699;0;792;1284;0;454;501;0;589;1065;0;449;1584;0;13716;681;2705;12388;1;0
2021-02-19T23:59:59+01:00;6;1246395;Steiermark;75162;6.03;42875;3.44;32287;2.59;464;860;0;1457;2904;0;1752;4707;0;2373;6379;0;2940;4305;0;1885;1928;0;2085;3272;0;1207;4357;0;284;508;0;945;1874;0;1261;3360;0;1720;4671;0;2253;3256;0;1514;1569;0;1610;2728;0;972;3762;0;37124;897;4854;32285;2;0
2021-02-19T23:59:59+01:00;7;757634;Tirol;38472;5.08;24255;3.20;14217;1.88;345;520;0;929;1509;0;988;2081;0;1324;3080;0;1380;2206;0;895;837;0;1742;2551;0;1083;2785;0;171;227;0;514;814;0;583;1143;0;800;1882;0;837;1336;0;582;615;0;808;1359;0;596;1950;0;19383;2098;2774;13967;250;0
2021-02-19T23:59:59+01:00;8;397139;Vorarlberg;27936;7.03;15927;4.01;12009;3.02;432;498;0;596;980;0;631;1502;0;892;2333;0;1017;1934;0;568;599;0;572;802;0;771;1800;0;288;332;0;458;754;0;466;1207;0;703;1870;0;848;1612;0;544;573;0;480;708;0;269;897;0;12602;1377;1948;12008;1;0
2021-02-19T23:59:59+01:00;9;1911191;Wien;112184;5.87;64690;3.38;47494;2.49;1929;1976;0;4291;5694;0;3457;6662;1;3511;9225;0;3738;6685;0;1515;1873;0;1964;4088;0;1869;6212;0;1235;1415;0;3139;4236;0;2554;5101;1;2598;6944;0;2836;5065;0;1168;1419;0;1427;2998;0;1151;4207;0;58118;1853;4719;47450;44;0
2021-02-19T23:59:59+01:00;10;8901064;Österreich;536983;6.03;320718;3.60;216265;2.43;7610;8292;0;13442;20904;0;13495;31516;1;16546;45242;0;18979;31740;0;9872;10275;0;17632;27480;0;13045;34647;0;3903;4490;0;8542;13192;0;8931;20419;1;11004;30003;0;13037;21300;0;7227;7864;0;11705;19696;0;8808;26143;0;272305;12597;35816;215941;324;0
2021-02-20T23:59:59+01:00;0;;KeineZuordnung;5162;;3246;;1916;;21;41;0;142;219;0;183;461;0;175;480;0;133;239;0;63;78;0;193;264;0;170;384;0;13;21;0;103;146;0;134;297;0;125;334;0;67;153;0;29;50;0;138;141;0;67;98;0;2833;90;323;1914;2;0
2021-02-20T23:59:59+01:00;1;294436;Burgenland;18482;6.28;11601;3.94;6881;2.34;349;311;0;399;695;0;403;1321;0;520;1951;0;660;1231;0;270;239;0;567;783;0;575;1327;0;146;153;0;240;411;0;263;793;0;347;1297;0;487;767;0;233;203;0;214;440;0;143;744;0;8713;698;2190;6881;0;0
2021-02-20T23:59:59+01:00;2;561293;Kärnten;39526;7.04;25325;4.51;14201;2.53;192;308;0;518;962;0;721;1816;0;930;2779;0;1184;1948;0;656;609;0;1964;3138;0;2521;5079;0;58;143;0;274;523;0;421;1085;0;545;1642;0;815;1231;0;538;501;0;544;1017;0;1474;3390;0;21494;1393;2438;14187;14;0
2021-02-20T23:59:59+01:00;3;1684287;Niederösterreich;103606;6.15;67255;3.99;36351;2.16;2546;2300;0;2869;4497;0;3004;7763;0;3993;11389;0;4291;7628;0;1963;1968;0;2940;4181;0;1532;4391;0;1307;1036;0;1643;2259;0;1779;3942;0;2326;5949;0;2552;3920;0;1191;1204;0;1220;2178;0;762;3083;0;57178;1033;9044;36343;8;0
2021-02-20T23:59:59+01:00;4;1490279;Oberösterreich;94080;6.31;54026;3.63;40054;2.69;1240;1190;0;1803;2585;0;1732;3969;0;2065;5635;0;2592;3928;0;1503;1574;0;5433;8018;0;3383;7376;0;291;423;0;790;1482;0;915;2419;0;1166;3777;0;1592;2734;0;1007;1276;0;4936;7409;0;3110;6727;0;44000;2637;7389;40052;2;0
2021-02-20T23:59:59+01:00;5;558410;Salzburg;30258;5.42;17857;3.20;12401;2.22;266;417;0;639;1094;0;830;1678;0;1027;2476;0;1352;2065;0;830;708;0;866;1290;0;540;1779;0;171;245;0;470;710;0;576;1113;0;689;1701;0;795;1287;0;454;501;0;589;1066;0;450;1584;0;14180;869;2808;12400;1;0
