AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Vorarlberg;8;26757;M;1836;1761;0
5;35-44;Vorarlberg;8;26809;W;2043;1969;0
5;35-44;Wien;9;138896;M;9503;7823;2
5;35-44;Wien;9;137113;W;9772;8142;3
5;35-44;Österreich;10;590628;M;40460;36429;17
5;35-44;Österreich;10;584117;W;43632;39724;7
6;45-54;Burgenland;1;23198;M;1429;1295;3
6;45-54;Burgenland;1;23111;W;1553;1440;2
6;45-54;Kärnten;2;42248;M;2875;2608;9
6;45-54;Kärnten;2;43197;W;3435;3202;1
6;45-54;Niederösterreich;3;132507;M;8250;7373;11
6;45-54;Niederösterreich;3;133561;W;9063;8205;10
6;45-54;Oberösterreich;4;111122;M;8776;8120;10
6;45-54;Oberösterreich;4;109542;W;9772;9142;4
6;45-54;Salzburg;5;40972;M;3770;3594;4
6;45-54;Salzburg;5;42207;W;4200;4010;3
6;45-54;Steiermark;6;94416;M;5727;5392;18
6;45-54;Steiermark;6;92354;W;6478;6148;6
6;45-54;Tirol;7;56912;M;4600;4383;7
6;45-54;Tirol;7;57521;W;5011;4808;3
6;45-54;Vorarlberg;8;30023;M;2178;2109;1
6;45-54;Vorarlberg;8;29851;W;2360;2293;0
6;45-54;Wien;9;134056;M;9119;7606;19
6;45-54;Wien;9;137059;W;9561;8099;15
6;45-54;Österreich;10;665454;M;46725;42481;82
6;45-54;Österreich;10;668403;W;51434;47348;44
7;55-64;Burgenland;1;23739;M;1289;1144;18
7;55-64;Burgenland;1;23841;W;1146;1037;1
7;55-64;Kärnten;2;43390;M;2722;2474;18
7;55-64;Kärnten;2;45306;W;2600;2390;12
7;55-64;Niederösterreich;3;124044;M;6994;6278;50
7;55-64;Niederösterreich;3;125362;W;6245;5655;26
7;55-64;Oberösterreich;4;107183;M;7536;6975;59
7;55-64;Oberösterreich;4;107982;W;7122;6614;17
7;55-64;Salzburg;5;37432;M;3164;2988;21
7;55-64;Salzburg;5;40224;W;3031;2857;11
7;55-64;Steiermark;6;90939;M;4881;4545;47
7;55-64;Steiermark;6;92404;W;4519;4245;34
7;55-64;Tirol;7;51443;M;4009;3786;15
7;55-64;Tirol;7;52659;W;3682;3534;4
7;55-64;Vorarlberg;8;26503;M;1785;1714;10
7;55-64;Vorarlberg;8;26569;W;1686;1622;6
7;55-64;Wien;9;113414;M;6808;5541;69
7;55-64;Wien;9;118686;W;6009;5040;40
7;55-64;Österreich;10;618087;M;39188;35445;307
7;55-64;Österreich;10;633033;W;36040;32994;151
8;65-74;Burgenland;1;16429;M;660;575;29
8;65-74;Burgenland;1;17400;W;613;554;7
8;65-74;Kärnten;2;28957;M;1369;1200;62
8;65-74;Kärnten;2;32719;W;1396;1261;30
8;65-74;Niederösterreich;3;78908;M;3203;2785;128
8;65-74;Niederösterreich;3;87896;W;3117;2783;57
8;65-74;Oberösterreich;4;66173;M;3462;3088;155
8;65-74;Oberösterreich;4;72610;W;3308;3020;68
8;65-74;Salzburg;5;24832;M;1433;1315;40
8;65-74;Salzburg;5;29066;W;1444;1341;20
8;65-74;Steiermark;6;58267;M;2508;2200;139
8;65-74;Steiermark;6;66010;W;2516;2270;91
8;65-74;Tirol;7;32227;M;1775;1631;49
8;65-74;Tirol;7;36747;W;1823;1708;27
8;65-74;Vorarlberg;8;16802;M;837;780;29
8;65-74;Vorarlberg;8;18708;W;897;860;13
8;65-74;Wien;9;70556;M;3048;2310;186
8;65-74;Wien;9;87728;W;3114;2474;107
8;65-74;Österreich;10;393151;M;18295;15884;817
8;65-74;Österreich;10;448884;W;18228;16271;420
9;75-84;Burgenland;1;9974;M;410;331;50
9;75-84;Burgenland;1;12803;W;530;444;47
9;75-84;Kärnten;2;19150;M;1161;956;144
9;75-84;Kärnten;2;25643;W;1471;1305;96
9;75-84;Niederösterreich;3;57182;M;2399;1907;294
9;75-84;Niederösterreich;3;72202;W;2832;2435;200
9;75-84;Oberösterreich;4;43017;M;2426;1980;321
9;75-84;Oberösterreich;4;58203;W;2962;2637;182
9;75-84;Salzburg;5;16683;M;1031;851;127
9;75-84;Salzburg;5;21887;W;1268;1148;65
9;75-84;Steiermark;6;40440;M;2091;1608;358
9;75-84;Steiermark;6;54237;W;2709;2310;271
9;75-84;Tirol;7;22116;M;1382;1162;166
9;75-84;Tirol;7;28566;W;1604;1474;85
9;75-84;Vorarlberg;8;11038;M;558;487;62
9;75-84;Vorarlberg;8;13982;W;636;594;33
9;75-84;Wien;9;48860;M;2232;1508;380
9;75-84;Wien;9;69284;W;3083;2316;275
9;75-84;Österreich;10;268460;M;13690;10790;1902
9;75-84;Österreich;10;356807;W;17095;14663;1254
10;>84;Burgenland;1;2822;M;157;105;43
10;>84;Burgenland;1;6057;W;443;357;71
10;>84;Kärnten;2;5625;M;544;360;162
10;>84;Kärnten;2;11774;W;1311;1048;218
10;>84;Niederösterreich;3;15354;M;923;602;259
10;>84;Niederösterreich;3;30297;W;2159;1662;369
10;>84;Oberösterreich;4;12674;M;1055;731;297
10;>84;Oberösterreich;4;25195;W;2326;1884;376
10;>84;Salzburg;5;4612;M;436;319;106
10;>84;Salzburg;5;8792;W;923;753;148
10;>84;Steiermark;6;11804;M;977;623;336
10;>84;Steiermark;6;24771;W;2807;2175;576
10;>84;Tirol;7;6514;M;598;443;143
10;>84;Tirol;7;11787;W;1130;955;148
10;>84;Vorarlberg;8;3076;M;209;146;60
10;>84;Vorarlberg;8;6109;W;418;344;68
10;>84;Wien;9;11844;M;936;550;293
10;>84;Wien;9;27218;W;2727;1954;560
10;>84;Österreich;10;74325;M;5835;3879;1699
10;>84;Österreich;10;152000;W;14244;11132;2534
