Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Linz(Stadt);7620;3703,95574696441;401;2020-12-10T03:02:00
Linz-Land;5655;3763,15106506159;410;2020-12-10T03:02:00
Mattersburg;1045;2617,40763932373;106;2020-12-10T03:02:00
Melk;2570;3296,47777122188;315;2020-12-10T03:02:00
Mistelbach;1335;1768,61015062994;316;2020-12-10T03:02:00
Mödling;2848;2393,31753474848;317;2020-12-10T03:02:00
Murau;809;2924,90690191258;614;2020-12-10T03:02:00
Murtal;2158;2997,05571912672;620;2020-12-10T03:02:00
Neunkirchen;2234;2588,91425525258;318;2020-12-10T03:02:00
Neusiedl am See;1363;2288,75604513702;107;2020-12-10T03:02:00
Oberpullendorf;1201;3201,55679364487;108;2020-12-10T03:02:00
Oberwart;1639;3030,91944670464;109;2020-12-10T03:02:00
Perg;3145;4593,99056369506;411;2020-12-10T03:02:00
Reutte;810;2479,33884297521;708;2020-12-10T03:02:00
Ried im Innkreis;3288;5372,19789556238;412;2020-12-10T03:02:00
Rohrbach;3493;6179,67588988748;413;2020-12-10T03:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-10T03:02:00
Salzburg(Stadt);5400;3501,69572857967;501;2020-12-10T03:02:00
Salzburg-Umgebung;5904;3877,04309795707;503;2020-12-10T03:02:00
Sankt Johann im Pongau;4622;5736,41294230077;504;2020-12-10T03:02:00
Sankt Pölten(Land);3678;2806,6908824517;319;2020-12-10T03:02:00
Sankt Pölten(Stadt);1970;3578,95501780394;302;2020-12-10T03:02:00
Sankt Veit an der Glan;2026;3713,68343873156;205;2020-12-10T03:02:00
Schärding;2961;5166,9080566074;414;2020-12-10T03:02:00
Scheibbs;1803;4354,75690167379;320;2020-12-10T03:02:00
Schwaz;6315;7529,2406376307;709;2020-12-10T03:02:00
Spittal an der Drau;1506;1979,20910488757;206;2020-12-10T03:02:00
Steyr(Stadt);1358;3555,62537637787;402;2020-12-10T03:02:00
Steyr-Land;2618;4332,50037235011;415;2020-12-10T03:02:00
Südoststeiermark;2683;3121,69127485543;623;2020-12-10T03:02:00
Tamsweg;1183;5821,85039370079;505;2020-12-10T03:02:00
Tulln;2522;2430,35144693604;321;2020-12-10T03:02:00
Urfahr-Umgebung;4297;5025,437108941;416;2020-12-10T03:02:00
Villach Land;1819;2812,82860147213;207;2020-12-10T03:02:00
Villach Stadt;1581;2540,04466365696;202;2020-12-10T03:02:00
Vöcklabruck;5556;4077,7083807329;417;2020-12-10T03:02:00
Voitsberg;1713;3348,2535525107;616;2020-12-10T03:02:00
Völkermarkt;1845;4405,65452027317;208;2020-12-10T03:02:00
Waidhofen an der Thaya;743;2870,05562422744;322;2020-12-10T03:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-10T03:02:00
Weiz;2289;2533,67720797405;617;2020-12-10T03:02:00
Wels(Stadt);2771;4489,12145414486;403;2020-12-10T03:02:00
Wels-Land;2639;3610,41945987359;418;2020-12-10T03:02:00
Wien(Stadt);64824;3416,30078877844;900;2020-12-10T03:02:00
Wiener Neustadt(Land);1784;2287,44342295906;323;2020-12-10T03:02:00
Wiener Neustadt(Stadt);1420;3136,25019325485;304;2020-12-10T03:02:00
Wolfsberg;1928;3656,63998786178;209;2020-12-10T03:02:00
Zell am See;3629;4149,23052296998;506;2020-12-10T03:02:00
Zwettl;1393;3299,22789067311;325;2020-12-10T03:02:00
