Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Scheibbs;1433;3461,10185252276;320;2020-11-25T20:02:00
Schwaz;5573;6644,56976619413;709;2020-11-25T20:02:00
Spittal an der Drau;1012;1329,98646357651;206;2020-11-25T20:02:00
Steyr(Stadt);1171;3066,00685989579;402;2020-11-25T20:02:00
Steyr-Land;2223;3678,81907094511;415;2020-11-25T20:02:00
Südoststeiermark;2178;2534,1198645677;623;2020-11-25T20:02:00
Tamsweg;799;3932,08661417323;505;2020-11-25T20:02:00
Tulln;2218;2137,39869520386;321;2020-11-25T20:02:00
Urfahr-Umgebung;3757;4393,89509385416;416;2020-11-25T20:02:00
Villach Land;1242;1920,5789571349;207;2020-11-25T20:02:00
Villach Stadt;1273;2045,20990312164;202;2020-11-25T20:02:00
Vöcklabruck;4816;3534,6010730039;417;2020-11-25T20:02:00
Voitsberg;1418;2771,64246203163;616;2020-11-25T20:02:00
Völkermarkt;1479;3531,68728210516;208;2020-11-25T20:02:00
Waidhofen an der Thaya;623;2406,52039555006;322;2020-11-25T20:02:00
Waidhofen an der Ybbs(Stadt);298;2646,30139419235;303;2020-11-25T20:02:00
Weiz;1868;2067,67541480801;617;2020-11-25T20:02:00
Wels(Stadt);2346;3800,6058936932;403;2020-11-25T20:02:00
Wels-Land;2277;3115,16677155444;418;2020-11-25T20:02:00
Wien(Stadt);56951;3001,38445979454;900;2020-11-25T20:02:00
Wiener Neustadt(Land);1469;1883,5506661025;323;2020-11-25T20:02:00
Wiener Neustadt(Stadt);1242;2743,11460564967;304;2020-11-25T20:02:00
Wolfsberg;1409;2672,30588324546;209;2020-11-25T20:02:00
Zell am See;2909;3326,01586974915;506;2020-11-25T20:02:00
Zwettl;1100;2605,27686987826;325;2020-11-25T20:02:00
