Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);4152;2692,41493797459;501;2020-11-23T23:02:00
Salzburg-Umgebung;4794;3148,12747486554;503;2020-11-23T23:02:00
Sankt Johann im Pongau;3801;4717,46118426768;504;2020-11-23T23:02:00
Sankt Pölten(Land);2926;2232,8378254632;319;2020-11-23T23:02:00
Sankt Pölten(Stadt);1471;2672,40752852264;302;2020-11-23T23:02:00
Sankt Veit an der Glan;1362;2496,56310145725;205;2020-11-23T23:02:00
Schärding;2292;3999,51140349347;414;2020-11-23T23:02:00
Scheibbs;1395;3369,32106369104;320;2020-11-23T23:02:00
Schwaz;5418;6459,76655181048;709;2020-11-23T23:02:00
Spittal an der Drau;944;1240,61978420575;206;2020-11-23T23:02:00
Steyr(Stadt);1126;2948,18422223968;402;2020-11-23T23:02:00
Steyr-Land;2153;3562,97681499992;415;2020-11-23T23:02:00
Südoststeiermark;2036;2368,90176504125;623;2020-11-23T23:02:00
Tamsweg;758;3730,31496062992;505;2020-11-23T23:02:00
Tulln;2179;2099,8159408698;321;2020-11-23T23:02:00
Urfahr-Umgebung;3579;4185,72013332554;416;2020-11-23T23:02:00
Villach Land;1162;1796,87016762541;207;2020-11-23T23:02:00
Villach Stadt;1220;1960,05976575679;202;2020-11-23T23:02:00
Vöcklabruck;4569;3353,32066082949;417;2020-11-23T23:02:00
Voitsberg;1357;2652,41101620375;616;2020-11-23T23:02:00
Völkermarkt;1384;3304,8378623621;208;2020-11-23T23:02:00
Waidhofen an der Thaya;607;2344,71569839308;322;2020-11-23T23:02:00
Waidhofen an der Ybbs(Stadt);292;2593,02015806767;303;2020-11-23T23:02:00
Weiz;1789;1980,2308978006;617;2020-11-23T23:02:00
Wels(Stadt);2243;3633,74212257197;403;2020-11-23T23:02:00
Wels-Land;2189;2994,77385284702;418;2020-11-23T23:02:00
Wien(Stadt);55392;2919,22333228458;900;2020-11-23T23:02:00
Wiener Neustadt(Land);1429;1832,26269697786;323;2020-11-23T23:02:00
Wiener Neustadt(Stadt);1211;2674,64717185326;304;2020-11-23T23:02:00
Wolfsberg;1263;2395,40264765012;209;2020-11-23T23:02:00
Zell am See;2740;3132,78909697926;506;2020-11-23T23:02:00
Zwettl;1066;2524,75013026384;325;2020-11-23T23:02:00
