Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;2564;4287,6254180602;204;2021-01-28T13:02:00
Klagenfurt Stadt;4283;4248,29145878175;201;2021-01-28T13:02:00
Korneuburg;2577;2835,32660718019;312;2021-01-28T13:02:00
Krems an der Donau(Stadt);947;3806,88213539154;301;2021-01-28T13:02:00
Krems(Land);2186;3862,46377835889;313;2021-01-28T13:02:00
Kufstein;6762;6165,09545777794;705;2021-01-28T13:02:00
Landeck;2836;6392,85875298679;706;2021-01-28T13:02:00
Leibnitz;3420;4146,2586683478;610;2021-01-28T13:02:00
Leoben;2215;3687,97868797869;611;2021-01-28T13:02:00
Lienz;3006;6165,77441388222;707;2021-01-28T13:02:00
Liezen (inkl. Gröbming);3581;4481,79622282575;612;2021-01-28T13:02:00
Lilienfeld;1044;4044,63040446304;314;2021-01-28T13:02:00
Linz(Stadt);9178;4461,27373302354;401;2021-01-28T13:02:00
Linz-Land;6913;4600,29413134761;410;2021-01-28T13:02:00
Mattersburg;1342;3361,3024420789;106;2021-01-28T13:02:00
Melk;3444;4417,53674867243;315;2021-01-28T13:02:00
Mistelbach;1819;2409,81413033398;316;2021-01-28T13:02:00
Mödling;3806;3198,37308190054;317;2021-01-28T13:02:00
Murau;1123;4060,16124950287;614;2021-01-28T13:02:00
Murtal;3179;4415,03249819455;620;2021-01-28T13:02:00
Neunkirchen;3261;3779,07313624828;318;2021-01-28T13:02:00
Neusiedl am See;1928;3237,50671681891;107;2021-01-28T13:02:00
Oberpullendorf;1480;3945,29896302615;108;2021-01-28T13:02:00
Oberwart;2004;3705,89540646498;109;2021-01-28T13:02:00
Perg;3885;5674,9295198586;411;2021-01-28T13:02:00
Reutte;1149;3516,98806244261;708;2021-01-28T13:02:00
Ried im Innkreis;3963;6475,06698908568;412;2021-01-28T13:02:00
Rohrbach;4008;7090,79329134527;413;2021-01-28T13:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-28T13:02:00
Salzburg(Stadt);7712;5000,94027014934;501;2021-01-28T13:02:00
Salzburg-Umgebung;8238;5409,73594867383;503;2021-01-28T13:02:00
Sankt Johann im Pongau;6166;7652,68762488675;504;2021-01-28T13:02:00
Sankt Pölten(Land);4661;3556,82060987149;319;2021-01-28T13:02:00
Sankt Pölten(Stadt);2410;4378,31552939467;302;2021-01-28T13:02:00
Sankt Veit an der Glan;2627;4815,3239849693;205;2021-01-28T13:02:00
Schärding;3888;6784,51149074284;414;2021-01-28T13:02:00
Scheibbs;2383;5755,62157331594;320;2021-01-28T13:02:00
Schwaz;7284;8684,55879722914;709;2021-01-28T13:02:00
Spittal an der Drau;2626;3451,1308827588;206;2021-01-28T13:02:00
Steyr(Stadt);1646;4309,69025737701;402;2021-01-28T13:02:00
Steyr-Land;3176;5255,92864117034;415;2021-01-28T13:02:00
Südoststeiermark;3563;4145,57808882218;623;2021-01-28T13:02:00
Tamsweg;1799;8853,34645669291;505;2021-01-28T13:02:00
Tulln;3475;3348,71977720172;321;2021-01-28T13:02:00
Urfahr-Umgebung;4837;5656,97912402783;416;2021-01-28T13:02:00
Villach Land;2452;3791,67439846601;207;2021-01-28T13:02:00
Villach Stadt;2182;3505,61508924698;202;2021-01-28T13:02:00
Vöcklabruck;7334;5382,63377687097;417;2021-01-28T13:02:00
Voitsberg;2103;4110,5529602627;616;2021-01-28T13:02:00
Völkermarkt;2455;5862,26658388653;208;2021-01-28T13:02:00
Waidhofen an der Thaya;936;3615,57478368356;322;2021-01-28T13:02:00
Waidhofen an der Ybbs(Stadt);613;5443,56629073794;303;2021-01-28T13:02:00
Weiz;2987;3306,28825697619;617;2021-01-28T13:02:00
Wels(Stadt);3332;5397,96199394106;403;2021-01-28T13:02:00
Wels-Land;3359;4595,4524311161;418;2021-01-28T13:02:00
Wien(Stadt);80645;4250,08603466367;900;2021-01-28T13:02:00
Wiener Neustadt(Land);2579;3306,79180931133;323;2021-01-28T13:02:00
Wiener Neustadt(Stadt);1936;4275,90167193056;304;2021-01-28T13:02:00
Wolfsberg;2421;4591,66255737207;209;2021-01-28T13:02:00
Zell am See;5005;5722,48519356978;506;2021-01-28T13:02:00
Zwettl;2116;5011,60532423855;325;2021-01-28T13:02:00
