Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Perg;1939;2832,35221081231;411;2020-11-14T08:02:00
Reutte;478;1463,11600857055;708;2020-11-14T08:02:00
Ried im Innkreis;2176;3555,32318149141;412;2020-11-14T08:02:00
Rohrbach;2315;4095,60540655297;413;2020-11-14T08:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-14T08:02:00
Salzburg(Stadt);2939;1905,83032338809;501;2020-11-14T08:02:00
Salzburg-Umgebung;3671;2410,67500213421;503;2020-11-14T08:02:00
Sankt Johann im Pongau;2958;3671,20499422884;504;2020-11-14T08:02:00
Sankt Pölten(Land);2217;1691,79817465889;319;2020-11-14T08:02:00
Sankt Pölten(Stadt);1097;1992,95109367052;302;2020-11-14T08:02:00
Sankt Veit an der Glan;867;1589,22188616992;205;2020-11-14T08:02:00
Schärding;1773;3093,86287888042;414;2020-11-14T08:02:00
Scheibbs;892;2154,43325362896;320;2020-11-14T08:02:00
Schwaz;4102;4890,72764775315;709;2020-11-14T08:02:00
Spittal an der Drau;560;735,960888935616;206;2020-11-14T08:02:00
Steyr(Stadt);888;2325,03338308067;402;2020-11-14T08:02:00
Steyr-Land;1661;2748,7712446423;415;2020-11-14T08:02:00
Südoststeiermark;1559;1813,90857156154;623;2020-11-14T08:02:00
Tamsweg;531;2613,18897637795;505;2020-11-14T08:02:00
Tulln;1803;1737,47964267474;321;2020-11-14T08:02:00
Urfahr-Umgebung;2780;3251,27185544705;416;2020-11-14T08:02:00
Villach Land;813;1257,19057339024;207;2020-11-14T08:02:00
Villach Stadt;829;1331,87667689539;202;2020-11-14T08:02:00
Vöcklabruck;3437;2522,51326576296;417;2020-11-14T08:02:00
Voitsberg;945;1847,11010339907;616;2020-11-14T08:02:00
Völkermarkt;870;2077,46310712068;208;2020-11-14T08:02:00
Waidhofen an der Thaya;512;1977,75030902349;322;2020-11-14T08:02:00
Waidhofen an der Ybbs(Stadt);204;1811,56202823906;303;2020-11-14T08:02:00
Weiz;1389;1537,47384966184;617;2020-11-14T08:02:00
Wels(Stadt);1756;2844,784292125;403;2020-11-14T08:02:00
Wels-Land;1616;2210,85177989986;418;2020-11-14T08:02:00
Wien(Stadt);47587;2507,89068301246;900;2020-11-14T08:02:00
Wiener Neustadt(Land);1122;1438,62753394622;323;2020-11-14T08:02:00
Wiener Neustadt(Stadt);986;2177,70612010513;304;2020-11-14T08:02:00
Wolfsberg;784;1486,9324431969;209;2020-11-14T08:02:00
Zell am See;1798;2055,74992568201;506;2020-11-14T08:02:00
Zwettl;736;1743,16706930036;325;2020-11-14T08:02:00
