Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg-Umgebung;6919;4543,57405060382;503;2020-12-29T12:02:00
Sankt Johann im Pongau;5195;6447,56928499621;504;2020-12-29T12:02:00
Sankt Pölten(Land);4134;3154,66560849791;319;2020-12-29T12:02:00
Sankt Pölten(Stadt);2202;4000,4360148245;302;2020-12-29T12:02:00
Sankt Veit an der Glan;2262;4146,27440197965;205;2020-12-29T12:02:00
Schärding;3487;6084,77149388382;414;2020-12-29T12:02:00
Scheibbs;2019;4876,45822766466;320;2020-12-29T12:02:00
Schwaz;6683;7967,99923694157;709;2020-12-29T12:02:00
Spittal an der Drau;1856;2439,18466047233;206;2020-12-29T12:02:00
Steyr(Stadt);1534;4016,44280365512;402;2020-12-29T12:02:00
Steyr-Land;2970;4915,02143081735;415;2020-12-29T12:02:00
Südoststeiermark;2950;3432,34784227489;623;2020-12-29T12:02:00
Tamsweg;1368;6732,28346456693;505;2020-12-29T12:02:00
Tulln;2845;2741,61374565148;321;2020-12-29T12:02:00
Urfahr-Umgebung;4614;5396,17566224197;416;2020-12-29T12:02:00
Villach Land;2188;3383,43539308468;207;2020-12-29T12:02:00
Villach Stadt;1965;3156,98150796073;202;2020-12-29T12:02:00
Vöcklabruck;6469;4747,78536986342;417;2020-12-29T12:02:00
Voitsberg;1863;3641,44563241532;616;2020-12-29T12:02:00
Völkermarkt;2185;5217,53665409045;208;2020-12-29T12:02:00
Waidhofen an der Thaya;813;3140,45117428925;322;2020-12-29T12:02:00
Waidhofen an der Ybbs(Stadt);470;4173,69682976645;303;2020-12-29T12:02:00
Weiz;2614;2893,4173095868;617;2020-12-29T12:02:00
Wels(Stadt);3052;4944,35174234938;403;2020-12-29T12:02:00
Wels-Land;3009;4116,61695898432;418;2020-12-29T12:02:00
Wien(Stadt);71944;3791,53313507152;900;2020-12-29T12:02:00
Wiener Neustadt(Land);2073;2657,9989998846;323;2020-12-29T12:02:00
Wiener Neustadt(Stadt);1560;3445,45795878702;304;2020-12-29T12:02:00
Wolfsberg;2200;4172,51450897091;209;2020-12-29T12:02:00
Zell am See;4277;4890,12371086872;506;2020-12-29T12:02:00
Zwettl;1670;3955,28397517882;325;2020-12-29T12:02:00
