Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Neunkirchen;3278;3798,77391616739;318;2021-01-29T13:02:00
Neusiedl am See;1932;3244,22353573348;107;2021-01-29T13:02:00
Oberpullendorf;1481;3947,96470556874;108;2021-01-29T13:02:00
Oberwart;2009;3715,14165248909;109;2021-01-29T13:02:00
Perg;3906;5705,60481456054;411;2021-01-29T13:02:00
Reutte;1150;3520,04897459443;708;2021-01-29T13:02:00
Ried im Innkreis;3973;6491,40579047121;412;2021-01-29T13:02:00
Rohrbach;4016;7104,94657136791;413;2021-01-29T13:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-29T13:02:00
Salzburg(Stadt);7751;5026,23029485575;501;2021-01-29T13:02:00
Salzburg-Umgebung;8271;5431,40641314412;503;2021-01-29T13:02:00
Sankt Johann im Pongau;6193;7686,19760962109;504;2021-01-29T13:02:00
Sankt Pölten(Land);4692;3580,47678642288;319;2021-01-29T13:02:00
Sankt Pölten(Stadt);2427;4409,19991279703;302;2021-01-29T13:02:00
Sankt Veit an der Glan;2631;4822,65603519384;205;2021-01-29T13:02:00
Schärding;3903;6810,68630359293;414;2021-01-29T13:02:00
Scheibbs;2388;5767,69799289907;320;2021-01-29T13:02:00
Schwaz;7303;8707,21209447617;709;2021-01-29T13:02:00
Spittal an der Drau;2660;3495,81422244418;206;2021-01-29T13:02:00
Steyr(Stadt);1650;4320,16338072422;402;2021-01-29T13:02:00
Steyr-Land;3181;5264,20308802357;415;2021-01-29T13:02:00
Südoststeiermark;3590;4176,99279788707;623;2021-01-29T13:02:00
Tamsweg;1804;8877,95275590551;505;2021-01-29T13:02:00
Tulln;3506;3378,59324859547;321;2021-01-29T13:02:00
Urfahr-Umgebung;4858;5681,53909128121;416;2021-01-29T13:02:00
Villach Land;2465;3811,7770767613;207;2021-01-29T13:02:00
Villach Stadt;2187;3513,64812107386;202;2021-01-29T13:02:00
Vöcklabruck;7367;5406,8534270805;417;2021-01-29T13:02:00
Voitsberg;2112;4128,14448505698;616;2021-01-29T13:02:00
Völkermarkt;2465;5886,14547017527;208;2021-01-29T13:02:00
Waidhofen an der Thaya;939;3627,16316440049;322;2021-01-29T13:02:00
Waidhofen an der Ybbs(Stadt);615;5461,3267027795;303;2021-01-29T13:02:00
Weiz;3012;3333,96057248486;617;2021-01-29T13:02:00
Wels(Stadt);3342;5414,16236006934;403;2021-01-29T13:02:00
Wels-Land;3370;4610,50154595452;418;2021-01-29T13:02:00
Wien(Stadt);80996;4268,58414611716;900;2021-01-29T13:02:00
Wiener Neustadt(Land);2593;3324,74259850496;323;2021-01-29T13:02:00
Wiener Neustadt(Stadt);1959;4326,7000905537;304;2021-01-29T13:02:00
Wolfsberg;2430;4608,73193490877;209;2021-01-29T13:02:00
Zell am See;5016;5735,0620841051;506;2021-01-29T13:02:00
Zwettl;2142;5073,1845957084;325;2021-01-29T13:02:00
