Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Schärding;2255;3934,94686512991;414;2020-11-22T23:02:00
Scheibbs;1340;3236,48044827669;320;2020-11-22T23:02:00
Schwaz;5322;6345,30778677286;709;2020-11-22T23:02:00
Spittal an der Drau;921;1210,39281912447;206;2020-11-22T23:02:00
Steyr(Stadt);1116;2922,00141387165;402;2020-11-22T23:02:00
Steyr-Land;2125;3516,63991262184;415;2020-11-22T23:02:00
Südoststeiermark;2010;2338,6505637195;623;2020-11-22T23:02:00
Tamsweg;727;3577,75590551181;505;2020-11-22T23:02:00
Tulln;2150;2071,86979021114;321;2020-11-22T23:02:00
Urfahr-Umgebung;3537;4136,60019881878;416;2020-11-22T23:02:00
Villach Land;1149;1776,76748933012;207;2020-11-22T23:02:00
Villach Stadt;1211;1945,60030846842;202;2020-11-22T23:02:00
Vöcklabruck;4491;3296,07421487967;417;2020-11-22T23:02:00
Voitsberg;1339;2617,2279666152;616;2020-11-22T23:02:00
Völkermarkt;1340;3199,77076269163;208;2020-11-22T23:02:00
Waidhofen an der Thaya;605;2336,99011124845;322;2020-11-22T23:02:00
Waidhofen an der Ybbs(Stadt);285;2530,85871592221;303;2020-11-22T23:02:00
Weiz;1774;1963,6275084954;617;2020-11-22T23:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-22T23:02:00
Wels-Land;2094;2864,80422469697;418;2020-11-22T23:02:00
Wien(Stadt);54887;2892,60924030733;900;2020-11-22T23:02:00
Wiener Neustadt(Land);1409;1806,61871241553;323;2020-11-22T23:02:00
Wiener Neustadt(Stadt);1200;2650,35227599002;304;2020-11-22T23:02:00
Wolfsberg;1213;2300,57277244623;209;2020-11-22T23:02:00
Zell am See;2665;3047,03757060209;506;2020-11-22T23:02:00
Zwettl;1048;2482,11832693856;325;2020-11-22T23:02:00
