Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg-Umgebung;8224;5400,5424182925;503;2021-01-27T18:02:00
Sankt Johann im Pongau;6153;7636,55318779244;504;2021-01-27T18:02:00
Sankt Pölten(Land);4658;3554,5313024633;319;2021-01-27T18:02:00
Sankt Pölten(Stadt);2410;4378,31552939467;302;2021-01-27T18:02:00
Sankt Veit an der Glan;2628;4817,15699752543;205;2021-01-27T18:02:00
Schärding;3883;6775,78655312615;414;2021-01-27T18:02:00
Scheibbs;2375;5736,29930198295;320;2021-01-27T18:02:00
Schwaz;7254;8648,79043315489;709;2021-01-27T18:02:00
Spittal an der Drau;2619;3441,93137164711;206;2021-01-27T18:02:00
Steyr(Stadt);1646;4309,69025737701;402;2021-01-27T18:02:00
Steyr-Land;3176;5255,92864117034;415;2021-01-27T18:02:00
Südoststeiermark;3556;4137,43353462017;623;2021-01-27T18:02:00
Tamsweg;1793;8823,8188976378;505;2021-01-27T18:02:00
Tulln;3473;3346,79245646664;321;2021-01-27T18:02:00
Urfahr-Umgebung;4838;5658,148646278;416;2021-01-27T18:02:00
Villach Land;2450;3788,58167872827;207;2021-01-27T18:02:00
Villach Stadt;2179;3500,79527015086;202;2021-01-27T18:02:00
Vöcklabruck;7318;5370,89091616331;417;2021-01-27T18:02:00
Voitsberg;2100;4104,68911866461;616;2021-01-27T18:02:00
Völkermarkt;2455;5862,26658388653;208;2021-01-27T18:02:00
Waidhofen an der Thaya;935;3611,71199011125;322;2021-01-27T18:02:00
Waidhofen an der Ybbs(Stadt);613;5443,56629073794;303;2021-01-27T18:02:00
Weiz;2981;3299,64690125411;617;2021-01-27T18:02:00
Wels(Stadt);3331;5396,34195732824;403;2021-01-27T18:02:00
Wels-Land;3358;4594,08432976715;418;2021-01-27T18:02:00
Wien(Stadt);80590;4247,1874701909;900;2021-01-27T18:02:00
Wiener Neustadt(Land);2576;3302,94521162698;323;2021-01-27T18:02:00
Wiener Neustadt(Stadt);1934;4271,48441813724;304;2021-01-27T18:02:00
Wolfsberg;2420;4589,765959868;209;2021-01-27T18:02:00
Zell am See;5000;5716,76842514463;506;2021-01-27T18:02:00
Zwettl;2105;4985,55255553977;325;2021-01-27T18:02:00
