Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg-Umgebung;249;163,513504639449;503;2020-07-30T05:00:00
Sankt Johann im Pongau;458;568,428629938069;504;2020-07-30T05:00:00
Sankt Pölten(Land);292;222,825921064681;319;2020-07-30T05:00:00
Sankt Pölten(Stadt);111;201,656856333115;302;2020-07-30T05:00:00
Sankt Veit an der Glan;54;98,9826780313445;205;2020-07-30T05:00:00
Schärding;66;115,169176540388;414;2020-07-30T05:00:00
Scheibbs;108;260,850662995435;320;2020-07-30T05:00:00
Schwaz;360;429,220368891061;709;2020-07-30T05:00:00
Spittal an der Drau;48;63,0823619087671;206;2020-07-30T05:00:00
Steyr(Stadt);78;204,225905270599;402;2020-07-30T05:00:00
Steyr-Land;201;332,63276349976;415;2020-07-30T05:00:00
Südoststeiermark;68;79,1185265337941;623;2020-07-30T05:00:00
Tamsweg;27;132,874015748031;505;2020-07-30T05:00:00
Tulln;194;186,950111302772;321;2020-07-30T05:00:00
Urfahr-Umgebung;337;394,128998304193;416;2020-07-30T05:00:00
Villach Land;51;78,8643533123028;207;2020-07-30T05:00:00
Villach Stadt;24;38,5585527689861;202;2020-07-30T05:00:00
Vöcklabruck;177;129,905396578424;417;2020-07-30T05:00:00
Voitsberg;107;209,143683665292;616;2020-07-30T05:00:00
Völkermarkt;55;131,333874588089;208;2020-07-30T05:00:00
Waidhofen an der Thaya;75;289,709517923362;322;2020-07-30T05:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-07-30T05:00:00
Weiz;206;228,019879791461;617;2020-07-30T05:00:00
Wels(Stadt);139;225,185089183016;403;2020-07-30T05:00:00
Wels-Land;134;183,325580759023;418;2020-07-30T05:00:00
Wien(Stadt);4931;259,86948027685;900;2020-07-30T05:00:00
Wiener Neustadt(Land);111;142,324114320883;323;2020-07-30T05:00:00
Wiener Neustadt(Stadt);88;194,359166905935;304;2020-07-30T05:00:00
Wolfsberg;50;94,8298752038842;209;2020-07-30T05:00:00
Zell am See;371;424,184217145732;506;2020-07-30T05:00:00
Zwettl;76;180,000947373407;325;2020-07-30T05:00:00
