AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Oberösterreich;4;102058;M;6931;6648;0
4;25-34;Oberösterreich;4;95289;W;7019;6728;1
4;25-34;Salzburg;5;38299;M;2890;2795;1
4;25-34;Salzburg;5;37188;W;2817;2728;0
4;25-34;Steiermark;6;85306;M;4133;3919;1
4;25-34;Steiermark;6;79007;W;4232;4033;0
4;25-34;Tirol;7;54701;M;3798;3713;0
4;25-34;Tirol;7;52293;W;3728;3646;0
4;25-34;Vorarlberg;8;27098;M;1826;1790;0
4;25-34;Vorarlberg;8;25794;W;1790;1766;0
4;25-34;Wien;9;160526;M;8781;8189;2
4;25-34;Wien;9;157739;W;8536;7888;1
4;25-34;Österreich;10;617223;M;36139;34400;5
4;25-34;Österreich;10;591807;W;35848;34039;3
5;35-44;Burgenland;1;18298;M;862;802;1
5;35-44;Burgenland;1;19387;W;947;890;1
5;35-44;Kärnten;2;34383;M;1725;1602;1
5;35-44;Kärnten;2;34229;W;2242;2105;0
5;35-44;Niederösterreich;3;106173;M;4802;4504;4
5;35-44;Niederösterreich;3;107318;W;5266;4937;0
5;35-44;Oberösterreich;4;97716;M;6095;5822;3
5;35-44;Oberösterreich;4;93775;W;6727;6501;1
5;35-44;Salzburg;5;36981;M;2656;2564;0
5;35-44;Salzburg;5;36583;W;2716;2616;0
5;35-44;Steiermark;6;81448;M;3638;3436;2
5;35-44;Steiermark;6;78824;W;4109;3917;0
5;35-44;Tirol;7;49976;M;3114;3034;0
5;35-44;Tirol;7;50079;W;3467;3390;0
5;35-44;Vorarlberg;8;26757;M;1653;1626;0
5;35-44;Vorarlberg;8;26809;W;1873;1840;0
5;35-44;Wien;9;138896;M;6762;6202;2
5;35-44;Wien;9;137113;W;7063;6442;1
5;35-44;Österreich;10;590628;M;31307;29592;13
5;35-44;Österreich;10;584117;W;34410;32638;3
6;45-54;Burgenland;1;23198;M;1097;1023;3
6;45-54;Burgenland;1;23111;W;1213;1139;1
6;45-54;Kärnten;2;42248;M;2277;2105;6
6;45-54;Kärnten;2;43197;W;2892;2701;1
6;45-54;Niederösterreich;3;132507;M;6084;5712;11
6;45-54;Niederösterreich;3;133561;W;6944;6533;8
6;45-54;Oberösterreich;4;111122;M;7355;7062;9
6;45-54;Oberösterreich;4;109542;W;8415;8131;4
6;45-54;Salzburg;5;40972;M;3119;3022;4
6;45-54;Salzburg;5;42207;W;3508;3417;3
6;45-54;Steiermark;6;94416;M;4656;4398;15
6;45-54;Steiermark;6;92354;W;5366;5093;4
6;45-54;Tirol;7;56912;M;3908;3802;7
6;45-54;Tirol;7;57521;W;4351;4271;3
6;45-54;Vorarlberg;8;30023;M;2022;1983;1
6;45-54;Vorarlberg;8;29851;W;2208;2181;0
6;45-54;Wien;9;134056;M;6716;6127;15
6;45-54;Wien;9;137059;W;7199;6641;9
6;45-54;Österreich;10;665454;M;37235;35235;71
6;45-54;Österreich;10;668403;W;42096;40107;33
7;55-64;Burgenland;1;23739;M;955;876;13
7;55-64;Burgenland;1;23841;W;867;812;1
7;55-64;Kärnten;2;43390;M;2190;2021;16
7;55-64;Kärnten;2;45306;W;2111;1959;12
7;55-64;Niederösterreich;3;124044;M;5350;4983;36
7;55-64;Niederösterreich;3;125362;W;4793;4500;21
7;55-64;Oberösterreich;4;107183;M;6440;6160;54
7;55-64;Oberösterreich;4;107982;W;6145;5909;16
7;55-64;Salzburg;5;37432;M;2619;2525;16
7;55-64;Salzburg;5;40224;W;2541;2442;10
7;55-64;Steiermark;6;90939;M;3950;3701;40
7;55-64;Steiermark;6;92404;W;3693;3519;31
7;55-64;Tirol;7;51443;M;3366;3266;15
7;55-64;Tirol;7;52659;W;3191;3136;4
7;55-64;Vorarlberg;8;26503;M;1617;1579;10
7;55-64;Vorarlberg;8;26569;W;1558;1527;6
7;55-64;Wien;9;113414;M;5037;4551;53
7;55-64;Wien;9;118686;W;4553;4135;29
7;55-64;Österreich;10;618087;M;31524;29662;253
7;55-64;Österreich;10;633033;W;29452;27939;130
8;65-74;Burgenland;1;16429;M;501;447;25
8;65-74;Burgenland;1;17400;W;469;446;3
8;65-74;Kärnten;2;28957;M;1138;1006;56
8;65-74;Kärnten;2;32719;W;1179;1063;25
8;65-74;Niederösterreich;3;78908;M;2519;2251;110
8;65-74;Niederösterreich;3;87896;W;2444;2260;52
8;65-74;Oberösterreich;4;66173;M;3021;2781;142
8;65-74;Oberösterreich;4;72610;W;2858;2704;63
8;65-74;Salzburg;5;24832;M;1200;1118;34
8;65-74;Salzburg;5;29066;W;1215;1169;19
8;65-74;Steiermark;6;58267;M;2033;1837;124
8;65-74;Steiermark;6;66010;W;2052;1894;81
8;65-74;Tirol;7;32227;M;1547;1468;42
8;65-74;Tirol;7;36747;W;1586;1527;26
8;65-74;Vorarlberg;8;16802;M;769;724;29
8;65-74;Vorarlberg;8;18708;W;834;810;12
8;65-74;Wien;9;70556;M;2359;1945;155
8;65-74;Wien;9;87728;W;2382;2070;78
8;65-74;Österreich;10;393151;M;15087;13577;717
8;65-74;Österreich;10;448884;W;15019;13943;359
9;75-84;Burgenland;1;9974;M;336;273;41
9;75-84;Burgenland;1;12803;W;436;374;37
9;75-84;Kärnten;2;19150;M;1015;829;133
9;75-84;Kärnten;2;25643;W;1284;1125;86
9;75-84;Niederösterreich;3;57182;M;1975;1621;256
9;75-84;Niederösterreich;3;72202;W;2342;2053;182
9;75-84;Oberösterreich;4;43017;M;2168;1816;298
9;75-84;Oberösterreich;4;58203;W;2648;2402;174
9;75-84;Salzburg;5;16683;M;896;753;113
9;75-84;Salzburg;5;21887;W;1111;1012;61
9;75-84;Steiermark;6;40440;M;1819;1421;326
9;75-84;Steiermark;6;54237;W;2365;2030;248
9;75-84;Tirol;7;22116;M;1243;1051;160
9;75-84;Tirol;7;28566;W;1462;1354;82
9;75-84;Vorarlberg;8;11038;M;533;468;60
9;75-84;Vorarlberg;8;13982;W;611;575;31
9;75-84;Wien;9;48860;M;1821;1309;321
9;75-84;Wien;9;69284;W;2534;2006;242
9;75-84;Österreich;10;268460;M;11806;9541;1708
9;75-84;Österreich;10;356807;W;14793;12931;1143
10;>84;Burgenland;1;2822;M;138;95;37
10;>84;Burgenland;1;6057;W;405;325;63
10;>84;Kärnten;2;5625;M;502;334;150
10;>84;Kärnten;2;11774;W;1229;974;207
10;>84;Niederösterreich;3;15354;M;777;513;222
10;>84;Niederösterreich;3;30297;W;1879;1445;328
10;>84;Oberösterreich;4;12674;M;975;681;274
10;>84;Oberösterreich;4;25195;W;2188;1789;354
10;>84;Salzburg;5;4612;M;401;290;95
10;>84;Salzburg;5;8792;W;862;710;134
10;>84;Steiermark;6;11804;M;915;578;311
10;>84;Steiermark;6;24771;W;2646;2037;545
10;>84;Tirol;7;6514;M;558;411;134
10;>84;Tirol;7;11787;W;1067;906;147
10;>84;Vorarlberg;8;3076;M;197;137;58
10;>84;Vorarlberg;8;6109;W;400;331;65
10;>84;Wien;9;11844;M;824;484;257
10;>84;Wien;9;27218;W;2459;1744;497
10;>84;Österreich;10;74325;M;5287;3523;1538
10;>84;Österreich;10;152000;W;13135;10261;2340
