Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mödling;2247;1888,26702969798;317;2020-11-19T08:02:00
Murau;372;1344,95101052099;614;2020-11-19T08:02:00
Murtal;1167;1620,74329203933;620;2020-11-19T08:02:00
Neunkirchen;1550;1796,24758086011;318;2020-11-19T08:02:00
Neusiedl am See;991;1664,09188608275;107;2020-11-19T08:02:00
Oberpullendorf;917;2444,48591155066;108;2020-11-19T08:02:00
Oberwart;1314;2429,91345513721;109;2020-11-19T08:02:00
Perg;2246;3280,79580478827;411;2020-11-19T08:02:00
Reutte;571;1747,78083868993;708;2020-11-19T08:02:00
Ried im Innkreis;2490;4068,36154499706;412;2020-11-19T08:02:00
Rohrbach;2804;4960,72464793716;413;2020-11-19T08:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-19T08:02:00
Salzburg(Stadt);3590;2327,97919733352;501;2020-11-19T08:02:00
Salzburg-Umgebung;4325;2840,14420709084;503;2020-11-19T08:02:00
Sankt Johann im Pongau;3407;4228,46362925546;504;2020-11-19T08:02:00
Sankt Pölten(Land);2605;1987,88193278593;319;2020-11-19T08:02:00
Sankt Pölten(Stadt);1290;2343,57968170918;302;2020-11-19T08:02:00
Sankt Veit an der Glan;1093;2003,48272385666;205;2020-11-19T08:02:00
Schärding;2055;3585,94936046207;414;2020-11-19T08:02:00
Scheibbs;1158;2796,89877545105;320;2020-11-19T08:02:00
Schwaz;4860;5794,47498002933;709;2020-11-19T08:02:00
Spittal an der Drau;742;975,148177839692;206;2020-11-19T08:02:00
Steyr(Stadt);1019;2668,0281727018;402;2020-11-19T08:02:00
Steyr-Land;1837;3040,03177387592;415;2020-11-19T08:02:00
Südoststeiermark;1847;2148,99880158702;623;2020-11-19T08:02:00
Tamsweg;645;3174,2125984252;505;2020-11-19T08:02:00
Tulln;2034;1960,08518757649;321;2020-11-19T08:02:00
Urfahr-Umgebung;3302;3861,76247003099;416;2020-11-19T08:02:00
Villach Land;1011;1563,36982742624;207;2020-11-19T08:02:00
Villach Stadt;1091;1752,80754462349;202;2020-11-19T08:02:00
Vöcklabruck;4120;3023,78663222094;417;2020-11-19T08:02:00
Voitsberg;1139;2226,30519340904;616;2020-11-19T08:02:00
Völkermarkt;1062;2535,93772386456;208;2020-11-19T08:02:00
Waidhofen an der Thaya;562;2170,88998763906;322;2020-11-19T08:02:00
Waidhofen an der Ybbs(Stadt);250;2220,05150519492;303;2020-11-19T08:02:00
Weiz;1607;1778,77644089747;617;2020-11-19T08:02:00
Wels(Stadt);2028;3285,43425081407;403;2020-11-19T08:02:00
Wels-Land;1912;2615,80977918844;418;2020-11-19T08:02:00
Wien(Stadt);52083;2744,83515336832;900;2020-11-19T08:02:00
Wiener Neustadt(Land);1290;1654,03700426972;323;2020-11-19T08:02:00
Wiener Neustadt(Stadt);1107;2444,94997460079;304;2020-11-19T08:02:00
Wolfsberg;1013;1921,25327163069;209;2020-11-19T08:02:00
Zell am See;2327;2660,58402506231;506;2020-11-19T08:02:00
Zwettl;918;2174,22196958931;325;2020-11-19T08:02:00
