Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;168;420,788979336255;106;2020-10-15T13:02:00
Melk;413;529,745260511531;315;2020-10-15T13:02:00
Mistelbach;416;551,117470158844;316;2020-10-15T13:02:00
Mödling;765;642,86794736046;317;2020-10-15T13:02:00
Murau;43;155,464767345168;614;2020-10-15T13:02:00
Murtal;162;224,987500694406;620;2020-10-15T13:02:00
Neunkirchen;557;645,490259702634;318;2020-10-15T13:02:00
Neusiedl am See;321;539,024717893606;107;2020-10-15T13:02:00
Oberpullendorf;111;295,897422226961;108;2020-10-15T13:02:00
Oberwart;301;556,624010651675;109;2020-10-15T13:02:00
Perg;491;717,217604697702;411;2020-10-15T13:02:00
Reutte;135;413,223140495868;708;2020-10-15T13:02:00
Ried im Innkreis;396;647,016534867002;412;2020-10-15T13:02:00
Rohrbach;374;661,665841058665;413;2020-10-15T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-15T13:02:00
Salzburg(Stadt);715;463,650452950827;501;2020-10-15T13:02:00
Salzburg-Umgebung;710;466,243326481964;503;2020-10-15T13:02:00
Sankt Johann im Pongau;764;948,208456927259;504;2020-10-15T13:02:00
Sankt Pölten(Land);705;537,987240926712;319;2020-10-15T13:02:00
Sankt Pölten(Stadt);380;690,356805464719;302;2020-10-15T13:02:00
Sankt Veit an der Glan;166;304,280084318578;205;2020-10-15T13:02:00
Schärding;240;418,79700560141;414;2020-10-15T13:02:00
Scheibbs;180;434,751104992392;320;2020-10-15T13:02:00
Schwaz;896;1068,28180701775;709;2020-10-15T13:02:00
Spittal an der Drau;102;134,05001905613;206;2020-10-15T13:02:00
Steyr(Stadt);212;555,075537402142;402;2020-10-15T13:02:00
Steyr-Land;337;557,697717907558;415;2020-10-15T13:02:00
Südoststeiermark;119;138,45742143414;623;2020-10-15T13:02:00
Tamsweg;62;305,118110236221;505;2020-10-15T13:02:00
Tulln;498;479,902863034952;321;2020-10-15T13:02:00
Urfahr-Umgebung;542;633,881059587159;416;2020-10-15T13:02:00
Villach Land;149;230,407620461434;207;2020-10-15T13:02:00
Villach Stadt;140;224,924891152419;202;2020-10-15T13:02:00
Vöcklabruck;691;507,144796811813;417;2020-10-15T13:02:00
Voitsberg;222;433,92427825883;616;2020-10-15T13:02:00
Völkermarkt;155;370,122737475524;208;2020-10-15T13:02:00
Waidhofen an der Thaya;176;679,851668726823;322;2020-10-15T13:02:00
Waidhofen an der Ybbs(Stadt);37;328,567622768848;303;2020-10-15T13:02:00
Weiz;353;390,733094982456;617;2020-10-15T13:02:00
Wels(Stadt);554;897,500283506407;403;2020-10-15T13:02:00
Wels-Land;376;514,406107204422;418;2020-10-15T13:02:00
Wien(Stadt);22021;1160,5325137247;900;2020-10-15T13:02:00
Wiener Neustadt(Land);336;430,818940646998;323;2020-10-15T13:02:00
Wiener Neustadt(Stadt);305;673,631203480796;304;2020-10-15T13:02:00
Wolfsberg;97;183,969957895535;209;2020-10-15T13:02:00
Zell am See;523;597,973977270129;506;2020-10-15T13:02:00
Zwettl;228;540,002842120222;325;2020-10-15T13:02:00
