Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Innsbruck-Stadt;6535;4946,6353796079;701;2021-01-08T16:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-08T16:02:00
Kirchdorf an der Krems;2521;4433,22899447825;409;2021-01-08T16:02:00
Kitzbühel;2831;4431,67765063164;704;2021-01-08T16:02:00
Klagenfurt Land;2298;3842,8093645485;204;2021-01-08T16:02:00
Klagenfurt Stadt;4075;4041,97704752175;201;2021-01-08T16:02:00
Korneuburg;2382;2620,77919220148;312;2021-01-08T16:02:00
Krems an der Donau(Stadt);899;3613,92506833896;301;2021-01-08T16:02:00
Krems(Land);1992;3519,68336984946;313;2021-01-08T16:02:00
Kufstein;6513;5938,07552743385;705;2021-01-08T16:02:00
Landeck;2751;6201,25332491772;706;2021-01-08T16:02:00
Leibnitz;3169;3841,95722806847;610;2021-01-08T16:02:00
Leoben;2109;3511,48851148851;611;2021-01-08T16:02:00
Lienz;2678;5492,99530285316;707;2021-01-08T16:02:00
Liezen (inkl. Gröbming);3159;3953,64263275804;612;2021-01-08T16:02:00
Lilienfeld;986;3819,9287153262;314;2021-01-08T16:02:00
Linz(Stadt);8715;4236,21710430378;401;2021-01-08T16:02:00
Linz-Land;6560;4365,38832657896;410;2021-01-08T16:02:00
Mattersburg;1201;3008,14026299311;106;2021-01-08T16:02:00
Melk;3203;4108,41179035941;315;2021-01-08T16:02:00
Mistelbach;1652;2188,57226130387;316;2021-01-08T16:02:00
Mödling;3520;2958,0329081161;317;2021-01-08T16:02:00
Murau;1028;3716,69257746122;614;2021-01-08T16:02:00
Murtal;2891;4015,05471918227;620;2021-01-08T16:02:00
Neunkirchen;2986;3460,38404932148;318;2021-01-08T16:02:00
Neusiedl am See;1740;2921,8162278345;107;2021-01-08T16:02:00
Oberpullendorf;1391;3708,04787673606;108;2021-01-08T16:02:00
Oberwart;1899;3511,72423995858;109;2021-01-08T16:02:00
Perg;3691;5391,54822594546;411;2021-01-08T16:02:00
Reutte;1020;3122,13039485767;708;2021-01-08T16:02:00
Ried im Innkreis;3736;6104,17619763414;412;2021-01-08T16:02:00
Rohrbach;3906;6910,33897105654;413;2021-01-08T16:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-08T16:02:00
Salzburg(Stadt);6851;4442,61434009247;501;2021-01-08T16:02:00
Salzburg-Umgebung;7557;4962,53636369606;503;2021-01-08T16:02:00
Sankt Johann im Pongau;5582;6927,87906618843;504;2021-01-08T16:02:00
Sankt Pölten(Land);4381;3343,15191843961;319;2021-01-08T16:02:00
Sankt Pölten(Stadt);2301;4180,29212993242;302;2021-01-08T16:02:00
Sankt Veit an der Glan;2476;4538,53908899276;205;2021-01-08T16:02:00
Schärding;3695;6447,72889873837;414;2021-01-08T16:02:00
Scheibbs;2139;5166,29229765959;320;2021-01-08T16:02:00
Schwaz;6888;8212,41639144898;709;2021-01-08T16:02:00
Spittal an der Drau;2099;2758,53911763546;206;2021-01-08T16:02:00
Steyr(Stadt);1598;4184,01277721048;402;2021-01-08T16:02:00
Steyr-Land;3078;5093,74948284707;415;2021-01-08T16:02:00
Südoststeiermark;3141;3654,5778212154;623;2021-01-08T16:02:00
Tamsweg;1513;7445,86614173228;505;2021-01-08T16:02:00
Tulln;3100;2987,3471393742;321;2021-01-08T16:02:00
Urfahr-Umgebung;4715;5514,29740950822;416;2021-01-08T16:02:00
Villach Land;2321;3589,10125564421;207;2021-01-08T16:02:00
Villach Stadt;2067;3320,85535722893;202;2021-01-08T16:02:00
Vöcklabruck;6914;5074,38368329505;417;2021-01-08T16:02:00
Voitsberg;1953;3817,36088035809;616;2021-01-08T16:02:00
Völkermarkt;2334;5573,33205979273;208;2021-01-08T16:02:00
Waidhofen an der Thaya;863;3333,59085290482;322;2021-01-08T16:02:00
Waidhofen an der Ybbs(Stadt);554;4919,63413551194;303;2021-01-08T16:02:00
Weiz;2799;3098,19244435097;617;2021-01-08T16:02:00
Wels(Stadt);3141;5088,53500089102;403;2021-01-08T16:02:00
Wels-Land;3190;4364,2433031439;418;2021-01-08T16:02:00
Wien(Stadt);75313;3969,08338432172;900;2021-01-08T16:02:00
Wiener Neustadt(Land);2269;2909,31004859535;323;2021-01-08T16:02:00
Wiener Neustadt(Stadt);1715;3787,79512776907;304;2021-01-08T16:02:00
Wolfsberg;2319;4398,20961195615;209;2021-01-08T16:02:00
Zell am See;4663;5331,45823328989;506;2021-01-08T16:02:00
Zwettl;1832;4338,97020510634;325;2021-01-08T16:02:00
