Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mistelbach;774;1025,39644688208;316;2020-11-11T07:02:00
Mödling;1894;1591,62338862838;317;2020-11-11T07:02:00
Murau;231;835,171192017065;614;2020-11-11T07:02:00
Murtal;863;1198,54452530415;620;2020-11-11T07:02:00
Neunkirchen;1231;1426,56824002503;318;2020-11-11T07:02:00
Neusiedl am See;777;1304,74207415368;107;2020-11-11T07:02:00
Oberpullendorf;648;1727,40116759523;108;2020-11-11T07:02:00
Oberwart;1053;1947,25941267845;109;2020-11-11T07:02:00
Perg;1575;2300,64710264538;411;2020-11-11T07:02:00
Reutte;416;1273,33945515764;708;2020-11-11T07:02:00
Ried im Innkreis;1874;3061,89137964839;412;2020-11-11T07:02:00
Rohrbach;1772;3134,95152501592;413;2020-11-11T07:02:00
Rust(Stadt);21;1082,47422680412;102;2020-11-11T07:02:00
Salzburg(Stadt);2449;1588,08385912808;501;2020-11-11T07:02:00
Salzburg-Umgebung;3107;2040,30706391474;503;2020-11-11T07:02:00
Sankt Johann im Pongau;2575;3195,85965521949;504;2020-11-11T07:02:00
Sankt Pölten(Land);1981;1511,70599188059;319;2020-11-11T07:02:00
Sankt Pölten(Stadt);995;1807,6447932563;302;2020-11-11T07:02:00
Sankt Veit an der Glan;639;1171,29502337091;205;2020-11-11T07:02:00
Schärding;1612;2812,9198876228;414;2020-11-11T07:02:00
Scheibbs;734;1772,81839480231;320;2020-11-11T07:02:00
Schwaz;3579;4267,16583405864;709;2020-11-11T07:02:00
Spittal an der Drau;393;516,486838128031;206;2020-11-11T07:02:00
Steyr(Stadt);760;1989,89343596994;402;2020-11-11T07:02:00
Steyr-Land;1437;2378,07602561769;415;2020-11-11T07:02:00
Südoststeiermark;1260;1466,01975636148;623;2020-11-11T07:02:00
Tamsweg;426;2096,45669291339;505;2020-11-11T07:02:00
Tulln;1638;1578,47568203063;321;2020-11-11T07:02:00
Urfahr-Umgebung;2129;2489,91287059236;416;2020-11-11T07:02:00
Villach Land;625;966,474918042927;207;2020-11-11T07:02:00
Villach Stadt;679;1090,88572208923;202;2020-11-11T07:02:00
Vöcklabruck;2869;2105,64171064123;417;2020-11-11T07:02:00
Voitsberg;752;1469,86962725514;616;2020-11-11T07:02:00
Völkermarkt;646;1542,57605425283;208;2020-11-11T07:02:00
Waidhofen an der Thaya;481;1858,00370828183;322;2020-11-11T07:02:00
Waidhofen an der Ybbs(Stadt);163;1447,47358138709;303;2020-11-11T07:02:00
Weiz;1147;1269,60583553789;617;2020-11-11T07:02:00
Wels(Stadt);1538;2491,61631052862;403;2020-11-11T07:02:00
Wels-Land;1384;1893,45226694394;418;2020-11-11T07:02:00
Wien(Stadt);42760;2253,50212464776;900;2020-11-11T07:02:00
Wiener Neustadt(Land);978;1253,99084509751;323;2020-11-11T07:02:00
Wiener Neustadt(Stadt);886;1956,8434304393;304;2020-11-11T07:02:00
Wolfsberg;588;1115,19933239768;209;2020-11-11T07:02:00
Zell am See;1434;1639,56918433148;506;2020-11-11T07:02:00
Zwettl;659;1560,79768840889;325;2020-11-11T07:02:00
