AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Wien;9;92739;M;5868;5167;1
2;5-14;Wien;9;86565;W;5216;4544;0
2;5-14;Österreich;10;435590;M;23362;21013;1
2;5-14;Österreich;10;411635;W;21207;19072;0
3;15-24;Burgenland;1;14211;M;1182;1148;0
3;15-24;Burgenland;1;13131;W;968;931;0
3;15-24;Kärnten;2;28406;M;2509;2373;0
3;15-24;Kärnten;2;26320;W;2216;2083;0
3;15-24;Niederösterreich;3;89919;M;7710;7303;1
3;15-24;Niederösterreich;3;83156;W;6907;6524;0
3;15-24;Oberösterreich;4;83998;M;7780;7330;0
3;15-24;Oberösterreich;4;78239;W;7589;7119;0
3;15-24;Salzburg;5;31568;M;3915;3757;0
3;15-24;Salzburg;5;29388;W;3526;3374;0
3;15-24;Steiermark;6;66905;M;4573;4330;0
3;15-24;Steiermark;6;62165;W;4397;4147;0
3;15-24;Tirol;7;42988;M;4410;4220;1
3;15-24;Tirol;7;40872;W;4073;3912;0
3;15-24;Vorarlberg;8;23260;M;2113;1959;0
3;15-24;Vorarlberg;8;21284;W;1990;1854;0
3;15-24;Wien;9;110503;M;10273;9082;4
3;15-24;Wien;9;109312;W;9938;8850;0
3;15-24;Österreich;10;491758;M;44466;41503;6
3;15-24;Österreich;10;463867;W;41604;38794;0
4;25-34;Burgenland;1;15869;M;1114;1064;1
4;25-34;Burgenland;1;15497;W;1086;1045;0
4;25-34;Kärnten;2;33170;M;2574;2417;0
4;25-34;Kärnten;2;32067;W;2549;2408;0
4;25-34;Niederösterreich;3;100196;M;7460;7006;0
4;25-34;Niederösterreich;3;96933;W;7332;6926;1
4;25-34;Oberösterreich;4;102058;M;8979;8473;0
4;25-34;Oberösterreich;4;95289;W;8917;8408;1
4;25-34;Salzburg;5;38299;M;3811;3655;1
4;25-34;Salzburg;5;37188;W;3732;3603;0
4;25-34;Steiermark;6;85306;M;5573;5296;1
4;25-34;Steiermark;6;79007;W;5553;5280;0
4;25-34;Tirol;7;54701;M;4853;4639;0
4;25-34;Tirol;7;52293;W;4582;4382;0
4;25-34;Vorarlberg;8;27098;M;2187;2043;0
4;25-34;Vorarlberg;8;25794;W;2117;1987;0
4;25-34;Wien;9;160526;M;12556;11236;4
4;25-34;Wien;9;157739;W;12283;11014;2
4;25-34;Österreich;10;617223;M;49107;45829;7
4;25-34;Österreich;10;591807;W;48152;45054;4
5;35-44;Burgenland;1;18298;M;1309;1234;3
5;35-44;Burgenland;1;19387;W;1376;1318;1
5;35-44;Kärnten;2;34383;M;2361;2237;1
5;35-44;Kärnten;2;34229;W;2981;2842;0
5;35-44;Niederösterreich;3;106173;M;7227;6823;5
5;35-44;Niederösterreich;3;107318;W;7800;7395;1
5;35-44;Oberösterreich;4;97716;M;8001;7465;4
5;35-44;Oberösterreich;4;93775;W;8614;8118;1
5;35-44;Salzburg;5;36981;M;3472;3338;1
5;35-44;Salzburg;5;36583;W;3536;3400;0
5;35-44;Steiermark;6;81448;M;5075;4770;3
5;35-44;Steiermark;6;78824;W;5478;5194;1
5;35-44;Tirol;7;49976;M;4085;3851;0
5;35-44;Tirol;7;50079;W;4341;4150;0
5;35-44;Vorarlberg;8;26757;M;1994;1865;0
5;35-44;Vorarlberg;8;26809;W;2172;2063;0
5;35-44;Wien;9;138896;M;10409;9177;3
5;35-44;Wien;9;137113;W;10678;9455;3
5;35-44;Österreich;10;590628;M;43933;40760;20
5;35-44;Österreich;10;584117;W;46976;43935;7
6;45-54;Burgenland;1;23198;M;1504;1452;3
6;45-54;Burgenland;1;23111;W;1642;1585;2
6;45-54;Kärnten;2;42248;M;3094;2926;11
6;45-54;Kärnten;2;43197;W;3661;3472;1
6;45-54;Niederösterreich;3;132507;M;8859;8342;12
6;45-54;Niederösterreich;3;133561;W;9650;9135;10
6;45-54;Oberösterreich;4;111122;M;9414;8864;11
6;45-54;Oberösterreich;4;109542;W;10406;9866;4
6;45-54;Salzburg;5;40972;M;3986;3840;4
6;45-54;Salzburg;5;42207;W;4449;4276;3
6;45-54;Steiermark;6;94416;M;6193;5822;19
6;45-54;Steiermark;6;92354;W;6926;6585;6
6;45-54;Tirol;7;56912;M;4919;4699;7
6;45-54;Tirol;7;57521;W;5316;5127;3
6;45-54;Vorarlberg;8;30023;M;2347;2200;2
6;45-54;Vorarlberg;8;29851;W;2512;2377;0
6;45-54;Wien;9;134056;M;9947;8789;23
6;45-54;Wien;9;137059;W;10405;9245;17
6;45-54;Österreich;10;665454;M;50264;46935;92
6;45-54;Österreich;10;668403;W;54968;51669;46
7;55-64;Burgenland;1;23739;M;1379;1298;20
7;55-64;Burgenland;1;23841;W;1216;1162;3
7;55-64;Kärnten;2;43390;M;2911;2755;22
7;55-64;Kärnten;2;45306;W;2790;2637;13
7;55-64;Niederösterreich;3;124044;M;7499;7003;65
7;55-64;Niederösterreich;3;125362;W;6653;6307;31
7;55-64;Oberösterreich;4;107183;M;8065;7557;64
7;55-64;Oberösterreich;4;107982;W;7504;7127;19
7;55-64;Salzburg;5;37432;M;3324;3179;23
7;55-64;Salzburg;5;40224;W;3195;3077;11
7;55-64;Steiermark;6;90939;M;5253;4920;54
7;55-64;Steiermark;6;92404;W;4851;4587;36
7;55-64;Tirol;7;51443;M;4274;4085;16
7;55-64;Tirol;7;52659;W;3887;3765;4
7;55-64;Vorarlberg;8;26503;M;1894;1790;10
7;55-64;Vorarlberg;8;26569;W;1792;1694;7
7;55-64;Wien;9;113414;M;7429;6401;86
7;55-64;Wien;9;118686;W;6576;5761;46
7;55-64;Österreich;10;618087;M;42028;38988;360
7;55-64;Österreich;10;633033;W;38464;36117;170
8;65-74;Burgenland;1;16429;M;694;624;38
8;65-74;Burgenland;1;17400;W;643;610;10
8;65-74;Kärnten;2;28957;M;1465;1321;66
8;65-74;Kärnten;2;32719;W;1493;1378;31
8;65-74;Niederösterreich;3;78908;M;3387;3083;141
8;65-74;Niederösterreich;3;87896;W;3326;3103;63
8;65-74;Oberösterreich;4;66173;M;3661;3334;164
8;65-74;Oberösterreich;4;72610;W;3518;3265;71
8;65-74;Salzburg;5;24832;M;1512;1410;42
8;65-74;Salzburg;5;29066;W;1512;1441;21
8;65-74;Steiermark;6;58267;M;2687;2394;157
8;65-74;Steiermark;6;66010;W;2714;2463;94
8;65-74;Tirol;7;32227;M;1868;1751;54
8;65-74;Tirol;7;36747;W;1918;1833;28
8;65-74;Vorarlberg;8;16802;M;887;812;30
8;65-74;Vorarlberg;8;18708;W;942;898;13
8;65-74;Wien;9;70556;M;3311;2608;212
8;65-74;Wien;9;87728;W;3428;2803;115
8;65-74;Österreich;10;393151;M;19472;17337;904
8;65-74;Österreich;10;448884;W;19494;17794;446
9;75-84;Burgenland;1;9974;M;428;354;59
9;75-84;Burgenland;1;12803;W;550;483;50
9;75-84;Kärnten;2;19150;M;1220;1013;152
9;75-84;Kärnten;2;25643;W;1525;1385;98
9;75-84;Niederösterreich;3;57182;M;2514;2090;324
9;75-84;Niederösterreich;3;72202;W;2962;2640;216
9;75-84;Oberösterreich;4;43017;M;2511;2102;329
9;75-84;Oberösterreich;4;58203;W;3057;2775;191
9;75-84;Salzburg;5;16683;M;1071;906;133
9;75-84;Salzburg;5;21887;W;1312;1203;69
9;75-84;Steiermark;6;40440;M;2223;1741;383
9;75-84;Steiermark;6;54237;W;2850;2449;288
9;75-84;Tirol;7;22116;M;1430;1234;167
9;75-84;Tirol;7;28566;W;1645;1531;86
9;75-84;Vorarlberg;8;11038;M;578;496;62
9;75-84;Vorarlberg;8;13982;W;657;602;34
9;75-84;Wien;9;48860;M;2395;1637;424
9;75-84;Wien;9;69284;W;3293;2535;307
9;75-84;Österreich;10;268460;M;14370;11573;2033
9;75-84;Österreich;10;356807;W;17851;15603;1339
10;>84;Burgenland;1;2822;M;163;117;45
10;>84;Burgenland;1;6057;W;446;367;74
10;>84;Kärnten;2;5625;M;554;371;171
10;>84;Kärnten;2;11774;W;1328;1077;222
10;>84;Niederösterreich;3;15354;M;960;644;281
10;>84;Niederösterreich;3;30297;W;2228;1761;391
10;>84;Oberösterreich;4;12674;M;1079;752;302
10;>84;Oberösterreich;4;25195;W;2368;1944;385
10;>84;Salzburg;5;4612;M;446;328;109
10;>84;Salzburg;5;8792;W;934;773;150
10;>84;Steiermark;6;11804;M;1004;640;340
10;>84;Steiermark;6;24771;W;2858;2218;588
10;>84;Tirol;7;6514;M;615;455;149
10;>84;Tirol;7;11787;W;1151;984;153
10;>84;Vorarlberg;8;3076;M;215;147;61
10;>84;Vorarlberg;8;6109;W;427;352;69
10;>84;Wien;9;11844;M;991;584;311
10;>84;Wien;9;27218;W;2832;2010;589
10;>84;Österreich;10;74325;M;6027;4038;1769
10;>84;Österreich;10;152000;W;14572;11486;2621
