AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Vorarlberg;8;27098;M;1151;912;0
4;25-34;Vorarlberg;8;25794;W;1146;900;0
4;25-34;Wien;9;160526;M;6076;2078;1
4;25-34;Wien;9;157739;W;5656;1742;0
4;25-34;Österreich;10;617223;M;22424;12741;2
4;25-34;Österreich;10;591807;W;21237;11614;1
5;35-44;Burgenland;1;18298;M;499;368;0
5;35-44;Burgenland;1;19387;W;529;374;0
5;35-44;Kärnten;2;34383;M;814;306;0
5;35-44;Kärnten;2;34229;W;980;370;0
5;35-44;Niederösterreich;3;106173;M;2584;1456;2
5;35-44;Niederösterreich;3;107318;W;2717;1483;0
5;35-44;Oberösterreich;4;97716;M;3799;2232;2
5;35-44;Oberösterreich;4;93775;W;4155;2270;1
5;35-44;Salzburg;5;36981;M;1419;1037;0
5;35-44;Salzburg;5;36583;W;1385;982;0
5;35-44;Steiermark;6;81448;M;1990;1170;1
5;35-44;Steiermark;6;78824;W;2108;1212;0
5;35-44;Tirol;7;49976;M;2032;1595;0
5;35-44;Tirol;7;50079;W;2268;1739;0
5;35-44;Vorarlberg;8;26757;M;1074;828;0
5;35-44;Vorarlberg;8;26809;W;1207;947;0
5;35-44;Wien;9;138896;M;4424;1354;1
5;35-44;Wien;9;137113;W;4424;1242;0
5;35-44;Österreich;10;590628;M;18635;10346;6
5;35-44;Österreich;10;584117;W;19773;10619;1
6;45-54;Burgenland;1;23198;M;655;474;1
6;45-54;Burgenland;1;23111;W;684;475;0
6;45-54;Kärnten;2;42248;M;1036;434;3
6;45-54;Kärnten;2;43197;W;1251;494;1
6;45-54;Niederösterreich;3;132507;M;3487;1993;1
6;45-54;Niederösterreich;3;133561;W;3721;2075;2
6;45-54;Oberösterreich;4;111122;M;4589;2675;4
6;45-54;Oberösterreich;4;109542;W;5282;2911;2
6;45-54;Salzburg;5;40972;M;1593;1133;2
6;45-54;Salzburg;5;42207;W;1821;1263;1
6;45-54;Steiermark;6;94416;M;2512;1458;1
6;45-54;Steiermark;6;92354;W;2838;1593;2
6;45-54;Tirol;7;56912;M;2539;1985;5
6;45-54;Tirol;7;57521;W;2886;2168;2
6;45-54;Vorarlberg;8;30023;M;1310;1033;0
6;45-54;Vorarlberg;8;29851;W;1390;1085;0
6;45-54;Wien;9;134056;M;4338;1296;7
6;45-54;Wien;9;137059;W;4490;1230;8
6;45-54;Österreich;10;665454;M;22059;12481;24
6;45-54;Österreich;10;668403;W;24363;13294;18
7;55-64;Burgenland;1;23739;M;541;367;6
7;55-64;Burgenland;1;23841;W;491;365;0
7;55-64;Kärnten;2;43390;M;983;391;2
7;55-64;Kärnten;2;45306;W;952;361;1
7;55-64;Niederösterreich;3;124044;M;2971;1658;12
7;55-64;Niederösterreich;3;125362;W;2667;1493;3
7;55-64;Oberösterreich;4;107183;M;4077;2319;18
7;55-64;Oberösterreich;4;107982;W;3838;2119;4
7;55-64;Salzburg;5;37432;M;1434;1049;2
7;55-64;Salzburg;5;40224;W;1356;955;1
7;55-64;Steiermark;6;90939;M;2063;1189;6
7;55-64;Steiermark;6;92404;W;1963;1119;5
7;55-64;Tirol;7;51443;M;2124;1625;4
7;55-64;Tirol;7;52659;W;2054;1578;2
7;55-64;Vorarlberg;8;26503;M;981;736;4
7;55-64;Vorarlberg;8;26569;W;985;735;3
7;55-64;Wien;9;113414;M;3177;899;22
7;55-64;Wien;9;118686;W;2720;709;3
7;55-64;Österreich;10;618087;M;18351;10233;76
7;55-64;Österreich;10;633033;W;17026;9434;22
8;65-74;Burgenland;1;16429;M;322;223;10
8;65-74;Burgenland;1;17400;W;274;188;1
8;65-74;Kärnten;2;28957;M;537;195;12
8;65-74;Kärnten;2;32719;W;505;176;6
8;65-74;Niederösterreich;3;78908;M;1436;790;34
8;65-74;Niederösterreich;3;87896;W;1346;736;14
8;65-74;Oberösterreich;4;66173;M;1897;1019;42
8;65-74;Oberösterreich;4;72610;W;1776;966;22
8;65-74;Salzburg;5;24832;M;614;439;9
8;65-74;Salzburg;5;29066;W;605;438;6
8;65-74;Steiermark;6;58267;M;1086;559;35
8;65-74;Steiermark;6;66010;W;1097;573;22
8;65-74;Tirol;7;32227;M;1031;773;14
8;65-74;Tirol;7;36747;W;1022;742;12
8;65-74;Vorarlberg;8;16802;M;478;341;12
8;65-74;Vorarlberg;8;18708;W;504;363;4
8;65-74;Wien;9;70556;M;1408;390;73
8;65-74;Wien;9;87728;W;1408;373;23
8;65-74;Österreich;10;393151;M;8809;4729;241
8;65-74;Österreich;10;448884;W;8537;4555;110
9;75-84;Burgenland;1;9974;M;201;98;14
9;75-84;Burgenland;1;12803;W;228;145;9
9;75-84;Kärnten;2;19150;M;423;101;24
9;75-84;Kärnten;2;25643;W;502;156;14
9;75-84;Niederösterreich;3;57182;M;1048;449;78
9;75-84;Niederösterreich;3;72202;W;1080;511;38
9;75-84;Oberösterreich;4;43017;M;1303;546;111
9;75-84;Oberösterreich;4;58203;W;1454;674;53
9;75-84;Salzburg;5;16683;M;455;257;37
9;75-84;Salzburg;5;21887;W;512;317;11
9;75-84;Steiermark;6;40440;M;941;402;95
9;75-84;Steiermark;6;54237;W;1102;485;68
9;75-84;Tirol;7;22116;M;794;464;61
9;75-84;Tirol;7;28566;W;929;616;32
9;75-84;Vorarlberg;8;11038;M;338;206;23
9;75-84;Vorarlberg;8;13982;W;348;240;15
9;75-84;Wien;9;48860;M;979;211;127
9;75-84;Wien;9;69284;W;1212;257;88
9;75-84;Österreich;10;268460;M;6482;2734;570
9;75-84;Österreich;10;356807;W;7367;3401;328
10;>84;Burgenland;1;2822;M;80;34;12
10;>84;Burgenland;1;6057;W;173;75;18
10;>84;Kärnten;2;5625;M;178;27;26
10;>84;Kärnten;2;11774;W;411;82;32
10;>84;Niederösterreich;3;15354;M;344;104;64
10;>84;Niederösterreich;3;30297;W;723;282;81
10;>84;Oberösterreich;4;12674;M;523;175;88
10;>84;Oberösterreich;4;25195;W;1090;487;97
10;>84;Salzburg;5;4612;M;192;82;30
10;>84;Salzburg;5;8792;W;379;180;39
10;>84;Steiermark;6;11804;M;441;115;93
10;>84;Steiermark;6;24771;W;1117;406;131
10;>84;Tirol;7;6514;M;380;172;66
10;>84;Tirol;7;11787;W;647;364;69
10;>84;Vorarlberg;8;3076;M;110;60;18
10;>84;Vorarlberg;8;6109;W;186;95;24
10;>84;Wien;9;11844;M;370;85;78
10;>84;Wien;9;27218;W;954;179;147
10;>84;Österreich;10;74325;M;2618;854;475
10;>84;Österreich;10;152000;W;5680;2150;638
