AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Niederösterreich;3;87257;W;289;226;8
8;65-74;Oberösterreich;4;64338;M;237;176;9
8;65-74;Oberösterreich;4;71363;W;210;163;4
8;65-74;Salzburg;5;24598;M;102;74;3
8;65-74;Salzburg;5;28762;W;100;65;3
8;65-74;Steiermark;6;57258;M;163;123;13
8;65-74;Steiermark;6;65238;W;160;128;9
8;65-74;Tirol;7;32020;M;231;188;8
8;65-74;Tirol;7;36356;W;211;167;4
8;65-74;Vorarlberg;8;16467;M;67;43;5
8;65-74;Vorarlberg;8;18360;W;56;38;2
8;65-74;Wien;9;71215;M;511;305;41
8;65-74;Wien;9;88821;W;475;294;11
8;65-74;Österreich;10;388398;M;1738;1223;109
8;65-74;Österreich;10;445072;W;1576;1133;43
9;75-84;Burgenland;1;9913;M;30;16;3
9;75-84;Burgenland;1;12804;W;25;13;1
9;75-84;Kärnten;2;18617;M;39;22;4
9;75-84;Kärnten;2;25075;W;45;26;1
9;75-84;Niederösterreich;3;55783;M;247;160;29
9;75-84;Niederösterreich;3;70771;W;223;157;14
9;75-84;Oberösterreich;4;42490;M;155;99;22
9;75-84;Oberösterreich;4;57485;W;167;114;10
9;75-84;Salzburg;5;16038;M;86;49;13
9;75-84;Salzburg;5;21096;W;59;39;3
9;75-84;Steiermark;6;39578;M;178;124;35
9;75-84;Steiermark;6;53189;W;208;151;35
9;75-84;Tirol;7;21533;M;176;124;23
9;75-84;Tirol;7;27750;W;221;171;16
9;75-84;Vorarlberg;8;10751;M;34;23;2
9;75-84;Vorarlberg;8;13749;W;52;41;2
9;75-84;Wien;9;46546;M;318;160;65
9;75-84;Wien;9;65983;W;364;203;38
9;75-84;Österreich;10;261249;M;1263;777;196
9;75-84;Österreich;10;347902;W;1364;915;120
10;>84;Burgenland;1;2763;M;9;5;1
10;>84;Burgenland;1;6106;W;12;7;0
10;>84;Kärnten;2;5597;M;5;2;0
10;>84;Kärnten;2;11950;W;20;4;2
10;>84;Niederösterreich;3;14982;M;86;38;24
10;>84;Niederösterreich;3;30239;W;154;61;28
10;>84;Oberösterreich;4;12359;M;64;34;9
10;>84;Oberösterreich;4;25162;W;101;52;12
10;>84;Salzburg;5;4576;M;28;12;9
10;>84;Salzburg;5;8799;W;48;29;11
10;>84;Steiermark;6;11652;M;79;33;35
10;>84;Steiermark;6;24924;W;224;158;52
10;>84;Tirol;7;6296;M;87;49;27
10;>84;Tirol;7;11716;W;176;123;28
10;>84;Vorarlberg;8;2995;M;20;10;8
10;>84;Vorarlberg;8;5942;W;30;18;8
10;>84;Wien;9;11962;M;151;67;40
10;>84;Wien;9;27918;W;342;149;70
10;>84;Österreich;10;73182;M;529;250;153
10;>84;Österreich;10;152756;W;1107;601;211
