Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Lienz;1915;3927,96340738006;707;2020-12-01T15:02:00
Liezen (inkl. Gröbming);2197;2749,65269521032;612;2020-12-01T15:02:00
Lilienfeld;736;2851,38695180536;314;2020-12-01T15:02:00
Linz(Stadt);7051;3427,37427452048;401;2020-12-01T15:02:00
Linz-Land;5257;3498,29976110146;410;2020-12-01T15:02:00
Mattersburg;915;2291,79711959925;106;2020-12-01T15:02:00
Melk;2242;2875,75998563403;315;2020-12-01T15:02:00
Mistelbach;1260;1669,25002980804;316;2020-12-01T15:02:00
Mödling;2605;2189,11242205751;317;2020-12-01T15:02:00
Murau;643;2324,74059076612;614;2020-12-01T15:02:00
Murtal;1835;2548,46952947058;620;2020-12-01T15:02:00
Neunkirchen;1965;2277,17838476782;318;2020-12-01T15:02:00
Neusiedl am See;1266;2125,87318645889;107;2020-12-01T15:02:00
Oberpullendorf;1143;3046,94372617493;108;2020-12-01T15:02:00
Oberwart;1539;2845,99452622235;109;2020-12-01T15:02:00
Perg;2895;4228,80848391008;411;2020-12-01T15:02:00
Reutte;745;2280,37955310683;708;2020-12-01T15:02:00
Ried im Innkreis;3065;5007,84262466505;412;2020-12-01T15:02:00
Rohrbach;3384;5986,83744957894;413;2020-12-01T15:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-01T15:02:00
Salzburg(Stadt);4921;3191,08234821122;501;2020-12-01T15:02:00
Salzburg-Umgebung;5536;3635,38458507627;503;2020-12-01T15:02:00
Sankt Johann im Pongau;4230;5249,89760837998;504;2020-12-01T15:02:00
Sankt Pölten(Land);3339;2547,99914532523;319;2020-12-01T15:02:00
Sankt Pölten(Stadt);1746;3172,00784826684;302;2020-12-01T15:02:00
Sankt Veit an der Glan;1776;3255,43029969755;205;2020-12-01T15:02:00
Schärding;2668;4655,62671226901;414;2020-12-01T15:02:00
Scheibbs;1612;3893,43767359853;320;2020-12-01T15:02:00
Schwaz;5918;7055,90595304806;709;2020-12-01T15:02:00
Spittal an der Drau;1329;1746,59289534899;206;2020-12-01T15:02:00
Steyr(Stadt);1272;3330,45322441285;402;2020-12-01T15:02:00
Steyr-Land;2447;4049,51428996972;415;2020-12-01T15:02:00
Südoststeiermark;2424;2820,34276938113;623;2020-12-01T15:02:00
Tamsweg;987;4857,28346456693;505;2020-12-01T15:02:00
Tulln;2393;2306,03925952337;321;2020-12-01T15:02:00
Urfahr-Umgebung;4029;4712,0051458979;416;2020-12-01T15:02:00
Villach Land;1547;2392,21871713985;207;2020-12-01T15:02:00
Villach Stadt;1410;2265,31497517793;202;2020-12-01T15:02:00
Vöcklabruck;5120;3757,71542644933;417;2020-12-01T15:02:00
Voitsberg;1577;3082,42606673052;616;2020-12-01T15:02:00
Völkermarkt;1644;3925,68890586943;208;2020-12-01T15:02:00
Waidhofen an der Thaya;683;2638,28800988875;322;2020-12-01T15:02:00
Waidhofen an der Ybbs(Stadt);338;3001,50963502353;303;2020-12-01T15:02:00
Weiz;2026;2242,56444882282;617;2020-12-01T15:02:00
Wels(Stadt);2569;4161,87405835372;403;2020-12-01T15:02:00
Wels-Land;2476;3387,41893999508;418;2020-12-01T15:02:00
Wien(Stadt);60324;3179,14551373366;900;2020-12-01T15:02:00
Wiener Neustadt(Land);1619;2075,88055031991;323;2020-12-01T15:02:00
Wiener Neustadt(Stadt);1318;2910,9702497957;304;2020-12-01T15:02:00
Wolfsberg;1687;3199,55998937905;209;2020-12-01T15:02:00
Zell am See;3239;3703,32258580869;506;2020-12-01T15:02:00
Zwettl;1245;2948,69972999858;325;2020-12-01T15:02:00
