Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Johann im Pongau;497;616,831941221005;504;2020-09-09T20:00:00
Sankt Pölten(Land);379;289,215835902445;319;2020-09-09T20:00:00
Sankt Pölten(Stadt);151;274,325993750454;302;2020-09-09T20:00:00
Sankt Veit an der Glan;60;109,980753368161;205;2020-09-09T20:00:00
Schärding;83;144,833964437154;414;2020-09-09T20:00:00
Scheibbs;110;265,681230828684;320;2020-09-09T20:00:00
Schwaz;481;573,486103990557;709;2020-09-09T20:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-09-09T20:00:00
Steyr(Stadt);136;356,086193805148;402;2020-09-09T20:00:00
Steyr-Land;254;420,341900143975;415;2020-09-09T20:00:00
Südoststeiermark;77;89,5900962220904;623;2020-09-09T20:00:00
Tamsweg;29;142,716535433071;505;2020-09-09T20:00:00
Tulln;267;257,297318133197;321;2020-09-09T20:00:00
Urfahr-Umgebung;378;442,079410560786;416;2020-09-09T20:00:00
Villach Land;79;122,162429640626;207;2020-09-09T20:00:00
Villach Stadt;59;94,7897755570907;202;2020-09-09T20:00:00
Vöcklabruck;286;209,903635149318;417;2020-09-09T20:00:00
Voitsberg;116;226,735208459569;616;2020-09-09T20:00:00
Völkermarkt;67;159,988538134581;208;2020-09-09T20:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-09T20:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-09T20:00:00
Weiz;246;272,295584605337;617;2020-09-09T20:00:00
Wels(Stadt);276;447,130105140376;403;2020-09-09T20:00:00
Wels-Land;209;285,933181930117;418;2020-09-09T20:00:00
Wien(Stadt);9818;517,420108975484;900;2020-09-09T20:00:00
Wiener Neustadt(Land);174;223,102665692195;323;2020-09-09T20:00:00
Wiener Neustadt(Stadt);150;331,294034498752;304;2020-09-09T20:00:00
Wolfsberg;72;136,555020293593;209;2020-09-09T20:00:00
Zell am See;419;479,06519402712;506;2020-09-09T20:00:00
Zwettl;90;213,159016626403;325;2020-09-09T20:00:00
