AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Kärnten;2;43197;W;3255;3027;1
6;45-54;Niederösterreich;3;132507;M;7469;6697;11
6;45-54;Niederösterreich;3;133561;W;8328;7567;9
6;45-54;Oberösterreich;4;111122;M;8269;7674;9
6;45-54;Oberösterreich;4;109542;W;9309;8724;4
6;45-54;Salzburg;5;40972;M;3583;3345;4
6;45-54;Salzburg;5;42207;W;4007;3741;3
6;45-54;Steiermark;6;94416;M;5375;5022;17
6;45-54;Steiermark;6;92354;W;6117;5760;6
6;45-54;Tirol;7;56912;M;4339;4107;7
6;45-54;Tirol;7;57521;W;4751;4560;3
6;45-54;Vorarlberg;8;30023;M;2111;2066;1
6;45-54;Vorarlberg;8;29851;W;2288;2247;0
6;45-54;Wien;9;134056;M;8215;6970;18
6;45-54;Wien;9;137059;W;8688;7461;14
6;45-54;Österreich;10;665454;M;43366;39512;77
6;45-54;Österreich;10;668403;W;48197;44420;42
7;55-64;Burgenland;1;23739;M;1189;1039;14
7;55-64;Burgenland;1;23841;W;1069;950;1
7;55-64;Kärnten;2;43390;M;2534;2317;17
7;55-64;Kärnten;2;45306;W;2439;2241;12
7;55-64;Niederösterreich;3;124044;M;6426;5803;43
7;55-64;Niederösterreich;3;125362;W;5753;5242;23
7;55-64;Oberösterreich;4;107183;M;7141;6624;59
7;55-64;Oberösterreich;4;107982;W;6748;6317;16
7;55-64;Salzburg;5;37432;M;3002;2814;20
7;55-64;Salzburg;5;40224;W;2878;2684;11
7;55-64;Steiermark;6;90939;M;4588;4232;43
7;55-64;Steiermark;6;92404;W;4253;3962;33
7;55-64;Tirol;7;51443;M;3759;3540;15
7;55-64;Tirol;7;52659;W;3492;3339;4
7;55-64;Vorarlberg;8;26503;M;1719;1668;10
7;55-64;Vorarlberg;8;26569;W;1634;1591;6
7;55-64;Wien;9;113414;M;6145;5077;63
7;55-64;Wien;9;118686;W;5467;4657;34
7;55-64;Österreich;10;618087;M;36503;33114;284
7;55-64;Österreich;10;633033;W;33733;30983;140
8;65-74;Burgenland;1;16429;M;610;529;29
8;65-74;Burgenland;1;17400;W;569;506;4
8;65-74;Kärnten;2;28957;M;1280;1138;60
8;65-74;Kärnten;2;32719;W;1311;1207;30
8;65-74;Niederösterreich;3;78908;M;2960;2607;123
8;65-74;Niederösterreich;3;87896;W;2886;2608;53
8;65-74;Oberösterreich;4;66173;M;3292;2954;147
8;65-74;Oberösterreich;4;72610;W;3139;2884;64
8;65-74;Salzburg;5;24832;M;1356;1240;38
8;65-74;Salzburg;5;29066;W;1365;1268;19
8;65-74;Steiermark;6;58267;M;2342;2057;136
8;65-74;Steiermark;6;66010;W;2361;2116;88
8;65-74;Tirol;7;32227;M;1670;1553;46
8;65-74;Tirol;7;36747;W;1724;1641;27
8;65-74;Vorarlberg;8;16802;M;805;759;29
8;65-74;Vorarlberg;8;18708;W;866;841;13
8;65-74;Wien;9;70556;M;2759;2168;173
8;65-74;Wien;9;87728;W;2831;2307;93
8;65-74;Österreich;10;393151;M;17074;15005;781
8;65-74;Österreich;10;448884;W;17052;15378;391
9;75-84;Burgenland;1;9974;M;386;313;46
9;75-84;Burgenland;1;12803;W;500;416;46
9;75-84;Kärnten;2;19150;M;1116;917;142
9;75-84;Kärnten;2;25643;W;1420;1248;94
9;75-84;Niederösterreich;3;57182;M;2241;1810;280
9;75-84;Niederösterreich;3;72202;W;2665;2311;192
9;75-84;Oberösterreich;4;43017;M;2332;1906;311
9;75-84;Oberösterreich;4;58203;W;2853;2526;178
9;75-84;Salzburg;5;16683;M;992;815;124
9;75-84;Salzburg;5;21887;W;1220;1093;64
9;75-84;Steiermark;6;40440;M;1984;1559;349
9;75-84;Steiermark;6;54237;W;2597;2208;267
9;75-84;Tirol;7;22116;M;1318;1107;164
9;75-84;Tirol;7;28566;W;1561;1424;85
9;75-84;Vorarlberg;8;11038;M;552;479;62
9;75-84;Vorarlberg;8;13982;W;628;584;33
9;75-84;Wien;9;48860;M;2080;1421;353
9;75-84;Wien;9;69284;W;2857;2209;263
9;75-84;Österreich;10;268460;M;13001;10327;1831
9;75-84;Österreich;10;356807;W;16301;14019;1222
10;>84;Burgenland;1;2822;M;147;102;39
10;>84;Burgenland;1;6057;W;431;349;70
10;>84;Kärnten;2;5625;M;534;352;160
10;>84;Kärnten;2;11774;W;1283;1029;215
10;>84;Niederösterreich;3;15354;M;874;579;249
10;>84;Niederösterreich;3;30297;W;2060;1613;359
10;>84;Oberösterreich;4;12674;M;1031;707;291
10;>84;Oberösterreich;4;25195;W;2277;1843;365
10;>84;Salzburg;5;4612;M;428;305;103
10;>84;Salzburg;5;8792;W;910;739;145
10;>84;Steiermark;6;11804;M;959;609;328
10;>84;Steiermark;6;24771;W;2764;2128;570
10;>84;Tirol;7;6514;M;590;426;139
10;>84;Tirol;7;11787;W;1100;930;147
10;>84;Vorarlberg;8;3076;M;207;145;58
10;>84;Vorarlberg;8;6109;W;411;339;68
10;>84;Wien;9;11844;M;906;524;283
10;>84;Wien;9;27218;W;2649;1891;540
10;>84;Österreich;10;74325;M;5676;3749;1650
10;>84;Österreich;10;152000;W;13885;10861;2479
