Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);291;188,702492040127;501;2020-08-27T16:00:00
Salzburg-Umgebung;350;229,838259533363;503;2020-08-27T16:00:00
Sankt Johann im Pongau;480;595,733061943827;504;2020-08-27T16:00:00
Sankt Pölten(Land);348;265,559659351058;319;2020-08-27T16:00:00
Sankt Pölten(Stadt);128;232,541239735484;302;2020-08-27T16:00:00
Sankt Veit an der Glan;59;108,147740812025;205;2020-08-27T16:00:00
Schärding;73;127,384089203762;414;2020-08-27T16:00:00
Scheibbs;110;265,681230828684;320;2020-08-27T16:00:00
Schwaz;428;510,295327459373;709;2020-08-27T16:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-08-27T16:00:00
Steyr(Stadt);114;298,484015395491;402;2020-08-27T16:00:00
Steyr-Land;231;382,279444619127;415;2020-08-27T16:00:00
Südoststeiermark;72;83,7725575063702;623;2020-08-27T16:00:00
Tamsweg;29;142,716535433071;505;2020-08-27T16:00:00
Tulln;237;228,387507106995;321;2020-08-27T16:00:00
Urfahr-Umgebung;361;422,197532308052;416;2020-08-27T16:00:00
Villach Land;75;115,976990165151;207;2020-08-27T16:00:00
Villach Stadt;53;85,1501373648442;202;2020-08-27T16:00:00
Vöcklabruck;238;174,675053026355;417;2020-08-27T16:00:00
Voitsberg;113;220,871366861477;616;2020-08-27T16:00:00
Völkermarkt;58;138,497540474712;208;2020-08-27T16:00:00
Waidhofen an der Thaya;79;305,160692212608;322;2020-08-27T16:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-27T16:00:00
Weiz;226;250,157732198399;617;2020-08-27T16:00:00
Wels(Stadt);242;392,048860304243;403;2020-08-27T16:00:00
Wels-Land;191;261,307357649055;418;2020-08-27T16:00:00
Wien(Stadt);7454;392,834537818625;900;2020-08-27T16:00:00
Wiener Neustadt(Land);133;170,532497339437;323;2020-08-27T16:00:00
Wiener Neustadt(Stadt);106;234,114451045785;304;2020-08-27T16:00:00
Wolfsberg;66;125,175435269127;209;2020-08-27T16:00:00
Zell am See;394;450,481351901397;506;2020-08-27T16:00:00
Zwettl;84;198,948415517976;325;2020-08-27T16:00:00
