Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;1885;3079,86406117247;412;2020-11-11T12:02:00
Rohrbach;1926;3407,40216545184;413;2020-11-11T12:02:00
Rust(Stadt);21;1082,47422680412;102;2020-11-11T12:02:00
Salzburg(Stadt);2466;1599,10771605138;501;2020-11-11T12:02:00
Salzburg-Umgebung;3133;2057,38076319436;503;2020-11-11T12:02:00
Sankt Johann im Pongau;2586;3209,51187122237;504;2020-11-11T12:02:00
Sankt Pölten(Land);1993;1520,86322151338;319;2020-11-11T12:02:00
Sankt Pölten(Stadt);993;1804,01133638544;302;2020-11-11T12:02:00
Sankt Veit an der Glan;653;1196,95719915681;205;2020-11-11T12:02:00
Schärding;1618;2823,38981276284;414;2020-11-11T12:02:00
Scheibbs;739;1784,89481438543;320;2020-11-11T12:02:00
Schwaz;3665;4369,7018110715;709;2020-11-11T12:02:00
Spittal an der Drau;400;525,686349239726;206;2020-11-11T12:02:00
Steyr(Stadt);818;2141,75372450449;402;2020-11-11T12:02:00
Steyr-Land;1448;2396,27980869479;415;2020-11-11T12:02:00
Südoststeiermark;1305;1518,37760480296;623;2020-11-11T12:02:00
Tamsweg;426;2096,45669291339;505;2020-11-11T12:02:00
Tulln;1661;1600,63987048405;321;2020-11-11T12:02:00
Urfahr-Umgebung;2271;2655,9850301152;416;2020-11-11T12:02:00
Villach Land;630;974,20671738727;207;2020-11-11T12:02:00
Villach Stadt;683;1097,31214755073;202;2020-11-11T12:02:00
Vöcklabruck;2882;2115,1827849662;417;2020-11-11T12:02:00
Voitsberg;756;1477,68808271926;616;2020-11-11T12:02:00
Völkermarkt;663;1583,17016094369;208;2020-11-11T12:02:00
Waidhofen an der Thaya;484;1869,59208899876;322;2020-11-11T12:02:00
Waidhofen an der Ybbs(Stadt);170;1509,63502353255;303;2020-11-11T12:02:00
Weiz;1155;1278,46097650067;617;2020-11-11T12:02:00
Wels(Stadt);1540;2494,85638375427;403;2020-11-11T12:02:00
Wels-Land;1389;1900,29277368867;418;2020-11-11T12:02:00
Wien(Stadt);43161;2274,63529471286;900;2020-11-11T12:02:00
Wiener Neustadt(Land);990;1269,3772358349;323;2020-11-11T12:02:00
Wiener Neustadt(Stadt);891;1967,88656492259;304;2020-11-11T12:02:00
Wolfsberg;601;1139,85509995069;209;2020-11-11T12:02:00
Zell am See;1453;1661,29290434703;506;2020-11-11T12:02:00
Zwettl;666;1577,37672303538;325;2020-11-11T12:02:00
