AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Vorarlberg;8;26569;W;1598;1556;6
7;55-64;Wien;9;113414;M;5403;4738;56
7;55-64;Wien;9;118686;W;4872;4316;30
7;55-64;Österreich;10;618087;M;33309;30897;263
7;55-64;Österreich;10;633033;W;30977;29006;134
8;65-74;Burgenland;1;16429;M;533;471;25
8;65-74;Burgenland;1;17400;W;493;461;3
8;65-74;Kärnten;2;28957;M;1194;1055;58
8;65-74;Kärnten;2;32719;W;1240;1125;25
8;65-74;Niederösterreich;3;78908;M;2679;2387;116
8;65-74;Niederösterreich;3;87896;W;2591;2378;52
8;65-74;Oberösterreich;4;66173;M;3103;2843;145
8;65-74;Oberösterreich;4;72610;W;2945;2767;63
8;65-74;Salzburg;5;24832;M;1253;1157;36
8;65-74;Salzburg;5;29066;W;1271;1196;19
8;65-74;Steiermark;6;58267;M;2151;1913;128
8;65-74;Steiermark;6;66010;W;2154;1973;84
8;65-74;Tirol;7;32227;M;1588;1502;45
8;65-74;Tirol;7;36747;W;1652;1562;27
8;65-74;Vorarlberg;8;16802;M;786;739;29
8;65-74;Vorarlberg;8;18708;W;851;829;12
8;65-74;Wien;9;70556;M;2507;2011;159
8;65-74;Wien;9;87728;W;2535;2144;80
8;65-74;Österreich;10;393151;M;15794;14078;741
8;65-74;Österreich;10;448884;W;15732;14435;365
9;75-84;Burgenland;1;9974;M;350;289;41
9;75-84;Burgenland;1;12803;W;453;388;38
9;75-84;Kärnten;2;19150;M;1069;858;135
9;75-84;Kärnten;2;25643;W;1343;1175;88
9;75-84;Niederösterreich;3;57182;M;2073;1686;268
9;75-84;Niederösterreich;3;72202;W;2480;2145;185
9;75-84;Oberösterreich;4;43017;M;2219;1846;300
9;75-84;Oberösterreich;4;58203;W;2705;2449;175
9;75-84;Salzburg;5;16683;M;934;777;115
9;75-84;Salzburg;5;21887;W;1157;1034;62
9;75-84;Steiermark;6;40440;M;1894;1474;335
9;75-84;Steiermark;6;54237;W;2472;2102;258
9;75-84;Tirol;7;22116;M;1267;1075;162
9;75-84;Tirol;7;28566;W;1504;1377;84
9;75-84;Vorarlberg;8;11038;M;539;472;62
9;75-84;Vorarlberg;8;13982;W;617;580;32
9;75-84;Wien;9;48860;M;1928;1348;331
9;75-84;Wien;9;69284;W;2655;2087;248
9;75-84;Österreich;10;268460;M;12273;9825;1749
9;75-84;Österreich;10;356807;W;15386;13337;1170
10;>84;Burgenland;1;2822;M;140;101;37
10;>84;Burgenland;1;6057;W;415;340;65
10;>84;Kärnten;2;5625;M;519;340;153
10;>84;Kärnten;2;11774;W;1253;985;212
10;>84;Niederösterreich;3;15354;M;823;536;227
10;>84;Niederösterreich;3;30297;W;1946;1515;341
10;>84;Oberösterreich;4;12674;M;992;691;277
10;>84;Oberösterreich;4;25195;W;2210;1812;357
10;>84;Salzburg;5;4612;M;407;294;97
10;>84;Salzburg;5;8792;W;880;718;140
10;>84;Steiermark;6;11804;M;938;598;318
10;>84;Steiermark;6;24771;W;2690;2081;553
10;>84;Tirol;7;6514;M;564;416;138
10;>84;Tirol;7;11787;W;1077;913;147
10;>84;Vorarlberg;8;3076;M;202;141;58
10;>84;Vorarlberg;8;6109;W;407;334;67
10;>84;Wien;9;11844;M;849;503;268
10;>84;Wien;9;27218;W;2539;1819;521
10;>84;Österreich;10;74325;M;5434;3620;1573
10;>84;Österreich;10;152000;W;13417;10517;2403
