Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Innsbruck-Stadt;4591;3475,13435773219;701;2020-11-16T12:02:00
Jennersdorf;377;2209,07066682292;105;2020-11-16T12:02:00
Kirchdorf an der Krems;1110;1951,95723279288;409;2020-11-16T12:02:00
Kitzbühel;1568;2454,56395485356;704;2020-11-16T12:02:00
Klagenfurt Land;919;1536,78929765886;204;2020-11-16T12:02:00
Klagenfurt Stadt;1916;1900,47313449121;201;2020-11-16T12:02:00
Korneuburg;1648;1813,20071735854;312;2020-11-16T12:02:00
Krems an der Donau(Stadt);547;2198,90657662004;301;2020-11-16T12:02:00
Krems(Land);1250;2208,63665276698;313;2020-11-16T12:02:00
Kufstein;3726;3397,09341551029;705;2020-11-16T12:02:00
Landeck;1856;4183,76087642577;706;2020-11-16T12:02:00
Leibnitz;1692;2051,30692012996;610;2020-11-16T12:02:00
Leoben;1070;1781,55178155178;611;2020-11-16T12:02:00
Lienz;1032;2116,79281274998;707;2020-11-16T12:02:00
Liezen (inkl. Gröbming);1497;1873,56854106957;612;2020-11-16T12:02:00
Lilienfeld;579;2243,14272431427;314;2020-11-16T12:02:00
Linz(Stadt);5207;2531,03642709235;401;2020-11-16T12:02:00
Linz-Land;3768;2507,43646563255;410;2020-11-16T12:02:00
Mattersburg;651;1630,55729492799;106;2020-11-16T12:02:00
Melk;1451;1861,16313075601;315;2020-11-16T12:02:00
Mistelbach;960;1271,80954652041;316;2020-11-16T12:02:00
Mödling;2145;1802,55130338325;317;2020-11-16T12:02:00
Murau;332;1200,33262229292;614;2020-11-16T12:02:00
Murtal;1076;1494,36142436531;620;2020-11-16T12:02:00
Neunkirchen;1479;1713,96785296265;318;2020-11-16T12:02:00
Neusiedl am See;923;1549,9059645352;107;2020-11-16T12:02:00
Oberpullendorf;831;2215,23205288833;108;2020-11-16T12:02:00
Oberwart;1250;2311,56150602855;109;2020-11-16T12:02:00
Perg;2038;2976,96431440716;411;2020-11-16T12:02:00
Reutte;513;1570,2479338843;708;2020-11-16T12:02:00
Ried im Innkreis;2251;3677,86419188288;412;2020-11-16T12:02:00
Rohrbach;2512;4444,12992711061;413;2020-11-16T12:02:00
Rust(Stadt);36;1855,67010309278;102;2020-11-16T12:02:00
Salzburg(Stadt);3183;2064,05509334613;501;2020-11-16T12:02:00
Salzburg-Umgebung;3951;2594,5456097609;503;2020-11-16T12:02:00
Sankt Johann im Pongau;3175;3940,52598264927;504;2020-11-16T12:02:00
Sankt Pölten(Land);2406;1836,02454137542;319;2020-11-16T12:02:00
Sankt Pölten(Stadt);1173;2131,02245476346;302;2020-11-16T12:02:00
Sankt Veit an der Glan;942;1726,69782788012;205;2020-11-16T12:02:00
Schärding;1889;3296,28143158776;414;2020-11-16T12:02:00
Scheibbs;1006;2429,77562012415;320;2020-11-16T12:02:00
Schwaz;4380;5222,18115484125;709;2020-11-16T12:02:00
Spittal an der Drau;629;826,641784179469;206;2020-11-16T12:02:00
Steyr(Stadt);923;2416,67321236876;402;2020-11-16T12:02:00
Steyr-Land;1691;2798,41792576166;415;2020-11-16T12:02:00
Südoststeiermark;1661;1932,58636136223;623;2020-11-16T12:02:00
Tamsweg;577;2839,56692913386;505;2020-11-16T12:02:00
Tulln;1908;1838,66398126644;321;2020-11-16T12:02:00
Urfahr-Umgebung;2940;3438,39541547278;416;2020-11-16T12:02:00
Villach Land;868;1342,24036617802;207;2020-11-16T12:02:00
Villach Stadt;883;1418,63342062561;202;2020-11-16T12:02:00
Vöcklabruck;3707;2720,67404020462;417;2020-11-16T12:02:00
Voitsberg;1025;2003,47921268153;616;2020-11-16T12:02:00
Völkermarkt;915;2184,91809542003;208;2020-11-16T12:02:00
Waidhofen an der Thaya;531;2051,1433868974;322;2020-11-16T12:02:00
Waidhofen an der Ybbs(Stadt);221;1962,52553059231;303;2020-11-16T12:02:00
Weiz;1449;1603,88740688266;617;2020-11-16T12:02:00
Wels(Stadt);1796;2909,5857566381;403;2020-11-16T12:02:00
Wels-Land;1695;2318,93178646674;418;2020-11-16T12:02:00
Wien(Stadt);48917;2577,98324208125;900;2020-11-16T12:02:00
Wiener Neustadt(Land);1174;1505,30189380826;323;2020-11-16T12:02:00
Wiener Neustadt(Stadt);1042;2301,389226318;304;2020-11-16T12:02:00
Wolfsberg;821;1557,10655084778;209;2020-11-16T12:02:00
Zell am See;1956;2236,39980791658;506;2020-11-16T12:02:00
Zwettl;810;1918,43114963763;325;2020-11-16T12:02:00
