AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Wien;9;160526;M;12980;12312;4
4;25-34;Wien;9;157739;W;12691;12005;2
4;25-34;Österreich;10;617223;M;51314;49370;7
4;25-34;Österreich;10;591807;W;50250;48260;4
5;35-44;Burgenland;1;18298;M;1341;1308;3
5;35-44;Burgenland;1;19387;W;1406;1382;1
5;35-44;Kärnten;2;34383;M;2497;2399;1
5;35-44;Kärnten;2;34229;W;3126;3029;0
5;35-44;Niederösterreich;3;106173;M;7495;7274;5
5;35-44;Niederösterreich;3;107318;W;8093;7829;1
5;35-44;Oberösterreich;4;97716;M;8418;8023;4
5;35-44;Oberösterreich;4;93775;W;9041;8626;1
5;35-44;Salzburg;5;36981;M;3643;3535;1
5;35-44;Salzburg;5;36583;W;3679;3587;0
5;35-44;Steiermark;6;81448;M;5464;5216;3
5;35-44;Steiermark;6;78824;W;5872;5630;1
5;35-44;Tirol;7;49976;M;4317;4189;1
5;35-44;Tirol;7;50079;W;4564;4449;0
5;35-44;Vorarlberg;8;26757;M;2173;2043;0
5;35-44;Vorarlberg;8;26809;W;2311;2196;0
5;35-44;Wien;9;138896;M;10857;10184;3
5;35-44;Wien;9;137113;W;11158;10451;3
5;35-44;Österreich;10;590628;M;46205;44171;21
5;35-44;Österreich;10;584117;W;49250;47179;7
6;45-54;Burgenland;1;23198;M;1522;1496;3
6;45-54;Burgenland;1;23111;W;1672;1639;2
6;45-54;Kärnten;2;42248;M;3240;3108;11
6;45-54;Kärnten;2;43197;W;3805;3677;3
6;45-54;Niederösterreich;3;132507;M;9192;8908;12
6;45-54;Niederösterreich;3;133561;W;9937;9663;11
6;45-54;Oberösterreich;4;111122;M;9860;9435;11
6;45-54;Oberösterreich;4;109542;W;10779;10404;5
6;45-54;Salzburg;5;40972;M;4133;4036;4
6;45-54;Salzburg;5;42207;W;4573;4477;3
6;45-54;Steiermark;6;94416;M;6583;6300;19
6;45-54;Steiermark;6;92354;W;7303;7035;6
6;45-54;Tirol;7;56912;M;5129;4992;8
6;45-54;Tirol;7;57521;W;5532;5399;3
6;45-54;Vorarlberg;8;30023;M;2486;2377;2
6;45-54;Vorarlberg;8;29851;W;2681;2557;0
6;45-54;Wien;9;134056;M;10328;9625;31
6;45-54;Wien;9;137059;W;10786;10164;18
6;45-54;Österreich;10;665454;M;52474;50278;101
6;45-54;Österreich;10;668403;W;57069;55016;51
7;55-64;Burgenland;1;23739;M;1405;1354;21
7;55-64;Burgenland;1;23841;W;1241;1216;4
7;55-64;Kärnten;2;43390;M;3031;2909;22
7;55-64;Kärnten;2;45306;W;2881;2780;13
7;55-64;Niederösterreich;3;124044;M;7748;7451;71
7;55-64;Niederösterreich;3;125362;W;6892;6668;31
7;55-64;Oberösterreich;4;107183;M;8329;7991;70
7;55-64;Oberösterreich;4;107982;W;7767;7471;20
7;55-64;Salzburg;5;37432;M;3420;3333;25
7;55-64;Salzburg;5;40224;W;3279;3191;11
7;55-64;Steiermark;6;90939;M;5555;5281;61
7;55-64;Steiermark;6;92404;W;5127;4896;38
7;55-64;Tirol;7;51443;M;4426;4326;16
7;55-64;Tirol;7;52659;W;3996;3929;4
7;55-64;Vorarlberg;8;26503;M;2003;1900;11
7;55-64;Vorarlberg;8;26569;W;1899;1805;7
7;55-64;Wien;9;113414;M;7710;7059;97
7;55-64;Wien;9;118686;W;6799;6323;48
7;55-64;Österreich;10;618087;M;43627;41604;394
7;55-64;Österreich;10;633033;W;39881;38279;176
8;65-74;Burgenland;1;16429;M;702;651;39
8;65-74;Burgenland;1;17400;W;647;630;9
8;65-74;Kärnten;2;28957;M;1527;1415;72
8;65-74;Kärnten;2;32719;W;1560;1482;31
8;65-74;Niederösterreich;3;78908;M;3499;3253;149
8;65-74;Niederösterreich;3;87896;W;3416;3280;67
8;65-74;Oberösterreich;4;66173;M;3763;3475;179
8;65-74;Oberösterreich;4;72610;W;3612;3439;72
8;65-74;Salzburg;5;24832;M;1554;1472;46
8;65-74;Salzburg;5;29066;W;1545;1496;22
8;65-74;Steiermark;6;58267;M;2830;2565;165
8;65-74;Steiermark;6;66010;W;2843;2652;101
8;65-74;Tirol;7;32227;M;1920;1826;56
8;65-74;Tirol;7;36747;W;1980;1913;29
8;65-74;Vorarlberg;8;16802;M;928;861;31
8;65-74;Vorarlberg;8;18708;W;977;938;17
8;65-74;Wien;9;70556;M;3445;2832;227
8;65-74;Wien;9;87728;W;3541;3092;132
8;65-74;Österreich;10;393151;M;20168;18350;964
8;65-74;Österreich;10;448884;W;20121;18922;480
9;75-84;Burgenland;1;9974;M;428;361;61
9;75-84;Burgenland;1;12803;W;558;497;53
9;75-84;Kärnten;2;19150;M;1243;1053;159
9;75-84;Kärnten;2;25643;W;1556;1424;100
9;75-84;Niederösterreich;3;57182;M;2564;2178;337
9;75-84;Niederösterreich;3;72202;W;3028;2741;222
9;75-84;Oberösterreich;4;43017;M;2559;2174;332
9;75-84;Oberösterreich;4;58203;W;3114;2863;192
9;75-84;Salzburg;5;16683;M;1082;932;139
9;75-84;Salzburg;5;21887;W;1334;1239;69
9;75-84;Steiermark;6;40440;M;2284;1845;400
9;75-84;Steiermark;6;54237;W;2951;2586;297
9;75-84;Tirol;7;22116;M;1455;1272;169
9;75-84;Tirol;7;28566;W;1672;1567;86
9;75-84;Vorarlberg;8;11038;M;597;516;64
9;75-84;Vorarlberg;8;13982;W;677;624;35
9;75-84;Wien;9;48860;M;2446;1752;448
9;75-84;Wien;9;69284;W;3349;2699;326
9;75-84;Österreich;10;268460;M;14658;12083;2109
9;75-84;Österreich;10;356807;W;18239;16240;1380
10;>84;Burgenland;1;2822;M;167;119;46
10;>84;Burgenland;1;6057;W;455;375;76
10;>84;Kärnten;2;5625;M;561;375;172
10;>84;Kärnten;2;11774;W;1361;1102;226
10;>84;Niederösterreich;3;15354;M;981;667;287
10;>84;Niederösterreich;3;30297;W;2261;1812;402
10;>84;Oberösterreich;4;12674;M;1098;768;308
10;>84;Oberösterreich;4;25195;W;2401;1969;387
10;>84;Salzburg;5;4612;M;447;335;110
10;>84;Salzburg;5;8792;W;941;782;151
10;>84;Steiermark;6;11804;M;1021;659;345
10;>84;Steiermark;6;24771;W;2908;2264;599
10;>84;Tirol;7;6514;M;621;464;149
10;>84;Tirol;7;11787;W;1158;996;156
10;>84;Vorarlberg;8;3076;M;222;153;63
10;>84;Vorarlberg;8;6109;W;437;357;70
10;>84;Wien;9;11844;M;1006;607;324
10;>84;Wien;9;27218;W;2840;2061;609
10;>84;Österreich;10;74325;M;6124;4147;1804
10;>84;Österreich;10;152000;W;14762;11718;2676
