Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Jennersdorf;404;2367,2799718739;105;2020-11-19T22:02:00
Kirchdorf an der Krems;1310;2303,66123870151;409;2020-11-19T22:02:00
Kitzbühel;1774;2777,03855606518;704;2020-11-19T22:02:00
Klagenfurt Land;1161;1941,47157190635;204;2020-11-19T22:02:00
Klagenfurt Stadt;2289;2270,45042006804;201;2020-11-19T22:02:00
Korneuburg;1772;1949,63086842192;312;2020-11-19T22:02:00
Krems an der Donau(Stadt);620;2492,36211609584;301;2020-11-19T22:02:00
Krems(Land);1383;2443,63559262139;313;2020-11-19T22:02:00
Kufstein;4288;3909,48378038329;705;2020-11-19T22:02:00
Landeck;1936;4364,09539696136;706;2020-11-19T22:02:00
Leibnitz;1881;2280,44226759129;610;2020-11-19T22:02:00
Leoben;1199;1996,336996337;611;2020-11-19T22:02:00
Lienz;1205;2471,64277070129;707;2020-11-19T22:02:00
Liezen (inkl. Gröbming);1709;2138,89688489506;612;2020-11-19T22:02:00
Lilienfeld;622;2409,73190763986;314;2020-11-19T22:02:00
Linz(Stadt);5839;2838,24115571197;401;2020-11-19T22:02:00
Linz-Land;4266;2838,8333233515;410;2020-11-19T22:02:00
Mattersburg;693;1735,75453976205;106;2020-11-19T22:02:00
Melk;1702;2183,11485082476;315;2020-11-19T22:02:00
Mistelbach;1073;1421,51212855875;316;2020-11-19T22:02:00
Mödling;2274;1910,95648666364;317;2020-11-19T22:02:00
Murau;392;1417,26020463502;614;2020-11-19T22:02:00
Murtal;1241;1723,51536025776;620;2020-11-19T22:02:00
Neunkirchen;1589;1841,44348773337;318;2020-11-19T22:02:00
Neusiedl am See;1007;1690,959161741;107;2020-11-19T22:02:00
Oberpullendorf;917;2444,48591155066;108;2020-11-19T22:02:00
Oberwart;1322;2444,7074487758;109;2020-11-19T22:02:00
Perg;2302;3362,5965906601;411;2020-11-19T22:02:00
Reutte;595;1821,24273033364;708;2020-11-19T22:02:00
Ried im Innkreis;2595;4239,91895954513;412;2020-11-19T22:02:00
Rohrbach;2844;5031,49104805039;413;2020-11-19T22:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-19T22:02:00
Salzburg(Stadt);3676;2383,74694412201;501;2020-11-19T22:02:00
Salzburg-Umgebung;4422;2903,84223901866;503;2020-11-19T22:02:00
Sankt Johann im Pongau;3517;4364,98578928425;504;2020-11-19T22:02:00
Sankt Pölten(Land);2680;2045,1146179909;319;2020-11-19T22:02:00
Sankt Pölten(Stadt);1342;2438,04956035172;302;2020-11-19T22:02:00
Sankt Veit an der Glan;1141;2091,46732655119;205;2020-11-19T22:02:00
Schärding;2107;3676,68871167571;414;2020-11-19T22:02:00
Scheibbs;1211;2924,90882303215;320;2020-11-19T22:02:00
Schwaz;5008;5970,93224279565;709;2020-11-19T22:02:00
Spittal an der Drau;775;1018,51730165197;206;2020-11-19T22:02:00
Steyr(Stadt);1021;2673,26473437541;402;2020-11-19T22:02:00
Steyr-Land;1921;3179,04248101014;415;2020-11-19T22:02:00
Südoststeiermark;1900;2210,66471197366;623;2020-11-19T22:02:00
Tamsweg;664;3267,71653543307;505;2020-11-19T22:02:00
Tulln;2065;1989,95865897023;321;2020-11-19T22:02:00
Urfahr-Umgebung;3369;3940,12046079177;416;2020-11-19T22:02:00
Villach Land;1040;1608,21426362343;207;2020-11-19T22:02:00
Villach Stadt;1118;1796,1859164886;202;2020-11-19T22:02:00
Vöcklabruck;4218;3095,71165405532;417;2020-11-19T22:02:00
Voitsberg;1159;2265,39747072966;616;2020-11-19T22:02:00
Völkermarkt;1112;2655,33215530828;208;2020-11-19T22:02:00
Waidhofen an der Thaya;572;2209,51792336218;322;2020-11-19T22:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-19T22:02:00
Weiz;1645;1820,83836047065;617;2020-11-19T22:02:00
Wels(Stadt);2084;3376,15630113241;403;2020-11-19T22:02:00
Wels-Land;1965;2688,31915068268;418;2020-11-19T22:02:00
Wien(Stadt);53073;2797,00931387817;900;2020-11-19T22:02:00
Wiener Neustadt(Land);1314;1684,80978574451;323;2020-11-19T22:02:00
Wiener Neustadt(Stadt);1133;2502,37427391391;304;2020-11-19T22:02:00
Wolfsberg;1061;2012,28995182642;209;2020-11-19T22:02:00
Zell am See;2389;2731,47195353411;506;2020-11-19T22:02:00
Zwettl;959;2271,32774383023;325;2020-11-19T22:02:00
