Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Innsbruck-Stadt;4694;3553,09968965256;701;2020-11-17T13:02:00
Jennersdorf;385;2255,94749794914;105;2020-11-17T13:02:00
Kirchdorf an der Krems;1173;2062,7439946541;409;2020-11-17T13:02:00
Kitzbühel;1660;2598,58173791894;704;2020-11-17T13:02:00
Klagenfurt Land;1034;1729,09698996656;204;2020-11-17T13:02:00
Klagenfurt Stadt;2104;2086,9496215916;201;2020-11-17T13:02:00
Korneuburg;1681;1849,50874143186;312;2020-11-17T13:02:00
Krems an der Donau(Stadt);574;2307,44492683711;301;2020-11-17T13:02:00
Krems(Land);1288;2275,7792070111;313;2020-11-17T13:02:00
Kufstein;3866;3524,7351434146;705;2020-11-17T13:02:00
Landeck;1877;4231,09868806636;706;2020-11-17T13:02:00
Leibnitz;1742;2111,92473691868;610;2020-11-17T13:02:00
Leoben;1108;1844,82184482184;611;2020-11-17T13:02:00
Lienz;1067;2188,58326667077;707;2020-11-17T13:02:00
Liezen (inkl. Gröbming);1528;1912,36655361009;612;2020-11-17T13:02:00
Lilienfeld;587;2274,13606074694;314;2020-11-17T13:02:00
Linz(Stadt);5332;2591,79685601237;401;2020-11-17T13:02:00
Linz-Land;3874;2577,9747526169;410;2020-11-17T13:02:00
Mattersburg;639;1600,50093926111;106;2020-11-17T13:02:00
Melk;1525;1956,08116774839;315;2020-11-17T13:02:00
Mistelbach;989;1310,22879323821;316;2020-11-17T13:02:00
Mödling;2182;1833,64426292879;317;2020-11-17T13:02:00
Murau;349;1261,79543728985;614;2020-11-17T13:02:00
Murtal;1116;1549,91389367257;620;2020-11-17T13:02:00
Neunkirchen;1487;1723,2388082187;318;2020-11-17T13:02:00
Neusiedl am See;944;1585,16926383665;107;2020-11-17T13:02:00
Oberpullendorf;852;2271,21264628262;108;2020-11-17T13:02:00
Oberwart;1241;2294,91826318515;109;2020-11-17T13:02:00
Perg;2089;3051,4614586833;411;2020-11-17T13:02:00
Reutte;520;1591,67431894705;708;2020-11-17T13:02:00
Ried im Innkreis;2379;3887,00084961767;412;2020-11-17T13:02:00
Rohrbach;2662;4709,50392753521;413;2020-11-17T13:02:00
Rust(Stadt);39;2010,30927835052;102;2020-11-17T13:02:00
Salzburg(Stadt);3352;2173,64520040723;501;2020-11-17T13:02:00
Salzburg-Umgebung;4078;2677,94406393444;503;2020-11-17T13:02:00
Sankt Johann im Pongau;3276;4065,87814776662;504;2020-11-17T13:02:00
Sankt Pölten(Land);2471;1885,62620188639;319;2020-11-17T13:02:00
Sankt Pölten(Stadt);1225;2225,492333406;302;2020-11-17T13:02:00
Sankt Veit an der Glan;1004;1840,34460636055;205;2020-11-17T13:02:00
Schärding;1923;3355,6110073813;414;2020-11-17T13:02:00
Scheibbs;1052;2540,87868028887;320;2020-11-17T13:02:00
Schwaz;4591;5473,75198216351;709;2020-11-17T13:02:00
Spittal an der Drau;678;891,038361961336;206;2020-11-17T13:02:00
Steyr(Stadt);938;2455,9474249208;402;2020-11-17T13:02:00
Steyr-Land;1720;2846,40971751038;415;2020-11-17T13:02:00
Südoststeiermark;1705;1983,78070206057;623;2020-11-17T13:02:00
Tamsweg;619;3046,25984251969;505;2020-11-17T13:02:00
Tulln;1947;1876,2467356005;321;2020-11-17T13:02:00
Urfahr-Umgebung;2989;3495,70200573066;416;2020-11-17T13:02:00
Villach Land;939;1452,03191686769;207;2020-11-17T13:02:00
Villach Stadt;959;1540,73550439407;202;2020-11-17T13:02:00
Vöcklabruck;3802;2790,39727565632;417;2020-11-17T13:02:00
Voitsberg;1053;2058,2084009304;616;2020-11-17T13:02:00
Völkermarkt;984;2349,68241081236;208;2020-11-17T13:02:00
Waidhofen an der Thaya;542;2093,63411619283;322;2020-11-17T13:02:00
Waidhofen an der Ybbs(Stadt);233;2069,08800284167;303;2020-11-17T13:02:00
Weiz;1476;1633,77350763202;617;2020-11-17T13:02:00
Wels(Stadt);1888;3058,62912501823;403;2020-11-17T13:02:00
Wels-Land;1792;2451,63761731469;418;2020-11-17T13:02:00
Wien(Stadt);49844;2626,83722874048;900;2020-11-17T13:02:00
Wiener Neustadt(Land);1202;1541,20347219551;323;2020-11-17T13:02:00
Wiener Neustadt(Stadt);1063;2347,77039114782;304;2020-11-17T13:02:00
Wolfsberg;910;1725,90372871069;209;2020-11-17T13:02:00
Zell am See;2056;2350,73517641947;506;2020-11-17T13:02:00
Zwettl;847;2006,06318980626;325;2020-11-17T13:02:00
