Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;1708;2856,1872909699;204;2020-12-05T19:02:00
Klagenfurt Stadt;3152;3126,45684755547;201;2020-12-05T19:02:00
Korneuburg;2029;2232,39335893232;312;2020-12-05T19:02:00
Krems an der Donau(Stadt);801;3219,97105643994;301;2020-12-05T19:02:00
Krems(Land);1691;2987,84366386317;313;2020-12-05T19:02:00
Kufstein;5564;5072,84695756824;705;2020-12-05T19:02:00
Landeck;2167;4884,81132500789;706;2020-12-05T19:02:00
Leibnitz;2521;3056,35032248679;610;2020-12-05T19:02:00
Leoben;1680;2797,2027972028;611;2020-12-05T19:02:00
Lienz;2063;4231,53446967366;707;2020-12-05T19:02:00
Liezen (inkl. Gröbming);2330;2916,10868449707;612;2020-12-05T19:02:00
Lilienfeld;790;3060,59197272586;314;2020-12-05T19:02:00
Linz(Stadt);7410;3601,87822637878;401;2020-12-05T19:02:00
Linz-Land;5537;3684,62731162617;410;2020-12-05T19:02:00
Mattersburg;1007;2522,22917971196;106;2020-12-05T19:02:00
Melk;2418;3101,51099253482;315;2020-12-05T19:02:00
Mistelbach;1298;1719,59249102447;316;2020-12-05T19:02:00
Mödling;2739;2301,71935662784;317;2020-12-05T19:02:00
Murau;774;2798,36581221302;614;2020-12-05T19:02:00
Murtal;2037;2829,00949947225;620;2020-12-05T19:02:00
Neunkirchen;2125;2462,59748988886;318;2020-12-05T19:02:00
Neusiedl am See;1311;2201,43739924772;107;2020-12-05T19:02:00
Oberpullendorf;1179;3142,91045770799;108;2020-12-05T19:02:00
Oberwart;1599;2956,94947851172;109;2020-12-05T19:02:00
Perg;3070;4484,43593975956;411;2020-12-05T19:02:00
Reutte;772;2363,024181206;708;2020-12-05T19:02:00
Ried im Innkreis;3209;5243,12136461669;412;2020-12-05T19:02:00
Rohrbach;3466;6131,90856981105;413;2020-12-05T19:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-05T19:02:00
Salzburg(Stadt);5156;3343,47095862163;501;2020-12-05T19:02:00
Salzburg-Umgebung;5812;3816,62846973687;503;2020-12-05T19:02:00
Sankt Johann im Pongau;4464;5540,31747607759;504;2020-12-05T19:02:00
Sankt Pölten(Land);3553;2711,30307377675;319;2020-12-05T19:02:00
Sankt Pölten(Stadt);1882;3419,08291548579;302;2020-12-05T19:02:00
Sankt Veit an der Glan;1925;3528,54917056182;205;2020-12-05T19:02:00
Schärding;2811;4905,15992810651;414;2020-12-05T19:02:00
Scheibbs;1716;4144,62720092747;320;2020-12-05T19:02:00
Schwaz;6143;7324,16868360497;709;2020-12-05T19:02:00
Spittal an der Drau;1417;1862,24389218173;206;2020-12-05T19:02:00
Steyr(Stadt);1331;3484,9317937842;402;2020-12-05T19:02:00
Steyr-Land;2534;4193,48966521588;415;2020-12-05T19:02:00
Südoststeiermark;2575;2996,03243859588;623;2020-12-05T19:02:00
Tamsweg;1111;5467,51968503937;505;2020-12-05T19:02:00
Tulln;2458;2368,67718341348;321;2020-12-05T19:02:00
Urfahr-Umgebung;4237;4955,26577393135;416;2020-12-05T19:02:00
Villach Land;1701;2630,35813694563;207;2020-12-05T19:02:00
Villach Stadt;1492;2397,05669713863;202;2020-12-05T19:02:00
Vöcklabruck;5336;3916,24404600266;417;2020-12-05T19:02:00
Voitsberg;1658;3240,74978987901;616;2020-12-05T19:02:00
Völkermarkt;1736;4145,37465972587;208;2020-12-05T19:02:00
Waidhofen an der Thaya;719;2777,34857849197;322;2020-12-05T19:02:00
Waidhofen an der Ybbs(Stadt);367;3259,03560962614;303;2020-12-05T19:02:00
Weiz;2189;2422,98794593936;617;2020-12-05T19:02:00
Wels(Stadt);2673;4330,35786608777;403;2020-12-05T19:02:00
Wels-Land;2574;3521,49287219197;418;2020-12-05T19:02:00
Wien(Stadt);62644;3301,41223331231;900;2020-12-05T19:02:00
Wiener Neustadt(Land);1711;2193,84287930659;323;2020-12-05T19:02:00
Wiener Neustadt(Stadt);1386;3061,15687876847;304;2020-12-05T19:02:00
Wolfsberg;1838;3485,94621249478;209;2020-12-05T19:02:00
Zell am See;3444;3937,71009123962;506;2020-12-05T19:02:00
Zwettl;1329;3147,64814551656;325;2020-12-05T19:02:00
