AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;491758;M;28779;27364;2
3;15-24;Österreich;10;463867;W;27044;25717;0
4;25-34;Burgenland;1;15869;M;668;635;0
4;25-34;Burgenland;1;15497;W;651;608;0
4;25-34;Kärnten;2;33170;M;1685;1579;0
4;25-34;Kärnten;2;32067;W;1709;1571;0
4;25-34;Niederösterreich;3;100196;M;4456;4228;0
4;25-34;Niederösterreich;3;96933;W;4375;4112;0
4;25-34;Oberösterreich;4;102058;M;6362;6104;0
4;25-34;Oberösterreich;4;95289;W;6463;6174;1
4;25-34;Salzburg;5;38299;M;2587;2454;1
4;25-34;Salzburg;5;37188;W;2538;2424;0
4;25-34;Steiermark;6;85306;M;3573;3408;0
4;25-34;Steiermark;6;79007;W;3700;3509;0
4;25-34;Tirol;7;54701;M;3492;3397;0
4;25-34;Tirol;7;52293;W;3451;3354;0
4;25-34;Vorarlberg;8;27098;M;1678;1624;0
4;25-34;Vorarlberg;8;25794;W;1687;1637;0
4;25-34;Wien;9;160526;M;7977;7362;2
4;25-34;Wien;9;157739;W;7670;7041;1
4;25-34;Österreich;10;617223;M;32478;30791;3
4;25-34;Österreich;10;591807;W;32245;30431;2
5;35-44;Burgenland;1;18298;M;749;713;0
5;35-44;Burgenland;1;19387;W;825;782;1
5;35-44;Kärnten;2;34383;M;1491;1385;1
5;35-44;Kärnten;2;34229;W;1967;1840;0
5;35-44;Niederösterreich;3;106173;M;4146;3905;4
5;35-44;Niederösterreich;3;107318;W;4575;4298;0
5;35-44;Oberösterreich;4;97716;M;5589;5319;3
5;35-44;Oberösterreich;4;93775;W;6257;6018;1
5;35-44;Salzburg;5;36981;M;2373;2289;0
5;35-44;Salzburg;5;36583;W;2429;2336;0
5;35-44;Steiermark;6;81448;M;3112;2992;2
5;35-44;Steiermark;6;78824;W;3599;3464;0
5;35-44;Tirol;7;49976;M;2864;2798;0
5;35-44;Tirol;7;50079;W;3231;3166;0
5;35-44;Vorarlberg;8;26757;M;1537;1474;0
5;35-44;Vorarlberg;8;26809;W;1765;1705;0
5;35-44;Wien;9;138896;M;6030;5549;2
5;35-44;Wien;9;137113;W;6274;5756;1
5;35-44;Österreich;10;590628;M;27891;26424;12
5;35-44;Österreich;10;584117;W;30922;29365;3
6;45-54;Burgenland;1;23198;M;950;900;3
6;45-54;Burgenland;1;23111;W;1067;1007;0
6;45-54;Kärnten;2;42248;M;2000;1836;6
6;45-54;Kärnten;2;43197;W;2555;2356;1
6;45-54;Niederösterreich;3;132507;M;5308;4977;9
6;45-54;Niederösterreich;3;133561;W;6122;5701;7
6;45-54;Oberösterreich;4;111122;M;6803;6497;8
6;45-54;Oberösterreich;4;109542;W;7870;7531;4
6;45-54;Salzburg;5;40972;M;2797;2673;2
6;45-54;Salzburg;5;42207;W;3176;2996;2
6;45-54;Steiermark;6;94416;M;4054;3881;11
6;45-54;Steiermark;6;92354;W;4716;4488;4
6;45-54;Tirol;7;56912;M;3594;3494;7
6;45-54;Tirol;7;57521;W;4039;3930;3
6;45-54;Vorarlberg;8;30023;M;1891;1823;0
6;45-54;Vorarlberg;8;29851;W;2076;2010;0
6;45-54;Wien;9;134056;M;5969;5451;15
6;45-54;Wien;9;137059;W;6420;5813;9
6;45-54;Österreich;10;665454;M;33367;31533;61
6;45-54;Österreich;10;668403;W;38041;35832;30
7;55-64;Burgenland;1;23739;M;826;760;10
7;55-64;Burgenland;1;23841;W;744;697;1
7;55-64;Kärnten;2;43390;M;1911;1762;11
7;55-64;Kärnten;2;45306;W;1855;1725;10
7;55-64;Niederösterreich;3;124044;M;4650;4356;25
7;55-64;Niederösterreich;3;125362;W;4178;3929;20
7;55-64;Oberösterreich;4;107183;M;5975;5657;54
7;55-64;Oberösterreich;4;107982;W;5704;5450;15
7;55-64;Salzburg;5;37432;M;2385;2237;13
7;55-64;Salzburg;5;40224;W;2303;2172;8
7;55-64;Steiermark;6;90939;M;3448;3250;33
7;55-64;Steiermark;6;92404;W;3259;3083;26
7;55-64;Tirol;7;51443;M;3095;2984;12
7;55-64;Tirol;7;52659;W;2963;2870;3
7;55-64;Vorarlberg;8;26503;M;1480;1409;10
7;55-64;Vorarlberg;8;26569;W;1460;1401;6
7;55-64;Wien;9;113414;M;4526;4055;45
7;55-64;Wien;9;118686;W;4076;3624;24
7;55-64;Österreich;10;618087;M;28296;26470;213
7;55-64;Österreich;10;633033;W;26542;24951;113
8;65-74;Burgenland;1;16429;M;442;400;23
8;65-74;Burgenland;1;17400;W;413;379;2
8;65-74;Kärnten;2;28957;M;1003;882;46
8;65-74;Kärnten;2;32719;W;1030;921;23
8;65-74;Niederösterreich;3;78908;M;2206;1986;98
8;65-74;Niederösterreich;3;87896;W;2154;1987;46
8;65-74;Oberösterreich;4;66173;M;2837;2567;133
8;65-74;Oberösterreich;4;72610;W;2673;2516;56
8;65-74;Salzburg;5;24832;M;1068;977;29
8;65-74;Salzburg;5;29066;W;1086;1012;16
8;65-74;Steiermark;6;58267;M;1809;1601;112
8;65-74;Steiermark;6;66010;W;1822;1666;69
8;65-74;Tirol;7;32227;M;1453;1379;40
8;65-74;Tirol;7;36747;W;1474;1417;24
8;65-74;Vorarlberg;8;16802;M;720;668;25
8;65-74;Vorarlberg;8;18708;W;777;740;10
8;65-74;Wien;9;70556;M;2147;1708;139
8;65-74;Wien;9;87728;W;2151;1810;61
8;65-74;Österreich;10;393151;M;13685;12168;645
8;65-74;Österreich;10;448884;W;13580;12448;307
9;75-84;Burgenland;1;9974;M;296;242;35
9;75-84;Burgenland;1;12803;W;388;331;34
9;75-84;Kärnten;2;19150;M;909;699;117
9;75-84;Kärnten;2;25643;W;1139;973;76
9;75-84;Niederösterreich;3;57182;M;1749;1401;228
9;75-84;Niederösterreich;3;72202;W;2042;1748;155
9;75-84;Oberösterreich;4;43017;M;2067;1686;274
9;75-84;Oberösterreich;4;58203;W;2485;2206;160
9;75-84;Salzburg;5;16683;M;815;657;99
9;75-84;Salzburg;5;21887;W;1003;875;51
9;75-84;Steiermark;6;40440;M;1628;1233;292
9;75-84;Steiermark;6;54237;W;2118;1755;226
9;75-84;Tirol;7;22116;M;1164;990;144
9;75-84;Tirol;7;28566;W;1370;1246;75
9;75-84;Vorarlberg;8;11038;M;506;436;56
9;75-84;Vorarlberg;8;13982;W;572;535;28
9;75-84;Wien;9;48860;M;1634;1136;267
9;75-84;Wien;9;69284;W;2267;1622;201
9;75-84;Österreich;10;268460;M;10768;8480;1512
9;75-84;Österreich;10;356807;W;13384;11291;1006
10;>84;Burgenland;1;2822;M;126;86;34
10;>84;Burgenland;1;6057;W;362;283;52
10;>84;Kärnten;2;5625;M;454;288;130
10;>84;Kärnten;2;11774;W;1125;824;185
10;>84;Niederösterreich;3;15354;M;678;424;197
10;>84;Niederösterreich;3;30297;W;1637;1212;283
10;>84;Oberösterreich;4;12674;M;921;622;256
10;>84;Oberösterreich;4;25195;W;2087;1657;324
10;>84;Salzburg;5;4612;M;353;236;80
10;>84;Salzburg;5;8792;W;790;607;108
10;>84;Steiermark;6;11804;M;831;511;277
10;>84;Steiermark;6;24771;W;2431;1799;482
10;>84;Tirol;7;6514;M;525;381;124
10;>84;Tirol;7;11787;W;1006;828;139
10;>84;Vorarlberg;8;3076;M;184;128;49
10;>84;Vorarlberg;8;6109;W;378;309;59
10;>84;Wien;9;11844;M;727;395;212
10;>84;Wien;9;27218;W;2193;1328;392
10;>84;Österreich;10;74325;M;4799;3071;1359
10;>84;Österreich;10;152000;W;12009;8847;2024
