AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Wien;9;70556;M;1672;416;91
8;65-74;Wien;9;87728;W;1637;410;32
8;65-74;Österreich;10;393151;M;10530;7036;391
8;65-74;Österreich;10;448884;W;10255;6968;171
9;75-84;Burgenland;1;9974;M;229;164;23
9;75-84;Burgenland;1;12803;W;294;209;23
9;75-84;Kärnten;2;19150;M;613;216;52
9;75-84;Kärnten;2;25643;W;737;309;31
9;75-84;Niederösterreich;3;57182;M;1268;769;135
9;75-84;Niederösterreich;3;72202;W;1406;899;79
9;75-84;Oberösterreich;4;43017;M;1616;1039;181
9;75-84;Oberösterreich;4;58203;W;1840;1251;98
9;75-84;Salzburg;5;16683;M;570;408;67
9;75-84;Salzburg;5;21887;W;684;522;26
9;75-84;Steiermark;6;40440;M;1225;653;146
9;75-84;Steiermark;6;54237;W;1538;838;97
9;75-84;Tirol;7;22116;M;950;699;101
9;75-84;Tirol;7;28566;W;1097;889;49
9;75-84;Vorarlberg;8;11038;M;410;308;37
9;75-84;Vorarlberg;8;13982;W;458;368;24
9;75-84;Wien;9;48860;M;1223;225;164
9;75-84;Wien;9;69284;W;1545;286;122
9;75-84;Österreich;10;268460;M;8104;4481;906
9;75-84;Österreich;10;356807;W;9599;5571;549
10;>84;Burgenland;1;2822;M;99;56;24
10;>84;Burgenland;1;6057;W;258;133;35
10;>84;Kärnten;2;5625;M;293;70;56
10;>84;Kärnten;2;11774;W;687;172;74
10;>84;Niederösterreich;3;15354;M;441;195;121
10;>84;Niederösterreich;3;30297;W;1025;499;154
10;>84;Oberösterreich;4;12674;M;676;352;165
10;>84;Oberösterreich;4;25195;W;1460;885;178
10;>84;Salzburg;5;4612;M;250;147;50
10;>84;Salzburg;5;8792;W;527;340;67
10;>84;Steiermark;6;11804;M;627;209;149
10;>84;Steiermark;6;24771;W;1700;706;198
10;>84;Tirol;7;6514;M;443;283;96
10;>84;Tirol;7;11787;W;806;590;106
10;>84;Vorarlberg;8;3076;M;145;97;33
10;>84;Vorarlberg;8;6109;W;271;174;38
10;>84;Wien;9;11844;M;479;91;117
10;>84;Wien;9;27218;W;1296;186;231
10;>84;Österreich;10;74325;M;3453;1500;811
10;>84;Österreich;10;152000;W;8030;3685;1081
