AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Oberösterreich;4;102058;M;5405;4458;0
4;25-34;Oberösterreich;4;95289;W;5380;4412;1
4;25-34;Salzburg;5;38299;M;1909;1715;1
4;25-34;Salzburg;5;37188;W;1872;1672;0
4;25-34;Steiermark;6;85306;M;2810;2249;0
4;25-34;Steiermark;6;79007;W;2837;2197;0
4;25-34;Tirol;7;54701;M;2959;2716;0
4;25-34;Tirol;7;52293;W;2904;2661;0
4;25-34;Vorarlberg;8;27098;M;1362;1208;0
4;25-34;Vorarlberg;8;25794;W;1371;1227;0
4;25-34;Wien;9;160526;M;6897;2243;2
4;25-34;Wien;9;157739;W;6524;1898;1
4;25-34;Österreich;10;617223;M;26723;18629;3
4;25-34;Österreich;10;591807;W;25950;17729;2
5;35-44;Burgenland;1;18298;M;590;505;0
5;35-44;Burgenland;1;19387;W;663;576;1
5;35-44;Kärnten;2;34383;M;1106;662;0
5;35-44;Kärnten;2;34229;W;1468;905;0
5;35-44;Niederösterreich;3;106173;M;3240;2479;4
5;35-44;Niederösterreich;3;107318;W;3511;2647;0
5;35-44;Oberösterreich;4;97716;M;4673;3880;2
5;35-44;Oberösterreich;4;93775;W;5167;4244;1
5;35-44;Salzburg;5;36981;M;1773;1607;0
5;35-44;Salzburg;5;36583;W;1796;1624;0
5;35-44;Steiermark;6;81448;M;2494;1937;1
5;35-44;Steiermark;6;78824;W;2806;2121;0
5;35-44;Tirol;7;49976;M;2440;2229;0
5;35-44;Tirol;7;50079;W;2736;2493;0
5;35-44;Vorarlberg;8;26757;M;1250;1126;0
5;35-44;Vorarlberg;8;26809;W;1412;1286;0
5;35-44;Wien;9;138896;M;5159;1488;2
5;35-44;Wien;9;137113;W;5288;1369;1
5;35-44;Österreich;10;590628;M;22725;15913;9
5;35-44;Österreich;10;584117;W;24848;17265;3
6;45-54;Burgenland;1;23198;M;801;683;2
6;45-54;Burgenland;1;23111;W;863;751;0
6;45-54;Kärnten;2;42248;M;1464;882;4
6;45-54;Kärnten;2;43197;W;1833;1118;1
6;45-54;Niederösterreich;3;132507;M;4220;3207;5
6;45-54;Niederösterreich;3;133561;W;4756;3550;6
6;45-54;Oberösterreich;4;111122;M;5696;4627;5
6;45-54;Oberösterreich;4;109542;W;6580;5359;3
6;45-54;Salzburg;5;40972;M;2034;1817;2
6;45-54;Salzburg;5;42207;W;2349;2096;1
6;45-54;Steiermark;6;94416;M;3217;2426;6
6;45-54;Steiermark;6;92354;W;3705;2769;3
6;45-54;Tirol;7;56912;M;3058;2750;6
6;45-54;Tirol;7;57521;W;3407;3118;3
6;45-54;Vorarlberg;8;30023;M;1561;1396;0
6;45-54;Vorarlberg;8;29851;W;1677;1509;0
6;45-54;Wien;9;134056;M;5062;1430;8
6;45-54;Wien;9;137059;W;5336;1372;8
6;45-54;Österreich;10;665454;M;27113;19218;38
6;45-54;Österreich;10;668403;W;30506;21642;25
7;55-64;Burgenland;1;23739;M;650;546;9
7;55-64;Burgenland;1;23841;W;583;514;1
7;55-64;Kärnten;2;43390;M;1379;816;4
7;55-64;Kärnten;2;45306;W;1345;782;4
7;55-64;Niederösterreich;3;124044;M;3658;2764;19
7;55-64;Niederösterreich;3;125362;W;3274;2460;15
7;55-64;Oberösterreich;4;107183;M;4963;4110;37
7;55-64;Oberösterreich;4;107982;W;4719;3878;10
7;55-64;Salzburg;5;37432;M;1773;1607;3
7;55-64;Salzburg;5;40224;W;1696;1526;3
7;55-64;Steiermark;6;90939;M;2672;1976;19
7;55-64;Steiermark;6;92404;W;2565;1937;15
7;55-64;Tirol;7;51443;M;2556;2314;7
7;55-64;Tirol;7;52659;W;2461;2244;3
7;55-64;Vorarlberg;8;26503;M;1188;1007;6
7;55-64;Vorarlberg;8;26569;W;1179;1033;4
7;55-64;Wien;9;113414;M;3802;996;31
7;55-64;Wien;9;118686;W;3328;791;12
7;55-64;Österreich;10;618087;M;22641;16136;135
7;55-64;Österreich;10;633033;W;21150;15165;67
8;65-74;Burgenland;1;16429;M;372;319;17
8;65-74;Burgenland;1;17400;W;321;289;1
8;65-74;Kärnten;2;28957;M;736;391;26
8;65-74;Kärnten;2;32719;W;723;392;10
8;65-74;Niederösterreich;3;78908;M;1731;1258;70
8;65-74;Niederösterreich;3;87896;W;1635;1200;29
8;65-74;Oberösterreich;4;66173;M;2328;1820;82
8;65-74;Oberösterreich;4;72610;W;2168;1735;38
8;65-74;Salzburg;5;24832;M;768;659;15
8;65-74;Salzburg;5;29066;W;772;671;11
8;65-74;Steiermark;6;58267;M;1398;946;63
8;65-74;Steiermark;6;66010;W;1417;1015;33
8;65-74;Tirol;7;32227;M;1235;1075;24
8;65-74;Tirol;7;36747;W;1246;1081;17
8;65-74;Vorarlberg;8;16802;M;575;475;21
8;65-74;Vorarlberg;8;18708;W;621;536;7
8;65-74;Wien;9;70556;M;1725;421;95
8;65-74;Wien;9;87728;W;1684;413;33
8;65-74;Österreich;10;393151;M;10868;7364;413
8;65-74;Österreich;10;448884;W;10587;7332;179
9;75-84;Burgenland;1;9974;M;241;173;23
9;75-84;Burgenland;1;12803;W;310;218;26
9;75-84;Kärnten;2;19150;M;656;235;54
9;75-84;Kärnten;2;25643;W;769;332;32
9;75-84;Niederösterreich;3;57182;M;1307;808;143
9;75-84;Niederösterreich;3;72202;W;1462;951;84
9;75-84;Oberösterreich;4;43017;M;1685;1114;189
9;75-84;Oberösterreich;4;58203;W;1934;1365;102
9;75-84;Salzburg;5;16683;M;584;434;71
9;75-84;Salzburg;5;21887;W;699;560;32
9;75-84;Steiermark;6;40440;M;1269;721;155
9;75-84;Steiermark;6;54237;W;1611;928;105
9;75-84;Tirol;7;22116;M;968;728;105
9;75-84;Tirol;7;28566;W;1133;920;53
9;75-84;Vorarlberg;8;11038;M;425;324;38
9;75-84;Vorarlberg;8;13982;W;470;384;25
9;75-84;Wien;9;48860;M;1259;230;169
9;75-84;Wien;9;69284;W;1625;288;126
9;75-84;Österreich;10;268460;M;8394;4767;947
9;75-84;Österreich;10;356807;W;10013;5946;585
10;>84;Burgenland;1;2822;M;102;57;25
10;>84;Burgenland;1;6057;W;268;156;35
10;>84;Kärnten;2;5625;M;309;81;57
10;>84;Kärnten;2;11774;W;723;188;77
10;>84;Niederösterreich;3;15354;M;466;200;124
10;>84;Niederösterreich;3;30297;W;1111;548;158
10;>84;Oberösterreich;4;12674;M;707;375;175
10;>84;Oberösterreich;4;25195;W;1551;976;196
10;>84;Salzburg;5;4612;M;256;161;57
10;>84;Salzburg;5;8792;W;546;374;71
10;>84;Steiermark;6;11804;M;670;241;163
10;>84;Steiermark;6;24771;W;1820;819;218
10;>84;Tirol;7;6514;M;460;290;98
10;>84;Tirol;7;11787;W;834;608;109
10;>84;Vorarlberg;8;3076;M;148;100;39
10;>84;Vorarlberg;8;6109;W;292;195;43
10;>84;Wien;9;11844;M;503;92;120
10;>84;Wien;9;27218;W;1388;188;234
10;>84;Österreich;10;74325;M;3621;1597;858
10;>84;Österreich;10;152000;W;8533;4052;1141
