AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
9;75-84;Steiermark;6;54237;W;2254;1885;238
9;75-84;Tirol;7;22116;M;1204;1023;149
9;75-84;Tirol;7;28566;W;1423;1298;78
9;75-84;Vorarlberg;8;11038;M;524;451;58
9;75-84;Vorarlberg;8;13982;W;596;552;30
9;75-84;Wien;9;48860;M;1740;1238;295
9;75-84;Wien;9;69284;W;2399;1837;224
9;75-84;Österreich;10;268460;M;11297;9056;1607
9;75-84;Österreich;10;356807;W;14105;12105;1086
10;>84;Burgenland;1;2822;M;131;91;36
10;>84;Burgenland;1;6057;W;385;311;62
10;>84;Kärnten;2;5625;M;483;310;140
10;>84;Kärnten;2;11774;W;1185;890;197
10;>84;Niederösterreich;3;15354;M;727;473;212
10;>84;Niederösterreich;3;30297;W;1750;1330;302
10;>84;Oberösterreich;4;12674;M;956;661;268
10;>84;Oberösterreich;4;25195;W;2149;1743;347
10;>84;Salzburg;5;4612;M;381;268;90
10;>84;Salzburg;5;8792;W;841;667;126
10;>84;Steiermark;6;11804;M;874;543;291
10;>84;Steiermark;6;24771;W;2557;1918;516
10;>84;Tirol;7;6514;M;541;397;130
10;>84;Tirol;7;11787;W;1045;870;144
10;>84;Vorarlberg;8;3076;M;190;130;55
10;>84;Vorarlberg;8;6109;W;393;318;63
10;>84;Wien;9;11844;M;783;440;241
10;>84;Wien;9;27218;W;2344;1585;452
10;>84;Österreich;10;74325;M;5066;3313;1463
10;>84;Österreich;10;152000;W;12649;9632;2209
