Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;2039;3409,69899665552;204;2020-12-21T20:02:00
Klagenfurt Stadt;3691;3661,08890365712;201;2020-12-21T20:02:00
Korneuburg;2244;2468,94563698577;312;2020-12-21T20:02:00
Krems an der Donau(Stadt);846;3400,86830680174;301;2020-12-21T20:02:00
Krems(Land);1830;3233,44405965086;313;2020-12-21T20:02:00
Kufstein;6022;5490,4177531409;705;2020-12-21T20:02:00
Landeck;2413;5439,33997565484;706;2020-12-21T20:02:00
Leibnitz;2841;3444,30434993453;610;2020-12-21T20:02:00
Leoben;1963;3268,39826839827;611;2020-12-21T20:02:00
Lienz;2417;4957,64363218674;707;2020-12-21T20:02:00
Liezen (inkl. Gröbming);2651;3317,85584661018;612;2020-12-21T20:02:00
Lilienfeld;918;3556,48535564854;314;2020-12-21T20:02:00
Linz(Stadt);8137;3955,26088097761;401;2020-12-21T20:02:00
Linz-Land;6113;4067,92970127701;410;2020-12-21T20:02:00
Mattersburg;1104;2765,18472135254;106;2020-12-21T20:02:00
Melk;2874;3686,41132859598;315;2020-12-21T20:02:00
Mistelbach;1454;1926,26154233404;316;2020-12-21T20:02:00
Mödling;3172;2665,59101833644;317;2020-12-21T20:02:00
Murau;917;3315,37655012835;614;2020-12-21T20:02:00
Murtal;2468;3427,58735625799;620;2020-12-21T20:02:00
Neunkirchen;2533;2935,41620794753;318;2020-12-21T20:02:00
Neusiedl am See;1474;2475,14777001612;107;2020-12-21T20:02:00
Oberpullendorf;1283;3420,14768213686;108;2020-12-21T20:02:00
Oberwart;1776;3284,26658776537;109;2020-12-21T20:02:00
Perg;3369;4921,1937071824;411;2020-12-21T20:02:00
Reutte;862;2638,50627486991;708;2020-12-21T20:02:00
Ried im Innkreis;3497;5713,67884451997;412;2020-12-21T20:02:00
Rohrbach;3697;6540,58453046494;413;2020-12-21T20:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-21T20:02:00
Salzburg(Stadt);5922;3840,19298234238;501;2020-12-21T20:02:00
Salzburg-Umgebung;6543;4296,66209179083;503;2020-12-21T20:02:00
Sankt Johann im Pongau;4963;6159,63163839003;504;2020-12-21T20:02:00
Sankt Pölten(Land);3924;2994,414089924;319;2020-12-21T20:02:00
Sankt Pölten(Stadt);2179;3958,65126080953;302;2020-12-21T20:02:00
Sankt Veit an der Glan;2187;4008,79846026945;205;2020-12-21T20:02:00
Schärding;3352;5849,19817823302;414;2020-12-21T20:02:00
Scheibbs;1937;4678,40494650146;320;2020-12-21T20:02:00
Schwaz;6512;7764,11956171831;709;2020-12-21T20:02:00
Spittal an der Drau;1724;2265,70816522322;206;2020-12-21T20:02:00
Steyr(Stadt);1477;3867,20079595737;402;2020-12-21T20:02:00
Steyr-Land;2876;4759,46182997667;415;2020-12-21T20:02:00
Südoststeiermark;2917;3393,95208675114;623;2020-12-21T20:02:00
Tamsweg;1315;6471,45669291339;505;2020-12-21T20:02:00
Tulln;2698;2599,95567162309;321;2020-12-21T20:02:00
Urfahr-Umgebung;4508;5272,20630372493;416;2020-12-21T20:02:00
Villach Land;2095;3239,62392527989;207;2020-12-21T20:02:00
Villach Stadt;1880;3020,41996690391;202;2020-12-21T20:02:00
Vöcklabruck;6197;4548,1567378333;417;2020-12-21T20:02:00
Voitsberg;1816;3549,57878071187;616;2020-12-21T20:02:00
Völkermarkt;2122;5067,09967047137;208;2020-12-21T20:02:00
Waidhofen an der Thaya;802;3097,96044499382;322;2020-12-21T20:02:00
Waidhofen an der Ybbs(Stadt);420;3729,68652872747;303;2020-12-21T20:02:00
Weiz;2541;2812,61414830147;617;2020-12-21T20:02:00
Wels(Stadt);2954;4785,58815429229;403;2020-12-21T20:02:00
Wels-Land;2893;3957,91720250636;418;2020-12-21T20:02:00
Wien(Stadt);69412;3658,09376697966;900;2020-12-21T20:02:00
Wiener Neustadt(Land);1954;2505,41729173879;323;2020-12-21T20:02:00
Wiener Neustadt(Stadt);1515;3346,0697484374;304;2020-12-21T20:02:00
Wolfsberg;2137;4053,02886621401;209;2020-12-21T20:02:00
Zell am See;3987;4558,55114221033;506;2020-12-21T20:02:00
Zwettl;1567;3711,33532281749;325;2020-12-21T20:02:00
