Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;1042;2609,89355040701;106;2020-12-08T17:02:00
Melk;2521;3233,62663861881;315;2020-12-08T17:02:00
Mistelbach;1324;1754,0373329094;316;2020-12-08T17:02:00
Mödling;2812;2363,06492546093;317;2020-12-08T17:02:00
Murau;793;2867,05954662135;614;2020-12-08T17:02:00
Murtal;2128;2955,39136714627;620;2020-12-08T17:02:00
Neunkirchen;2215;2566,89573651945;318;2020-12-08T17:02:00
Neusiedl am See;1349;2265,24717893606;107;2020-12-08T17:02:00
Oberpullendorf;1194;3182,89659584677;108;2020-12-08T17:02:00
Oberwart;1629;3012,42695465641;109;2020-12-08T17:02:00
Perg;3117;4553,09017075914;411;2020-12-08T17:02:00
Reutte;799;2445,66880930517;708;2020-12-08T17:02:00
Ried im Innkreis;3257;5321,54761126724;412;2020-12-08T17:02:00
Rohrbach;3502;6195,59832991296;413;2020-12-08T17:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-08T17:02:00
Salzburg(Stadt);5292;3431,66181400808;501;2020-12-08T17:02:00
Salzburg-Umgebung;5851;3842,2390186563;503;2020-12-08T17:02:00
Sankt Johann im Pongau;4575;5678,0807466521;504;2020-12-08T17:02:00
Sankt Pölten(Land);3650;2785,32401330851;319;2020-12-08T17:02:00
Sankt Pölten(Stadt);1950;3542,62044909527;302;2020-12-08T17:02:00
Sankt Veit an der Glan;2011;3686,18825038952;205;2020-12-08T17:02:00
Schärding;2899;5058,71883016036;414;2020-12-08T17:02:00
Scheibbs;1767;4267,80668067531;320;2020-12-08T17:02:00
Schwaz;6263;7467,24213990199;709;2020-12-08T17:02:00
Spittal an der Drau;1473;1935,83998107529;206;2020-12-08T17:02:00
Steyr(Stadt);1353;3542,53397219386;402;2020-12-08T17:02:00
Steyr-Land;2589;4284,50858060139;415;2020-12-08T17:02:00
Südoststeiermark;2652;3085,62253481797;623;2020-12-08T17:02:00
Tamsweg;1162;5718,50393700787;505;2020-12-08T17:02:00
Tulln;2496;2405,29627738;321;2020-12-08T17:02:00
Urfahr-Umgebung;4299;5027,77615344132;416;2020-12-08T17:02:00
Villach Land;1780;2752,52056658626;207;2020-12-08T17:02:00
Villach Stadt;1548;2487,0266535996;202;2020-12-08T17:02:00
Vöcklabruck;5451;4000,64585733892;417;2020-12-08T17:02:00
Voitsberg;1694;3311,11588905612;616;2020-12-08T17:02:00
Völkermarkt;1825;4357,89674769569;208;2020-12-08T17:02:00
Waidhofen an der Thaya;736;2843,01606922126;322;2020-12-08T17:02:00
Waidhofen an der Ybbs(Stadt);376;3338,95746381316;303;2020-12-08T17:02:00
Weiz;2251;2491,61528840087;617;2020-12-08T17:02:00
Wels(Stadt);2743;4443,7604289857;403;2020-12-08T17:02:00
Wels-Land;2626;3592,63414233726;418;2020-12-08T17:02:00
Wien(Stadt);64058;3375,9316908486;900;2020-12-08T17:02:00
Wiener Neustadt(Land);1765;2263,08163762485;323;2020-12-08T17:02:00
Wiener Neustadt(Stadt);1414;3122,9984318749;304;2020-12-08T17:02:00
Wolfsberg;1907;3616,81144027614;209;2020-12-08T17:02:00
Zell am See;3534;4040,61192289223;506;2020-12-08T17:02:00
Zwettl;1381;3270,80668845626;325;2020-12-08T17:02:00
