Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kufstein;4483;4087,27047282143;705;2020-11-21T14:02:00
Landeck;1977;4456,51683873585;706;2020-11-21T14:02:00
Leibnitz;1934;2344,69715338732;610;2020-11-21T14:02:00
Leoben;1259;2096,2370962371;611;2020-11-21T14:02:00
Lienz;1285;2635,73523680594;707;2020-11-21T14:02:00
Liezen (inkl. Gröbming);1837;2299,09513022365;612;2020-11-21T14:02:00
Lilienfeld;648;2510,46025104603;314;2020-11-21T14:02:00
Linz(Stadt);6072;2951,49859521888;401;2020-11-21T14:02:00
Linz-Land;4499;2993,88446360956;410;2020-11-21T14:02:00
Mattersburg;725;1815,90482154039;106;2020-11-21T14:02:00
Melk;1807;2317,7958492599;315;2020-11-21T14:02:00
Mistelbach;1111;1471,85458977518;316;2020-11-21T14:02:00
Mödling;2347;1972,30205549673;317;2020-11-21T14:02:00
Murau;454;1641,41870638852;614;2020-11-21T14:02:00
Murtal;1340;1861,00772179323;620;2020-11-21T14:02:00
Neunkirchen;1656;1919,0877380028;318;2020-11-21T14:02:00
Neusiedl am See;1033;1734,61848468565;107;2020-11-21T14:02:00
Oberpullendorf;947;2524,45818782822;108;2020-11-21T14:02:00
Oberwart;1358;2511,28042014942;109;2020-11-21T14:02:00
Perg;2402;3508,6694225741;411;2020-11-21T14:02:00
Reutte;618;1891,64370982553;708;2020-11-21T14:02:00
Ried im Innkreis;2670;4362,45996993661;412;2020-11-21T14:02:00
Rohrbach;2877;5089,8733281438;413;2020-11-21T14:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-21T14:02:00
Salzburg(Stadt);3900;2529,00247064088;501;2020-11-21T14:02:00
Salzburg-Umgebung;4564;2997,09090431505;503;2020-11-21T14:02:00
Sankt Johann im Pongau;3621;4494,06128603875;504;2020-11-21T14:02:00
Sankt Pölten(Land);2818;2150,42275876805;319;2020-11-21T14:02:00
Sankt Pölten(Stadt);1405;2552,50345178403;302;2020-11-21T14:02:00
Sankt Veit an der Glan;1252;2294,93172028228;205;2020-11-21T14:02:00
Schärding;2153;3756,95813774932;414;2020-11-21T14:02:00
Scheibbs;1317;3180,92891819433;320;2020-11-21T14:02:00
Schwaz;5200;6199,84977287089;709;2020-11-21T14:02:00
Spittal an der Drau;841;1105,25554927652;206;2020-11-21T14:02:00
Steyr(Stadt);1083;2835,59814625717;402;2020-11-21T14:02:00
Steyr-Land;2055;3400,79765667665;415;2020-11-21T14:02:00
Südoststeiermark;1961;2281,63868430544;623;2020-11-21T14:02:00
Tamsweg;691;3400,5905511811;505;2020-11-21T14:02:00
Tulln;2122;2044,88729992002;321;2020-11-21T14:02:00
Urfahr-Umgebung;3459;4045,37746330624;416;2020-11-21T14:02:00
Villach Land;1102;1704,08857549329;207;2020-11-21T14:02:00
Villach Stadt;1162;1866,87659656508;202;2020-11-21T14:02:00
Vöcklabruck;4393;3224,14919304529;417;2020-11-21T14:02:00
Voitsberg;1307;2554,68032290221;616;2020-11-21T14:02:00
Völkermarkt;1271;3035,0064472993;208;2020-11-21T14:02:00
Waidhofen an der Thaya;594;2294,49938195303;322;2020-11-21T14:02:00
Waidhofen an der Ybbs(Stadt);275;2442,05665571441;303;2020-11-21T14:02:00
Weiz;1723;1907,17598485771;617;2020-11-21T14:02:00
Wels(Stadt);2172;3518,71952306122;403;2020-11-21T14:02:00
Wels-Land;2056;2812,81637343694;418;2020-11-21T14:02:00
Wien(Stadt);54061;2849,07807204356;900;2020-11-21T14:02:00
Wiener Neustadt(Land);1373;1760,45954020336;323;2020-11-21T14:02:00
Wiener Neustadt(Stadt);1167;2577,46758840029;304;2020-11-21T14:02:00
Wolfsberg;1197;2270,22721238099;209;2020-11-21T14:02:00
Zell am See;2547;2912,12183576868;506;2020-11-21T14:02:00
Zwettl;1014;2401,59158732414;325;2020-11-21T14:02:00
