AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Burgenland;1;23841;W;796;743;1
7;55-64;Kärnten;2;43390;M;2006;1881;13
7;55-64;Kärnten;2;45306;W;1946;1825;11
7;55-64;Niederösterreich;3;124044;M;4867;4577;30
7;55-64;Niederösterreich;3;125362;W;4377;4146;21
7;55-64;Oberösterreich;4;107183;M;6142;5909;54
7;55-64;Oberösterreich;4;107982;W;5872;5640;15
7;55-64;Salzburg;5;37432;M;2501;2384;15
7;55-64;Salzburg;5;40224;W;2413;2305;9
7;55-64;Steiermark;6;90939;M;3618;3401;37
7;55-64;Steiermark;6;92404;W;3416;3243;30
7;55-64;Tirol;7;51443;M;3210;3099;13
7;55-64;Tirol;7;52659;W;3073;2977;3
7;55-64;Vorarlberg;8;26503;M;1542;1484;10
7;55-64;Vorarlberg;8;26569;W;1509;1455;6
7;55-64;Wien;9;113414;M;4708;4262;48
7;55-64;Wien;9;118686;W;4227;3851;25
7;55-64;Österreich;10;618087;M;29454;27800;230
7;55-64;Österreich;10;633033;W;27629;26185;121
8;65-74;Burgenland;1;16429;M;457;419;24
8;65-74;Burgenland;1;17400;W;431;406;2
8;65-74;Kärnten;2;28957;M;1054;935;55
8;65-74;Kärnten;2;32719;W;1080;988;25
8;65-74;Niederösterreich;3;78908;M;2310;2082;104
8;65-74;Niederösterreich;3;87896;W;2254;2098;47
8;65-74;Oberösterreich;4;66173;M;2910;2684;138
8;65-74;Oberösterreich;4;72610;W;2736;2588;59
8;65-74;Salzburg;5;24832;M;1118;1035;31
8;65-74;Salzburg;5;29066;W;1148;1080;16
8;65-74;Steiermark;6;58267;M;1900;1695;116
8;65-74;Steiermark;6;66010;W;1910;1749;73
8;65-74;Tirol;7;32227;M;1494;1413;42
8;65-74;Tirol;7;36747;W;1523;1453;24
8;65-74;Vorarlberg;8;16802;M;734;695;25
8;65-74;Vorarlberg;8;18708;W;801;767;12
8;65-74;Wien;9;70556;M;2217;1827;149
8;65-74;Wien;9;87728;W;2223;1943;71
8;65-74;Österreich;10;393151;M;14194;12785;684
8;65-74;Österreich;10;448884;W;14106;13072;329
9;75-84;Burgenland;1;9974;M;309;254;37
9;75-84;Burgenland;1;12803;W;404;349;37
9;75-84;Kärnten;2;19150;M;962;774;124
9;75-84;Kärnten;2;25643;W;1199;1037;83
9;75-84;Niederösterreich;3;57182;M;1845;1497;236
9;75-84;Niederösterreich;3;72202;W;2170;1860;170
9;75-84;Oberösterreich;4;43017;M;2104;1751;291
9;75-84;Oberösterreich;4;58203;W;2551;2296;167
9;75-84;Salzburg;5;16683;M;846;703;104
9;75-84;Salzburg;5;21887;W;1059;932;57
9;75-84;Steiermark;6;40440;M;1711;1318;309
9;75-84;Steiermark;6;54237;W;2233;1871;236
9;75-84;Tirol;7;22116;M;1198;1017;148
9;75-84;Tirol;7;28566;W;1416;1287;78
9;75-84;Vorarlberg;8;11038;M;522;447;58
9;75-84;Vorarlberg;8;13982;W;594;549;30
9;75-84;Wien;9;48860;M;1719;1225;289
9;75-84;Wien;9;69284;W;2372;1819;220
9;75-84;Österreich;10;268460;M;11216;8986;1596
9;75-84;Österreich;10;356807;W;13998;12000;1078
10;>84;Burgenland;1;2822;M;130;91;35
10;>84;Burgenland;1;6057;W;378;306;61
10;>84;Kärnten;2;5625;M;481;305;139
10;>84;Kärnten;2;11774;W;1179;888;194
10;>84;Niederösterreich;3;15354;M;720;466;210
10;>84;Niederösterreich;3;30297;W;1734;1311;301
10;>84;Oberösterreich;4;12674;M;951;656;268
10;>84;Oberösterreich;4;25195;W;2148;1734;345
10;>84;Salzburg;5;4612;M;378;267;86
10;>84;Salzburg;5;8792;W;840;659;122
10;>84;Steiermark;6;11804;M;867;541;289
10;>84;Steiermark;6;24771;W;2531;1907;515
10;>84;Tirol;7;6514;M;540;395;130
10;>84;Tirol;7;11787;W;1042;866;144
10;>84;Vorarlberg;8;3076;M;190;128;55
10;>84;Vorarlberg;8;6109;W;391;317;63
10;>84;Wien;9;11844;M;777;430;238
10;>84;Wien;9;27218;W;2313;1536;447
10;>84;Österreich;10;74325;M;5034;3279;1450
10;>84;Österreich;10;152000;W;12556;9524;2192
