AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Tirol;7;52293;W;3333;3197;0
4;25-34;Vorarlberg;8;27098;M;1587;1510;0
4;25-34;Vorarlberg;8;25794;W;1613;1535;0
4;25-34;Wien;9;160526;M;7667;7073;2
4;25-34;Wien;9;157739;W;7392;6701;1
4;25-34;Österreich;10;617223;M;30992;29015;3
4;25-34;Österreich;10;591807;W;30746;28456;2
5;35-44;Burgenland;1;18298;M;714;659;0
5;35-44;Burgenland;1;19387;W;786;729;1
5;35-44;Kärnten;2;34383;M;1404;1279;1
5;35-44;Kärnten;2;34229;W;1858;1684;0
5;35-44;Niederösterreich;3;106173;M;3917;3631;4
5;35-44;Niederösterreich;3;107318;W;4318;3933;0
5;35-44;Oberösterreich;4;97716;M;5364;5073;3
5;35-44;Oberösterreich;4;93775;W;6051;5700;1
5;35-44;Salzburg;5;36981;M;2240;2097;0
5;35-44;Salzburg;5;36583;W;2300;2132;0
5;35-44;Steiermark;6;81448;M;2971;2790;2
5;35-44;Steiermark;6;78824;W;3449;3190;0
5;35-44;Tirol;7;49976;M;2795;2702;0
5;35-44;Tirol;7;50079;W;3149;3035;0
5;35-44;Vorarlberg;8;26757;M;1443;1390;0
5;35-44;Vorarlberg;8;26809;W;1667;1592;0
5;35-44;Wien;9;138896;M;5823;5279;2
5;35-44;Wien;9;137113;W;6032;5438;1
5;35-44;Österreich;10;590628;M;26671;24900;12
5;35-44;Österreich;10;584117;W;29610;27433;3
6;45-54;Burgenland;1;23198;M;907;857;3
6;45-54;Burgenland;1;23111;W;1007;937;0
6;45-54;Kärnten;2;42248;M;1869;1656;5
6;45-54;Kärnten;2;43197;W;2390;2125;1
6;45-54;Niederösterreich;3;132507;M;4987;4638;8
6;45-54;Niederösterreich;3;133561;W;5728;5252;7
6;45-54;Oberösterreich;4;111122;M;6573;6175;7
6;45-54;Oberösterreich;4;109542;W;7583;7174;4
6;45-54;Salzburg;5;40972;M;2620;2423;2
6;45-54;Salzburg;5;42207;W;2937;2752;2
6;45-54;Steiermark;6;94416;M;3867;3607;10
6;45-54;Steiermark;6;92354;W;4507;4178;4
6;45-54;Tirol;7;56912;M;3473;3355;7
6;45-54;Tirol;7;57521;W;3914;3768;3
6;45-54;Vorarlberg;8;30023;M;1786;1717;0
6;45-54;Vorarlberg;8;29851;W;1967;1887;0
6;45-54;Wien;9;134056;M;5741;5184;13
6;45-54;Wien;9;137059;W;6123;5494;9
6;45-54;Österreich;10;665454;M;31824;29612;55
6;45-54;Österreich;10;668403;W;36156;33567;30
7;55-64;Burgenland;1;23739;M;778;710;10
7;55-64;Burgenland;1;23841;W;697;647;1
7;55-64;Kärnten;2;43390;M;1797;1603;9
7;55-64;Kärnten;2;45306;W;1764;1561;8
7;55-64;Niederösterreich;3;124044;M;4398;4021;23
7;55-64;Niederösterreich;3;125362;W;3976;3599;19
7;55-64;Oberösterreich;4;107183;M;5751;5360;54
7;55-64;Oberösterreich;4;107982;W;5508;5131;14
7;55-64;Salzburg;5;37432;M;2216;2069;9
7;55-64;Salzburg;5;40224;W;2151;1990;8
7;55-64;Steiermark;6;90939;M;3267;2986;31
7;55-64;Steiermark;6;92404;W;3092;2867;25
7;55-64;Tirol;7;51443;M;2967;2825;12
7;55-64;Tirol;7;52659;W;2857;2750;3
7;55-64;Vorarlberg;8;26503;M;1400;1328;10
7;55-64;Vorarlberg;8;26569;W;1382;1317;5
7;55-64;Wien;9;113414;M;4352;3854;42
7;55-64;Wien;9;118686;W;3879;3400;21
7;55-64;Österreich;10;618087;M;26926;24756;200
7;55-64;Österreich;10;633033;W;25306;23262;104
8;65-74;Burgenland;1;16429;M;425;389;21
8;65-74;Burgenland;1;17400;W;387;359;2
8;65-74;Kärnten;2;28957;M;945;812;42
8;65-74;Kärnten;2;32719;W;971;836;21
8;65-74;Niederösterreich;3;78908;M;2093;1839;92
8;65-74;Niederösterreich;3;87896;W;2037;1815;40
8;65-74;Oberösterreich;4;66173;M;2742;2422;128
8;65-74;Oberösterreich;4;72610;W;2574;2355;49
8;65-74;Salzburg;5;24832;M;999;889;27
8;65-74;Salzburg;5;29066;W;1008;904;15
8;65-74;Steiermark;6;58267;M;1705;1481;104
8;65-74;Steiermark;6;66010;W;1725;1551;63
8;65-74;Tirol;7;32227;M;1414;1320;37
8;65-74;Tirol;7;36747;W;1430;1346;22
8;65-74;Vorarlberg;8;16802;M;679;618;23
8;65-74;Vorarlberg;8;18708;W;735;698;9
8;65-74;Wien;9;70556;M;2046;1617;127
8;65-74;Wien;9;87728;W;2049;1681;52
8;65-74;Österreich;10;393151;M;13048;11387;601
8;65-74;Österreich;10;448884;W;12916;11545;273
9;75-84;Burgenland;1;9974;M;278;232;32
9;75-84;Burgenland;1;12803;W;363;306;33
9;75-84;Kärnten;2;19150;M;847;634;104
9;75-84;Kärnten;2;25643;W;1075;847;63
9;75-84;Niederösterreich;3;57182;M;1648;1288;204
9;75-84;Niederösterreich;3;72202;W;1913;1583;128
9;75-84;Oberösterreich;4;43017;M;1991;1592;260
9;75-84;Oberösterreich;4;58203;W;2389;2051;149
9;75-84;Salzburg;5;16683;M;753;602;87
9;75-84;Salzburg;5;21887;W;912;772;47
9;75-84;Steiermark;6;40440;M;1531;1143;271
9;75-84;Steiermark;6;54237;W;1986;1607;212
9;75-84;Tirol;7;22116;M;1127;948;133
9;75-84;Tirol;7;28566;W;1318;1183;74
9;75-84;Vorarlberg;8;11038;M;484;416;51
9;75-84;Vorarlberg;8;13982;W;553;504;28
9;75-84;Wien;9;48860;M;1527;1049;237
9;75-84;Wien;9;69284;W;2084;1485;169
9;75-84;Österreich;10;268460;M;10186;7904;1379
9;75-84;Österreich;10;356807;W;12593;10338;903
10;>84;Burgenland;1;2822;M;117;76;31
10;>84;Burgenland;1;6057;W;332;254;46
10;>84;Kärnten;2;5625;M;428;253;105
10;>84;Kärnten;2;11774;W;1046;694;163
10;>84;Niederösterreich;3;15354;M;631;369;175
10;>84;Niederösterreich;3;30297;W;1503;1074;242
10;>84;Oberösterreich;4;12674;M;887;564;244
10;>84;Oberösterreich;4;25195;W;1998;1479;305
10;>84;Salzburg;5;4612;M;323;218;73
10;>84;Salzburg;5;8792;W;715;547;97
10;>84;Steiermark;6;11804;M;799;468;264
10;>84;Steiermark;6;24771;W;2292;1631;450
10;>84;Tirol;7;6514;M;511;364;114
10;>84;Tirol;7;11787;W;970;805;130
10;>84;Vorarlberg;8;3076;M;174;119;47
10;>84;Vorarlberg;8;6109;W;360;280;58
10;>84;Wien;9;11844;M;669;359;189
10;>84;Wien;9;27218;W;1928;1173;335
10;>84;Österreich;10;74325;M;4539;2790;1242
10;>84;Österreich;10;152000;W;11144;7937;1826
