Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;152606;10.24;107396;7.21;45210;3.03;2548;2954;0;3526;5174;0;3484;7728;0;4294;10526;0;5372;7747;0;3188;2802;0;11145;15826;0;7403;13679;0;324;496;0;958;1773;0;1181;2974;0;1472;4442;0;2129;3290;0;1319;1495;0;5246;7840;0;3252;7019;0;0;72557;6524;28315;43252;1958;0;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54684;9.79;41010;7.34;13674;2.45;897;997;0;1296;1829;0;1541;2601;0;1809;3645;0;2427;3186;0;1464;1366;0;4545;6162;0;2589;4656;0;191;280;0;529;827;0;660;1245;0;769;1914;0;889;1415;0;513;541;0;656;1153;0;468;1624;0;0;29876;1193;9941;13290;382;2;0
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;130747;10.49;93517;7.50;37230;2.99;1386;1948;0;2564;4941;0;2856;7536;0;3841;10193;0;4959;7451;0;3139;3221;0;6118;8836;0;8240;16288;0;336;604;0;1055;2141;0;1429;3816;0;1986;5293;0;2649;3761;0;1828;1909;0;1975;3156;0;1140;4152;0;0;70274;3515;19728;36830;400;0;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;69714;9.20;50176;6.62;19538;2.58;1154;1453;0;2077;3087;0;2080;3837;0;2548;5244;0;2527;3722;0;1461;1267;0;4863;6371;0;2949;5536;0;273;346;0;706;1056;0;775;1538;0;1052;2402;0;1137;1725;0;835;804;0;1375;2138;0;870;2506;0;0;32846;3121;14209;17367;2168;3;0
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50938;12.83;37315;9.40;13623;3.43;715;893;0;1057;1665;0;1276;2503;0;1872;3798;0;2804;3735;0;1179;1035;0;4143;5054;0;1974;3612;0;300;347;0;480;778;0;484;1248;0;727;1939;0;900;1673;0;560;596;0;552;793;0;654;1592;0;0;24200;2134;10981;12512;1111;0;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;181635;9.50;127544;6.67;54091;2.83;3552;4679;0;8709;11739;0;7753;12188;1;7049;15982;0;7005;12544;0;2921;3691;0;6509;9764;0;3882;9576;0;1444;1619;0;3536;4865;0;2893;5795;1;2951;7950;0;3231;5810;0;1328;1627;0;1645;3385;0;1338;4673;0;0;81736;7400;38408;54011;78;2;0
2021-03-10T23:59:59+01:00;10;8901064;Österreich;926772;10.41;659134;7.41;267638;3.01;15003;18322;0;26065;38764;1;26508;53271;1;30920;73550;0;36019;56630;0;18507;18381;0;56330;77044;0;38321;75379;0;4750;5741;0;10033;16182;1;10650;25426;1;13225;37083;0;15943;26433;0;9166;9676;0;15685;25037;0;11356;31190;0;178;455839;31983;171312;260744;6882;12;0
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;13678;;9356;;4322;;36;79;0;223;337;0;296;717;0;295;829;0;289;523;0;278;248;0;920;1145;0;961;2061;0;14;25;0;120;164;0;164;376;0;166;406;0;129;197;0;114;120;0;398;449;0;404;1016;0;179;7541;307;1508;4241;80;1;0
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33413;11.35;24964;8.48;8449;2.87;514;550;0;678;1197;0;691;2039;0;889;2833;0;1071;1862;0;437;390;0;2891;3625;0;1793;3504;0;227;203;0;289;485;0;305;903;0;393;1445;0;537;845;0;264;227;0;400;605;0;333;988;0;0;18140;1073;5751;8434;15;0;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;63962;11.40;44941;8.01;19021;3.39;512;710;0;977;1798;0;1336;3124;0;1776;4537;0;2368;4074;0;1057;970;0;4593;6691;0;3537;6881;0;73;169;0;319;609;0;472;1251;0;626;1948;0;905;1413;0;603;571;0;1484;2389;0;1984;4205;0;0;32614;2711;9616;18568;452;1;0
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;185058;10.99;130007;7.72;55051;3.27;3840;4232;0;5270;7364;1;5510;11485;0;6938;16698;0;7635;12409;0;3657;3653;0;11415;14544;0;5309;10047;0;1582;1674;0;2072;3539;1;2320;6380;0;3145;9507;0;3499;6428;0;1858;1873;0;2438;3637;0;1238;3860;0;0;89016;4972;36019;54534;514;3;0
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;162062;10.87;116657;7.83;45405;3.05;2688;3112;0;3672;5408;0;3673;8058;0;4591;11033;0;5933;8302;0;3759;3241;0;13308;18477;0;7527;13875;0;327;500;0;964;1785;0;1186;2983;0;1478;4457;0;2153;3307;0;1349;1501;0;5275;7854;0;3260;7026;0;0;78754;6693;31210;43319;2086;0;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56994;10.21;43035;7.71;13959;2.50;919;1058;0;1320;1885;0;1573;2650;0;1868;3720;0;2506;3262;0;1532;1463;0;5007;6722;0;2688;4862;0;191;284;0;540;847;0;679;1263;0;776;1934;0;904;1433;0;578;555;0;702;1170;0;472;1631;0;0;31646;1197;10192;13473;484;2;0
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;132067;10.60;94662;7.59;37405;3.00;1414;1980;0;2599;4979;0;2886;7598;0;3895;10282;0;5076;7557;0;3267;3328;0;6232;8960;0;8269;16340;0;338;607;0;1057;2143;0;1431;3826;0;1991;5307;0;2662;3778;0;1844;1920;0;2002;3184;0;1149;4166;0;0;70683;3849;20130;36910;495;0;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;82082;10.83;61578;8.13;20504;2.71;1400;1693;0;2453;3454;0;2467;4227;0;3014;5663;0;3507;4798;0;2557;2452;0;6233;8116;0;3391;6153;0;283;354;0;721;1072;0;795;1579;0;1084;2460;0;1169;1778;0;860;823;0;1566;2358;0;954;2648;0;0;43887;3121;14570;18265;2236;3;0
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;53064;13.36;39433;9.93;13631;3.43;722;912;0;1065;1683;0;1285;2526;0;1886;3823;0;2940;3830;0;1568;1314;0;4567;5554;0;2036;3722;0;300;347;0;481;779;0;485;1248;0;727;1939;0;901;1673;0;560;596;0;554;795;0;654;1592;0;0;26203;2135;11095;12518;1113;0;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;188927;9.89;133616;6.99;55311;2.89;3633;4830;0;9275;12256;0;8379;12667;1;7363;16533;0;7294;13073;0;3076;3835;0;7100;10512;0;4009;9780;0;1459;1635;0;3565;4925;0;2925;5877;1;2989;8099;0;3286;5912;0;1366;1671;0;1703;3488;0;1457;4953;0;0;83543;7958;42115;55208;101;2;0
2021-03-11T23:59:59+01:00;10;8901064;Österreich;971307;10.91;698249;7.84;273058;3.07;15678;19156;0;27532;40361;1;28096;55091;1;32515;75951;0;38619;59690;0;21188;20894;0;62266;84346;0;39520;77225;0;4794;5798;0;10128;16348;1;10762;25686;1;13375;37502;0;16145;26764;0;9396;9857;0;16522;25929;0;11905;32085;0;179;482027;34016;182206;265470;7576;12;0
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;14137;;9767;;4370;;40;85;0;235;352;0;315;744;0;312;874;0;302;556;0;299;283;0;979;1208;0;979;2080;0;14;25;0;120;165;0;168;379;0;167;409;0;131;200;0;116;120;0;405;455;0;411;1025;0;184;7764;326;1677;4275;94;1;0
2021-03-12T23:59:59+01:00;1;294436;Burgenland;34384;11.68;25803;8.76;8581;2.91;538;592;0;711;1264;0;738;2145;0;947;2982;0;1169;1971;0;469;433;0;2909;3636;0;1794;3505;0;227;203;0;290;487;0;306;905;0;393;1447;0;538;845;0;264;228;0;421;629;0;373;1025;0;0;18333;1123;6347;8562;19;0;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;64690;11.53;45345;8.08;19345;3.45;517;718;0;988;1811;0;1352;3146;0;1801;4572;0;2404;4112;0;1130;1021;0;4629;6722;0;3539;6883;0;73;177;0;326;631;0;485;1305;0;637;1997;0;926;1447;0;613;584;0;1489;2408;0;1993;4254;0;0;32646;2803;9896;18819;525;1;0
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;194179;11.53;138009;8.19;56170;3.33;3939;4480;0;5484;7627;1;5729;11928;0;7291;17392;0;8044;12986;0;3988;4002;0;12567;15899;0;5848;10804;0;1590;1678;0;2082;3552;1;2340;6403;0;3167;9546;0;3524;6460;0;1886;1897;0;2702;3927;0;1365;4050;0;0;93174;5400;39435;55621;545;4;0
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;171138;11.48;125470;8.42;45668;3.06;2834;3366;0;3892;5736;0;3925;8523;0;4949;11823;0;6555;9073;0;4258;3700;0;14820;20409;0;7608;13999;0;327;500;0;969;1789;0;1187;2996;0;1488;4473;0;2166;3327;0;1393;1530;0;5312;7889;0;3270;7052;0;0;82971;6853;35646;43460;2208;0;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;60319;10.80;45857;8.21;14462;2.59;960;1124;0;1388;1975;0;1653;2800;0;1964;3915;0;2672;3442;0;1804;1790;0;5381;7187;0;2790;5012;0;200;289;0;546;856;0;689;1277;0;792;1967;0;931;1473;0;702;617;0;767;1210;0;487;1659;0;0;33759;1299;10799;13964;495;3;0
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;136302;10.94;98735;7.92;37567;3.01;1480;2111;0;2960;5198;0;3259;7815;0;4175;10707;0;5662;8367;0;3443;3459;0;6339;9081;0;8297;16382;0;339;607;0;1060;2157;0;1434;3845;0;1999;5330;0;2670;3793;0;1850;1927;0;2017;3204;0;1153;4182;0;0;71254;4118;23363;37032;535;0;0
2021-03-12T23:59:59+01:00;7;757634;Tirol;100626;13.28;79187;10.45;21439;2.83;1982;2232;0;3364;4218;0;3388;5181;0;4135;6790;0;4887;6214;0;3666;3675;0;8020;10349;0;3984;7102;0;288;362;0;736;1082;0;807;1603;0;1103;2490;0;1193;1819;0;900;847;0;1740;2608;0;1056;2805;0;0;61189;3122;14876;19200;2236;3;0
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;56198;14.15;42326;10.66;13872;3.49;735;966;0;1073;1785;0;1295;2693;0;1895;4041;0;2993;3949;0;2261;1973;0;4924;5966;0;2045;3732;0;302;347;0;481;779;0;485;1248;0;727;1941;0;901;1675;0;560;597;0;556;797;0;737;1739;0;0;26765;2148;13413;12520;1351;1;0
2021-03-12T23:59:59+01:00;9;1911191;Wien;197358;10.33;140388;7.35;56970;2.98;3810;5193;0;9647;12985;0;8689;13339;1;7717;17324;0;7609;13657;0;3235;4035;0;7692;11287;0;4153;10015;0;1482;1652;0;3593;4968;0;2971;5967;1;3026;8218;0;3338;6001;0;1408;1728;0;1786;3703;0;1657;5471;0;0;85987;8406;45995;55966;1001;3;0
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1029331;11.56;750887;8.44;278444;3.13;16835;20867;0;29742;42951;1;30343;58314;1;35186;80420;0;42297;64327;0;24553;24371;0;68260;91744;0;41037;79514;0;4842;5840;0;10203;16466;1;10872;25928;1;13499;37818;0;16318;27040;0;9692;10075;0;17195;26830;0;12502;33262;0;184;513842;35598;201447;269419;9009;16;0
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;14412;;10010;;4402;;42;91;0;242;365;0;324;758;0;315;894;0;313;576;0;305;295;0;1027;1263;0;984;2091;0;14;25;0;120;165;0;168;379;0;167;409;0;131;200;0;118;121;0;409;465;0;417;1031;0;188;7918;333;1759;4307;94;1;0
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37450;12.72;28746;9.76;8704;2.96;557;695;0;778;1529;0;833;2566;0;1122;3671;0;1461;2564;0;541;508;0;2945;3675;0;1795;3506;0;227;203;0;290;487;0;306;907;0;394;1447;0;538;845;0;264;230;0;437;652;0;407;1070;0;0;18354;1124;9268;8685;19;0;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70548;12.57;48978;8.73;21570;3.84;532;742;0;1008;1855;0;1391;3248;0;2019;5428;0;2594;4479;0;1200;1094;0;5351;7565;0;3553;6919;0;73;179;0;327;635;0;485;1309;0;641;2003;0;929;1453;0;616;589;0;1892;3077;0;2447;4915;0;0;34324;2806;11848;21044;525;1;0
2021-03-13T23:59:59+01:00;3;1684287;Niederösterreich;196964;11.69;140360;8.33;56604;3.36;3964;4572;0;5532;7758;1;5795;12077;0;7382;17643;0;8179;13200;0;4094;4098;0;12871;16245;0;5957;10992;0;1590;1678;0;2086;3559;1;2342;6411;0;3169;9553;0;3525;6464;0;1890;1899;0;2818;4063;0;1431;4125;0;0;94587;5408;40365;56055;545;4;0
2021-03-13T23:59:59+01:00;4;1490279;Oberösterreich;175406;11.77;129660;8.70;45746;3.07;2908;3456;0;3993;5904;0;4049;8751;0;5088;12133;0;6731;9315;0;4397;3833;0;15715;21649;0;7659;14079;0;327;502;0;971;1791;0;1187;2999;0;1491;4479;0;2166;3333;0;1400;1532;0;5320;7912;0;3272;7064;0;0;85374;6916;37370;43537;2209;0;0
2021-03-13T23:59:59+01:00;5;558410;Salzburg;62141;11.13;47629;8.53;14512;2.60;990;1144;0;1435;2032;0;1717;2906;0;2068;4070;0;2839;3603;0;1999;2039;0;5545;7383;0;2812;5047;0;200;289;0;546;856;0;689;1277;0;793;1967;0;931;1474;0;710;621;0;783;1224;0;490;1662;0;0;35068;1541;11020;14013;496;3;0
2021-03-13T23:59:59+01:00;6;1246395;Steiermark;139730;11.21;101396;8.14;38334;3.08;1524;2175;0;3521;5329;0;3679;7918;0;4304;10836;0;5885;8648;0;3601;3588;0;6454;9188;0;8321;16425;0;344;630;0;1065;2187;0;1443;3873;0;2016;5402;0;2733;3903;0;2019;2051;0;2070;3250;0;1158;4190;0;0;71426;4841;25129;37791;543;0;0
2021-03-13T23:59:59+01:00;7;757634;Tirol;121120;15.99;98077;12.95;23043;3.04;2931;3154;0;4729;5404;0;4912;6534;0;5962;8482;0;6363;7603;0;4332;4355;0;9319;11970;0;4380;7647;0;292;366;0;741;1085;0;811;1610;0;1110;2508;0;1222;1838;0;947;874;0;2143;3125;0;1270;3101;0;0;80051;3124;14902;20804;2236;3;0
2021-03-13T23:59:59+01:00;8;397139;Vorarlberg;60666;15.28;46793;11.78;13873;3.49;770;1067;0;1092;1900;0;1315;2887;0;1929;4309;0;3064;4134;0;3462;3493;0;5197;6389;0;2047;3738;0;302;347;0;481;779;0;485;1248;0;727;1941;0;901;1675;0;560;598;0;556;797;0;737;1739;0;0;26774;2148;17871;12520;1351;2;0
2021-03-13T23:59:59+01:00;9;1911191;Wien;202979;10.62;145583;7.62;57396;3.00;3895;5376;0;9901;13525;0;8917;13887;1;7963;17998;0;7965;14353;0;3395;4188;0;8084;11711;0;4261;10163;0;1483;1656;0;3596;4981;0;2976;5972;1;3033;8224;0;3342;6007;0;1434;1760;0;1807;3722;0;1755;5647;0;0;87758;8656;49169;56392;1001;3;0
2021-03-13T23:59:59+01:00;10;8901064;Österreich;1081416;12.15;797232;8.96;284184;3.19;18113;22472;0;32231;45601;1;32932;61532;1;38152;85464;0;45394;68475;0;27326;27491;0;72508;97038;0;41769;80607;0;4852;5875;0;10223;16525;1;10892;25985;1;13541;37933;0;16418;27192;0;9958;10275;0;18235;28287;0;13384;34544;0;188;541634;36897;218701;275148;9019;17;0
2021-03-14T23:59:59+01:00;0;;KeineZuordnung;14573;;10157;;4416;;45;97;0;249;374;0;331;766;0;327;906;0;328;587;0;309;302;0;1044;1284;0;985;2091;0;14;25;0;120;165;0;168;379;0;167;409;0;131;200;0;118;121;0;409;467;0;422;1038;0;195;8026;337;1794;4321;94;1;0
2021-03-14T23:59:59+01:00;1;294436;Burgenland;40217;13.66;31513;10.70;8704;2.96;582;770;0;887;1794;0;960;2957;0;1325;4229;0;1733;2945;0;607;588;0;3043;3790;0;1796;3507;0;227;203;0;290;487;0;306;907;0;394;1447;0;538;845;0;264;230;0;437;652;0;407;1070;0;0;18359;1124;12030;8685;19;0;0
2021-03-14T23:59:59+01:00;2;561293;Kärnten;76278;13.59;52556;9.36;23722;4.23;555;764;0;1048;1900;0;1449;3317;0;2287;6068;0;2820;4839;0;1305;1204;0;6031;8451;0;3570;6948;0;73;179;0;328;638;0;487;1310;0;643;2005;0;930;1457;0;620;594;0;2351;3711;0;2877;5519;0;0;36004;2809;13743;23196;525;1;0
2021-03-14T23:59:59+01:00;3;1684287;Niederösterreich;198384;11.78;141569;8.41;56815;3.37;3981;4602;0;5564;7841;1;5852;12165;0;7457;17757;0;8305;13327;0;4245;4235;0;12951;16321;0;5962;11003;0;1590;1678;0;2086;3559;1;2343;6411;0;3170;9554;0;3526;6464;0;1895;1908;0;2877;4124;0;1456;4173;0;0;95269;5408;40892;56266;545;4;0
2021-03-14T23:59:59+01:00;4;1490279;Oberösterreich;176329;11.83;130581;8.76;45748;3.07;2912;3463;0;3995;5911;0;4057;8757;0;5096;12145;0;6752;9328;0;4420;3858;0;16022;22077;0;7677;14111;0;327;502;0;971;1791;0;1187;2999;0;1491;4479;0;2166;3333;0;1401;1532;0;5320;7913;0;3272;7064;0;0;86239;6939;37403;43538;2210;0;0
2021-03-14T23:59:59+01:00;5;558410;Salzburg;62655;11.22;48133;8.62;14522;2.60;1001;1152;0;1455;2043;0;1736;2924;0;2101;4096;0;2913;3652;0;2067;2118;0;5589;7425;0;2813;5048;0;200;289;0;546;856;0;690;1277;0;794;1967;0;931;1474;0;713;622;0;783;1227;0;491;1662;0;0;35316;1786;11031;14023;496;3;0
2021-03-14T23:59:59+01:00;6;1246395;Steiermark;139880;11.22;101526;8.15;38354;3.08;1527;2181;0;3536;5346;0;3690;7927;0;4321;10848;0;5898;8663;0;3604;3592;0;6456;9191;0;8321;16425;0;344;630;0;1065;2187;0;1443;3873;0;2016;5404;0;2733;3904;0;2019;2053;0;2070;3252;0;1166;4195;0;0;71453;4846;25227;37811;543;0;0
2021-03-14T23:59:59+01:00;7;757634;Tirol;132386;17.47;109188;14.41;23198;3.06;3677;3897;0;5695;6264;0;5929;7481;0;7205;9626;0;7277;8448;0;4632;4716;0;9688;12477;0;4445;7731;0;293;367;0;745;1087;0;814;1619;0;1113;2514;0;1223;1840;0;947;874;0;2174;3165;0;1292;3131;0;0;90801;3124;15263;20959;2236;3;0
2021-03-14T23:59:59+01:00;8;397139;Vorarlberg;63994;16.11;48458;12.20;15536;3.91;772;1070;0;1100;1904;0;1323;2895;0;1934;4316;0;3227;4245;0;3919;3913;0;5381;6588;0;2084;3787;0;302;347;0;481;779;0;485;1248;0;728;1941;0;903;1676;0;591;621;0;876;1120;0;1148;2290;0;0;28046;2148;18264;14183;1351;2;0
2021-03-14T23:59:59+01:00;9;1911191;Wien;206411;10.80;148997;7.80;57414;3.00;3972;5594;0;10148;14052;0;9088;14302;1;8138;18407;0;8103;14643;0;3471;4260;0;8278;12016;0;4294;10230;0;1483;1656;0;3596;4981;0;2977;5972;1;3033;8224;0;3343;6009;0;1438;1761;0;1810;3726;0;1756;5648;0;0;88411;8656;51930;56410;1001;3;0
2021-03-14T23:59:59+01:00;10;8901064;Österreich;1111107;12.48;822678;9.24;288429;3.24;19024;23590;0;33677;47429;1;34415;63491;1;40191;88398;0;47356;70677;0;28579;28786;0;74483;99620;0;41947;80881;0;4853;5876;0;10228;16530;1;10900;25995;1;13549;37944;0;16424;27202;0;10006;10316;0;19107;29357;0;14287;35790;0;195;557924;37177;227577;279392;9020;17;0
2021-03-15T23:59:59+01:00;0;;KeineZuordnung;14753;;10321;;4432;;46;101;0;253;379;0;333;784;0;331;944;0;334;617;0;315;310;0;1059;1295;0;988;2098;0;14;25;0;120;166;0;168;380;0;167;413;0;131;202;0;118;123;0;409;467;0;424;1042;0;197;8072;344;1905;4332;99;1;0
2021-03-15T23:59:59+01:00;1;294436;Burgenland;40326;13.70;31614;10.74;8712;2.96;583;776;0;894;1807;0;966;2962;0;1335;4242;0;1744;2956;0;609;593;0;3049;3795;0;1796;3507;0;227;203;0;291;488;0;307;909;0;396;1448;0;538;845;0;264;230;0;437;652;0;407;1070;0;0;18363;1154;12097;8686;26;0;0
2021-03-15T23:59:59+01:00;2;561293;Kärnten;77556;13.82;53667;9.56;23889;4.26;559;769;0;1056;1912;0;1452;3333;0;2304;6086;0;2856;4868;0;1348;1259;0;6431;8894;0;3581;6959;0;74;184;0;332;661;0;493;1338;0;649;2067;0;940;1476;0;620;594;0;2351;3712;0;2878;5520;0;0;36817;2814;14036;23203;685;1;0
2021-03-15T23:59:59+01:00;3;1684287;Niederösterreich;203835;12.10;146473;8.70;57362;3.41;4041;4774;0;5811;8158;1;6114;12633;0;7781;18498;0;8739;14018;0;4558;4488;0;13213;16560;0;6000;11086;0;1599;1688;0;2102;3588;1;2358;6462;0;3184;9609;0;3540;6491;0;1903;1919;0;2952;4230;0;1497;4239;0;0;95381;6013;45079;56620;738;4;0
2021-03-15T23:59:59+01:00;4;1490279;Oberösterreich;177327;11.90;131477;8.82;45850;3.08;2917;3471;0;4012;5927;0;4089;8772;0;5144;12181;0;6846;9425;0;4517;3961;0;16137;22241;0;7694;14143;0;329;503;0;972;1793;0;1193;3005;0;1497;4489;0;2178;3340;0;1411;1538;0;5327;7922;0;3276;7077;0;0;86550;6955;37972;43598;2252;0;0
2021-03-15T23:59:59+01:00;5;558410;Salzburg;64022;11.47;49322;8.83;14700;2.63;1005;1166;0;1482;2073;0;1761;2952;0;2132;4167;0;2976;3725;0;2255;2319;0;5759;7630;0;2839;5081;0;200;289;0;547;861;0;692;1286;0;795;1975;0;936;1483;0;730;630;0;798;1250;0;514;1714;0;0;36335;1887;11100;14168;521;11;0
2021-03-15T23:59:59+01:00;6;1246395;Steiermark;140072;11.24;101641;8.15;38431;3.08;1527;2184;0;3541;5351;0;3695;7938;0;4331;10872;0;5903;8680;0;3612;3600;0;6460;9199;0;8322;16426;0;344;630;0;1068;2188;0;1447;3875;0;2019;5406;0;2752;3910;0;2024;2055;0;2083;3263;0;1170;4197;0;0;71484;4862;25295;37819;612;0;0
2021-03-15T23:59:59+01:00;7;757634;Tirol;136195;17.98;112975;14.91;23220;3.06;3823;4084;0;5962;6595;0;6171;7810;0;7503;10059;0;7520;8730;0;4974;5104;0;9811;12640;0;4448;7741;0;293;367;0;745;1087;0;814;1619;0;1115;2515;0;1225;1843;0;948;877;0;2177;3169;0;1295;3131;0;0;93025;3177;16773;20979;2238;3;0
2021-03-15T23:59:59+01:00;8;397139;Vorarlberg;64015;16.12;48479;12.21;15536;3.91;774;1072;0;1102;1907;0;1325;2899;0;1934;4317;0;3231;4246;0;3919;3913;0;5381;6588;0;2084;3787;0;302;347;0;481;779;0;485;1248;0;728;1941;0;903;1676;0;591;621;0;876;1120;0;1148;2290;0;0;28048;2148;18283;14183;1351;2;0
2021-03-15T23:59:59+01:00;9;1911191;Wien;213754;11.18;155192;8.12;58562;3.06;4053;5713;0;10435;14509;0;9349;14697;1;8455;18898;0;8365;15013;0;3652;4471;0;9129;13305;0;4542;10605;0;1496;1663;0;3620;4999;0;2999;6021;1;3053;8302;0;3368;6076;0;1472;1811;0;1870;3861;0;1920;6030;0;0;90743;9687;54762;56928;1631;3;0
2021-03-15T23:59:59+01:00;10;8901064;Österreich;1131855;12.72;841161;9.45;290694;3.27;19328;24110;0;34548;48618;1;35255;64780;1;41250;90264;0;48514;72278;0;29759;30018;0;76429;102147;0;42294;81433;0;4878;5899;0;10278;16610;1;10956;26143;1;13603;38165;0;16511;27342;0;10081;10398;0;19280;29646;0;14529;36310;0;197;564818;39041;237302;280516;10153;25;0
2021-03-16T23:59:59+01:00;0;;KeineZuordnung;15006;;10514;;4492;;47;103;0;258;384;0;338;803;0;336;975;0;338;642;0;322;320;0;1087;1328;0;993;2103;0;14;25;0;120;168;0;168;381;0;168;414;0;132;202;0;119;126;0;418;474;0;436;1064;0;200;8152;368;1994;4392;99;1;0
2021-03-16T23:59:59+01:00;1;294436;Burgenland;40454;13.74;31727;10.78;8727;2.96;583;790;0;898;1822;0;974;2983;0;1342;4249;0;1756;2968;0;617;595;0;3051;3796;0;1796;3507;0;228;203;0;292;489;0;309;909;0;397;1449;0;540;845;0;264;230;0;438;654;0;409;1071;0;0;18377;1179;12171;8698;29;0;0
2021-03-16T23:59:59+01:00;2;561293;Kärnten;80403;14.32;55775;9.94;24628;4.39;575;787;0;1084;1957;0;1489;3409;0;2339;6170;0;2943;4950;0;1474;1394;0;7013;9584;0;3603;7004;0;77;196;0;345;721;0;510;1457;0;685;2194;0;984;1590;0;647;612;0;2389;3754;0;2889;5578;0;0;38050;3172;14553;23605;1022;1;0
2021-03-16T23:59:59+01:00;3;1684287;Niederösterreich;211375;12.55;152334;9.04;59041;3.51;4111;4948;0;6009;8430;1;6317;13059;0;8067;19064;0;9166;14605;0;4851;4759;0;13902;17331;0;6221;11493;0;1601;1697;0;2116;3605;1;2377;6486;0;3202;9655;0;3561;6518;0;1935;1965;0;3344;4702;0;1707;4569;0;0;96872;6988;48474;58283;754;4;0
2021-03-16T23:59:59+01:00;4;1490279;Oberösterreich;180551;12.12;132992;8.92;47559;3.19;2921;3485;0;4028;5943;0;4121;8796;0;5197;12230;0;6975;9545;0;4664;4132;0;16430;22615;0;7716;14194;0;331;507;0;973;1799;0;1199;3013;0;1514;4501;0;2202;3362;0;1453;1551;0;5506;8153;0;3722;7773;0;0;87296;7050;38646;45161;2398;0;0
2021-03-16T23:59:59+01:00;5;558410;Salzburg;66630;11.93;51315;9.19;15315;2.74;1021;1176;0;1501;2097;0;1799;3008;0;2178;4248;0;3077;3831;0;2399;2499;0;6238;8167;0;2896;5180;0;201;292;0;548;867;0;695;1296;0;799;1983;0;945;1497;0;741;641;0;879;1387;0;655;1889;0;0;38101;1986;11228;14745;559;11;0
2021-03-16T23:59:59+01:00;6;1246395;Steiermark;141093;11.32;102343;8.21;38750;3.11;1537;2208;0;3564;5384;0;3723;7976;0;4381;10937;0;5982;8761;0;3690;3659;0;6507;9255;0;8328;16451;0;347;636;0;1077;2203;0;1454;3880;0;2034;5445;0;2768;3934;0;2044;2091;0;2105;3321;0;1178;4233;0;0;71710;5214;25419;38031;719;0;0
