AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Tirol;7;52293;W;2506;2017;0
4;25-34;Vorarlberg;8;27098;M;1176;936;0
4;25-34;Vorarlberg;8;25794;W;1165;923;0
4;25-34;Wien;9;160526;M;6143;2098;1
4;25-34;Wien;9;157739;W;5741;1761;0
4;25-34;Österreich;10;617223;M;22813;13147;2
4;25-34;Österreich;10;591807;W;21696;12011;1
5;35-44;Burgenland;1;18298;M;515;374;0
5;35-44;Burgenland;1;19387;W;539;381;0
5;35-44;Kärnten;2;34383;M;832;323;0
5;35-44;Kärnten;2;34229;W;1008;387;0
5;35-44;Niederösterreich;3;106173;M;2641;1527;2
5;35-44;Niederösterreich;3;107318;W;2782;1546;0
5;35-44;Oberösterreich;4;97716;M;3886;2313;2
5;35-44;Oberösterreich;4;93775;W;4262;2374;1
5;35-44;Salzburg;5;36981;M;1462;1070;0
5;35-44;Salzburg;5;36583;W;1433;1017;0
5;35-44;Steiermark;6;81448;M;2050;1236;1
5;35-44;Steiermark;6;78824;W;2173;1269;0
5;35-44;Tirol;7;49976;M;2065;1651;0
5;35-44;Tirol;7;50079;W;2319;1803;0
5;35-44;Vorarlberg;8;26757;M;1091;859;0
5;35-44;Vorarlberg;8;26809;W;1239;976;0
5;35-44;Wien;9;138896;M;4480;1376;1
5;35-44;Wien;9;137113;W;4500;1257;0
5;35-44;Österreich;10;590628;M;19022;10729;6
5;35-44;Österreich;10;584117;W;20255;11010;1
6;45-54;Burgenland;1;23198;M;670;483;1
6;45-54;Burgenland;1;23111;W;711;486;0
6;45-54;Kärnten;2;42248;M;1071;456;3
6;45-54;Kärnten;2;43197;W;1284;509;1
6;45-54;Niederösterreich;3;132507;M;3536;2090;1
6;45-54;Niederösterreich;3;133561;W;3802;2174;3
6;45-54;Oberösterreich;4;111122;M;4686;2779;4
6;45-54;Oberösterreich;4;109542;W;5394;3025;2
6;45-54;Salzburg;5;40972;M;1642;1174;2
6;45-54;Salzburg;5;42207;W;1866;1327;1
6;45-54;Steiermark;6;94416;M;2573;1524;1
6;45-54;Steiermark;6;92354;W;2901;1673;2
6;45-54;Tirol;7;56912;M;2583;2040;6
6;45-54;Tirol;7;57521;W;2932;2253;2
6;45-54;Vorarlberg;8;30023;M;1340;1065;0
6;45-54;Vorarlberg;8;29851;W;1424;1121;0
6;45-54;Wien;9;134056;M;4377;1309;7
6;45-54;Wien;9;137059;W;4569;1250;8
6;45-54;Österreich;10;665454;M;22478;12920;25
6;45-54;Österreich;10;668403;W;24883;13818;19
7;55-64;Burgenland;1;23739;M;546;384;6
7;55-64;Burgenland;1;23841;W;506;376;0
7;55-64;Kärnten;2;43390;M;1014;410;2
7;55-64;Kärnten;2;45306;W;982;378;1
7;55-64;Niederösterreich;3;124044;M;3018;1725;14
7;55-64;Niederösterreich;3;125362;W;2722;1551;3
7;55-64;Oberösterreich;4;107183;M;4171;2393;18
7;55-64;Oberösterreich;4;107982;W;3925;2201;6
7;55-64;Salzburg;5;37432;M;1472;1084;2
7;55-64;Salzburg;5;40224;W;1387;995;1
7;55-64;Steiermark;6;90939;M;2126;1251;6
7;55-64;Steiermark;6;92404;W;2011;1192;5
7;55-64;Tirol;7;51443;M;2164;1698;4
7;55-64;Tirol;7;52659;W;2096;1644;2
7;55-64;Vorarlberg;8;26503;M;1004;763;4
7;55-64;Vorarlberg;8;26569;W;1000;771;3
7;55-64;Wien;9;113414;M;3251;916;22
7;55-64;Wien;9;118686;W;2763;716;3
7;55-64;Österreich;10;618087;M;18766;10624;78
7;55-64;Österreich;10;633033;W;17392;9824;24
8;65-74;Burgenland;1;16429;M;328;230;10
8;65-74;Burgenland;1;17400;W;281;192;1
8;65-74;Kärnten;2;28957;M;548;202;12
8;65-74;Kärnten;2;32719;W;526;184;7
8;65-74;Niederösterreich;3;78908;M;1464;820;35
8;65-74;Niederösterreich;3;87896;W;1371;763;16
8;65-74;Oberösterreich;4;66173;M;1935;1066;44
8;65-74;Oberösterreich;4;72610;W;1819;1016;23
8;65-74;Salzburg;5;24832;M;625;456;9
8;65-74;Salzburg;5;29066;W;620;453;6
8;65-74;Steiermark;6;58267;M;1104;580;35
8;65-74;Steiermark;6;66010;W;1131;610;22
8;65-74;Tirol;7;32227;M;1048;801;14
8;65-74;Tirol;7;36747;W;1043;765;12
8;65-74;Vorarlberg;8;16802;M;485;355;12
8;65-74;Vorarlberg;8;18708;W;517;377;4
8;65-74;Wien;9;70556;M;1433;392;74
8;65-74;Wien;9;87728;W;1437;380;23
8;65-74;Österreich;10;393151;M;8970;4902;245
8;65-74;Österreich;10;448884;W;8745;4740;114
9;75-84;Burgenland;1;9974;M;201;101;14
9;75-84;Burgenland;1;12803;W;232;146;10
9;75-84;Kärnten;2;19150;M;438;108;24
9;75-84;Kärnten;2;25643;W;522;161;14
9;75-84;Niederösterreich;3;57182;M;1072;470;85
9;75-84;Niederösterreich;3;72202;W;1115;538;43
9;75-84;Oberösterreich;4;43017;M;1346;575;119
9;75-84;Oberösterreich;4;58203;W;1491;705;56
9;75-84;Salzburg;5;16683;M;464;268;38
9;75-84;Salzburg;5;21887;W;533;327;11
9;75-84;Steiermark;6;40440;M;970;425;97
9;75-84;Steiermark;6;54237;W;1142;510;68
9;75-84;Tirol;7;22116;M;811;488;69
9;75-84;Tirol;7;28566;W;952;634;34
9;75-84;Vorarlberg;8;11038;M;348;219;23
9;75-84;Vorarlberg;8;13982;W;366;254;15
9;75-84;Wien;9;48860;M;1001;214;132
9;75-84;Wien;9;69284;W;1234;260;93
9;75-84;Österreich;10;268460;M;6651;2868;601
9;75-84;Österreich;10;356807;W;7587;3535;344
10;>84;Burgenland;1;2822;M;83;35;13
10;>84;Burgenland;1;6057;W;181;76;19
10;>84;Kärnten;2;5625;M;187;28;26
10;>84;Kärnten;2;11774;W;436;89;33
10;>84;Niederösterreich;3;15354;M;354;109;74
10;>84;Niederösterreich;3;30297;W;745;299;87
10;>84;Oberösterreich;4;12674;M;542;181;93
10;>84;Oberösterreich;4;25195;W;1144;502;102
10;>84;Salzburg;5;4612;M;202;86;31
10;>84;Salzburg;5;8792;W;387;189;39
10;>84;Steiermark;6;11804;M;461;120;97
10;>84;Steiermark;6;24771;W;1159;419;135
10;>84;Tirol;7;6514;M;387;183;67
10;>84;Tirol;7;11787;W;656;379;71
10;>84;Vorarlberg;8;3076;M;114;65;20
10;>84;Vorarlberg;8;6109;W;193;104;24
10;>84;Wien;9;11844;M;381;85;80
10;>84;Wien;9;27218;W;976;179;156
10;>84;Österreich;10;74325;M;2711;892;501
10;>84;Österreich;10;152000;W;5877;2236;666
