Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Spittal an der Drau;521;684,706469884743;206;2020-11-13T09:02:00
Steyr(Stadt);862;2256,9580813238;402;2020-11-13T09:02:00
Steyr-Land;1599;2646,16810366227;415;2020-11-13T09:02:00
Südoststeiermark;1455;1692,90376627456;623;2020-11-13T09:02:00
Tamsweg;487;2396,65354330709;505;2020-11-13T09:02:00
Tulln;1758;1694,11492613543;321;2020-11-13T09:02:00
Urfahr-Umgebung;2632;3078,18256242325;416;2020-11-13T09:02:00
Villach Land;762;1178,32622007794;207;2020-11-13T09:02:00
Villach Stadt;794;1275,64545410729;202;2020-11-13T09:02:00
Vöcklabruck;3369;2472,60610775543;417;2020-11-13T09:02:00
Voitsberg;869;1698,55944958074;616;2020-11-13T09:02:00
Völkermarkt;828;1977,17178470796;208;2020-11-13T09:02:00
Waidhofen an der Thaya;504;1946,84796044499;322;2020-11-13T09:02:00
Waidhofen an der Ybbs(Stadt);195;1731,64017405204;303;2020-11-13T09:02:00
Weiz;1316;1456,67068837652;617;2020-11-13T09:02:00
Wels(Stadt);1696;2747,58209535536;403;2020-11-13T09:02:00
Wels-Land;1542;2109,61228007771;418;2020-11-13T09:02:00
Wien(Stadt);46117;2430,41995983117;900;2020-11-13T09:02:00
Wiener Neustadt(Land);1087;1393,75056096216;323;2020-11-13T09:02:00
Wiener Neustadt(Stadt);957;2113,65594010204;304;2020-11-13T09:02:00
Wolfsberg;739;1401,58555551341;209;2020-11-13T09:02:00
Zell am See;1696;1939,12784980906;506;2020-11-13T09:02:00
Zwettl;719;1702,90369949316;325;2020-11-13T09:02:00
