Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Melk;1951;2502,50121854237;315;2020-11-24T21:02:00
Mistelbach;1152;1526,17145582449;316;2020-11-24T21:02:00
Mödling;2430;2042,0511269097;317;2020-11-24T21:02:00
Murau;512;1851,11536931921;614;2020-11-24T21:02:00
Murtal;1471;2042,94205877451;620;2020-11-24T21:02:00
Neunkirchen;1730;2004,84407412129;318;2020-11-24T21:02:00
Neusiedl am See;1132;1900,85975282106;107;2020-11-24T21:02:00
Oberpullendorf;1037;2764,37501666089;108;2020-11-24T21:02:00
Oberwart;1451;2683,26059619794;109;2020-11-24T21:02:00
Perg;2581;3770,13979170014;411;2020-11-24T21:02:00
Reutte;651;1992,65381083563;708;2020-11-24T21:02:00
Ried im Innkreis;2857;4667,99555584602;412;2020-11-24T21:02:00
Rohrbach;3144;5562,23904889958;413;2020-11-24T21:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-24T21:02:00
Salzburg(Stadt);4286;2779,30886901713;501;2020-11-24T21:02:00
Salzburg-Umgebung;4939;3243,34618238651;503;2020-11-24T21:02:00
Sankt Johann im Pongau;3855;4784,48115373636;504;2020-11-24T21:02:00
Sankt Pölten(Land);2995;2285,49189585178;319;2020-11-24T21:02:00
Sankt Pölten(Stadt);1515;2752,34357968171;302;2020-11-24T21:02:00
Sankt Veit an der Glan;1432;2624,87398038677;205;2020-11-24T21:02:00
Schärding;2339;4081,52581709041;414;2020-11-24T21:02:00
Scheibbs;1424;3439,36429727314;320;2020-11-24T21:02:00
Schwaz;5526;6588,53266247779;709;2020-11-24T21:02:00
Spittal an der Drau;966;1269,53253341394;206;2020-11-24T21:02:00
Steyr(Stadt);1170;3063,38857905899;402;2020-11-24T21:02:00
Steyr-Land;2211;3658,96039849736;415;2020-11-24T21:02:00
Südoststeiermark;2077;2416,60558251015;623;2020-11-24T21:02:00
Tamsweg;769;3784,44881889764;505;2020-11-24T21:02:00
Tulln;2205;2124,87111042584;321;2020-11-24T21:02:00
Urfahr-Umgebung;3696;4322,55423659435;416;2020-11-24T21:02:00
Villach Land;1202;1858,72456238016;207;2020-11-24T21:02:00
Villach Stadt;1247;2003,4381376219;202;2020-11-24T21:02:00
Vöcklabruck;4668;3425,9796114581;417;2020-11-24T21:02:00
Voitsberg;1392;2720,82250151483;616;2020-11-24T21:02:00
Völkermarkt;1445;3450,49906872343;208;2020-11-24T21:02:00
Waidhofen an der Thaya;621;2398,79480840544;322;2020-11-24T21:02:00
Waidhofen an der Ybbs(Stadt);296;2628,54098215079;303;2020-11-24T21:02:00
Weiz;1839;2035,57552881795;617;2020-11-24T21:02:00
Wels(Stadt);2271;3679,10314773114;403;2020-11-24T21:02:00
Wels-Land;2224;3042,6574000602;418;2020-11-24T21:02:00
Wien(Stadt);56264;2965,17875447104;900;2020-11-24T21:02:00
Wiener Neustadt(Land);1456;1866,88207613699;323;2020-11-24T21:02:00
Wiener Neustadt(Stadt);1232;2721,02833668308;304;2020-11-24T21:02:00
Wolfsberg;1348;2556,61343549672;209;2020-11-24T21:02:00
Zell am See;2859;3268,8481854977;506;2020-11-24T21:02:00
Zwettl;1095;2593,43470228791;325;2020-11-24T21:02:00
