Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Korneuburg;2233;2456,84296229467;312;2020-12-25T11:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-25T11:02:00
Krems(Land);1853;3274,08297406177;313;2020-12-25T11:02:00
Kufstein;6124;5583,41386918546;705;2020-12-25T11:02:00
Landeck;2487;5606,14940715026;706;2020-12-25T11:02:00
Leibnitz;2925;3546,14228213957;610;2020-12-25T11:02:00
Leoben;1986;3306,69330669331;611;2020-12-25T11:02:00
Lienz;2486;5099,173384202;707;2020-12-25T11:02:00
Liezen (inkl. Gröbming);2770;3466,79015281411;612;2020-12-25T11:02:00
Lilienfeld;934;3618,47202851387;314;2020-12-25T11:02:00
Linz(Stadt);8298;4033,5203134266;401;2020-12-25T11:02:00
Linz-Land;6209;4131,81343288548;410;2020-12-25T11:02:00
Mattersburg;1119;2802,75516593613;106;2020-12-25T11:02:00
Melk;2957;3792,87345116852;315;2020-12-25T11:02:00
Mistelbach;1474;1952,75757455321;316;2020-12-25T11:02:00
Mödling;3269;2747,10499336123;317;2020-12-25T11:02:00
Murau;942;3405,76304277089;614;2020-12-25T11:02:00
Murtal;2564;3560,91328259541;620;2020-12-25T11:02:00
Neunkirchen;2640;3059,41523449722;318;2020-12-25T11:02:00
Neusiedl am See;1514;2542,31595916174;107;2020-12-25T11:02:00
Oberpullendorf;1295;3452,13659264788;108;2020-12-25T11:02:00
Oberwart;1810;3347,14106072934;109;2020-12-25T11:02:00
Perg;3412;4984,00502490542;411;2020-12-25T11:02:00
Reutte;884;2705,84634220998;708;2020-12-25T11:02:00
Ried im Innkreis;3538;5780,66793020064;412;2020-12-25T11:02:00
Rohrbach;3742;6620,19673059231;413;2020-12-25T11:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-25T11:02:00
Salzburg(Stadt);6058;3928,38383772883;501;2020-12-25T11:02:00
Salzburg-Umgebung;6716;4410,26786007447;503;2020-12-25T11:02:00
Sankt Johann im Pongau;5089;6316,01156715029;504;2020-12-25T11:02:00
Sankt Pölten(Land);4064;3101,24843563994;319;2020-12-25T11:02:00
Sankt Pölten(Stadt);2190;3978,6352735993;302;2020-12-25T11:02:00
Sankt Veit an der Glan;2220;4069,28787462194;205;2020-12-25T11:02:00
Schärding;3421;5969,60231734343;414;2020-12-25T11:02:00
Scheibbs;1982;4787,09272274956;320;2020-12-25T11:02:00
Schwaz;6600;7869,04009633613;709;2020-12-25T11:02:00
Spittal an der Drau;1754;2305,1346414162;206;2020-12-25T11:02:00
Steyr(Stadt);1510;3953,60406357186;402;2020-12-25T11:02:00
Steyr-Land;2914;4822,3476260612;415;2020-12-25T11:02:00
Südoststeiermark;2927;3405,58716418258;623;2020-12-25T11:02:00
Tamsweg;1328;6535,43307086614;505;2020-12-25T11:02:00
Tulln;2789;2687,64876506924;321;2020-12-25T11:02:00
Urfahr-Umgebung;4573;5348,22524998538;416;2020-12-25T11:02:00
Villach Land;2125;3286,01472134595;207;2020-12-25T11:02:00
Villach Stadt;1903;3057,37191330752;202;2020-12-25T11:02:00
Vöcklabruck;6331;4646,5031962599;417;2020-12-25T11:02:00
Voitsberg;1844;3604,30796896073;616;2020-12-25T11:02:00
Völkermarkt;2161;5160,22732699747;208;2020-12-25T11:02:00
Waidhofen an der Thaya;806;3113,41161928307;322;2020-12-25T11:02:00
Waidhofen an der Ybbs(Stadt);455;4040,49373945476;303;2020-12-25T11:02:00
Weiz;2587;2863,53120883743;617;2020-12-25T11:02:00
Wels(Stadt);3000;4860,10983848235;403;2020-12-25T11:02:00
Wels-Land;2960;4049,57999288587;418;2020-12-25T11:02:00
Wien(Stadt);70701;3726,02557798693;900;2020-12-25T11:02:00
Wiener Neustadt(Land);2017;2586,1958431101;323;2020-12-25T11:02:00
Wiener Neustadt(Stadt);1541;3403,49404775051;304;2020-12-25T11:02:00
Wolfsberg;2182;4138,37575389751;209;2020-12-25T11:02:00
Zell am See;4119;4709,47382863415;506;2020-12-25T11:02:00
Zwettl;1635;3872,38880204633;325;2020-12-25T11:02:00
