Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;902;1508,36120401338;204;2020-11-15T14:02:00
Klagenfurt Stadt;1881;1865,75676721188;201;2020-11-15T14:02:00
Korneuburg;1609;1770,29123436279;312;2020-11-15T14:02:00
Krems an der Donau(Stadt);530;2130,56761537225;301;2020-11-15T14:02:00
Krems(Land);1200;2120,2911866563;313;2020-11-15T14:02:00
Kufstein;3652;3329,62564504659;705;2020-11-15T14:02:00
Landeck;1845;4158,96487985213;706;2020-11-15T14:02:00
Leibnitz;1672;2027,05979341448;610;2020-11-15T14:02:00
Leoben;1046;1741,59174159174;611;2020-11-15T14:02:00
Lienz;995;2040,90004717658;707;2020-11-15T14:02:00
Liezen (inkl. Gröbming);1476;1847,28601644535;612;2020-11-15T14:02:00
Lilienfeld;559;2165,6593832326;314;2020-11-15T14:02:00
Linz(Stadt);5132;2494,58016974033;401;2020-11-15T14:02:00
Linz-Land;3700;2462,18548907655;410;2020-11-15T14:02:00
Mattersburg;636;1592,9868503444;106;2020-11-15T14:02:00
Melk;1365;1750,85297965676;315;2020-11-15T14:02:00
Mistelbach;922;1221,46708530398;316;2020-11-15T14:02:00
Mödling;2115;1777,34079564362;317;2020-11-15T14:02:00
Murau;320;1156,94710582451;614;2020-11-15T14:02:00
Murtal;1038;1441,58657852342;620;2020-11-15T14:02:00
Neunkirchen;1434;1661,81872964736;318;2020-11-15T14:02:00
Neusiedl am See;898;1507,92584631918;107;2020-11-15T14:02:00
Oberpullendorf;790;2105,93660864234;108;2020-11-15T14:02:00
Oberwart;1213;2243,13928545011;109;2020-11-15T14:02:00
Perg;1993;2911,23154004587;411;2020-11-15T14:02:00
Reutte;498;1524,33425160698;708;2020-11-15T14:02:00
Ried im Innkreis;2240;3659,8915103588;412;2020-11-15T14:02:00
Rohrbach;2465;4360,97940697757;413;2020-11-15T14:02:00
Rust(Stadt);34;1752,57731958763;102;2020-11-15T14:02:00
Salzburg(Stadt);3014;1954,46498628503;501;2020-11-15T14:02:00
Salzburg-Umgebung;3723;2444,82240069345;503;2020-11-15T14:02:00
Sankt Johann im Pongau;3012;3738,22496369752;504;2020-11-15T14:02:00
Sankt Pölten(Land);2297;1752,84637221086;319;2020-11-15T14:02:00
Sankt Pölten(Stadt);1129;2051,08640360439;302;2020-11-15T14:02:00
Sankt Veit an der Glan;916;1679,03950142058;205;2020-11-15T14:02:00
Schärding;1823;3181,11225504738;414;2020-11-15T14:02:00
Scheibbs;950;2294,51972079318;320;2020-11-15T14:02:00
Schwaz;4289;5113,68378381601;709;2020-11-15T14:02:00
Spittal an der Drau;617;810,871193702277;206;2020-11-15T14:02:00
Steyr(Stadt);909;2380,01728065352;402;2020-11-15T14:02:00
Steyr-Land;1689;2795,10814702037;415;2020-11-15T14:02:00
Südoststeiermark;1630;1896,51762132477;623;2020-11-15T14:02:00
Tamsweg;546;2687,00787401575;505;2020-11-15T14:02:00
Tulln;1868;1800,11756656484;321;2020-11-15T14:02:00
Urfahr-Umgebung;2838;3319,10414595638;416;2020-11-15T14:02:00
Villach Land;853;1319,04496814499;207;2020-11-15T14:02:00
Villach Stadt;863;1386,50129331812;202;2020-11-15T14:02:00
Vöcklabruck;3573;2622,32758177802;417;2020-11-15T14:02:00
Voitsberg;995;1944,84079670061;616;2020-11-15T14:02:00
Völkermarkt;900;2149,09976598691;208;2020-11-15T14:02:00
Waidhofen an der Thaya;521;2012,51545117429;322;2020-11-15T14:02:00
Waidhofen an der Ybbs(Stadt);213;1891,48388242607;303;2020-11-15T14:02:00
Weiz;1421;1572,89441351294;617;2020-11-15T14:02:00
Wels(Stadt);1789;2898,24550034831;403;2020-11-15T14:02:00
Wels-Land;1687;2307,98697567516;418;2020-11-15T14:02:00
Wien(Stadt);48389;2550,15702314267;900;2020-11-15T14:02:00
Wiener Neustadt(Land);1147;1470,68251464913;323;2020-11-15T14:02:00
Wiener Neustadt(Stadt);1022;2257,21668838483;304;2020-11-15T14:02:00
Wolfsberg;799;1515,38140575807;209;2020-11-15T14:02:00
Zell am See;1853;2118,6343783586;506;2020-11-15T14:02:00
Zwettl;772;1828,43067595093;325;2020-11-15T14:02:00
