Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr-Land;370;612,309067138862;415;2020-10-19T14:02:01
Südoststeiermark;149;173,362653728461;623;2020-10-19T14:02:01
Tamsweg;83;408,464566929134;505;2020-10-19T14:02:01
Tulln;572;551,213730232917;321;2020-10-19T14:02:01
Urfahr-Umgebung;587;686,509560844395;416;2020-10-19T14:02:01
Villach Land;164;253,603018494464;207;2020-10-19T14:02:01
Villach Stadt;155;249,023986633035;202;2020-10-19T14:02:01
Vöcklabruck;801;587,876964176936;417;2020-10-19T14:02:01
Voitsberg;248;484,74423877563;616;2020-10-19T14:02:01
Völkermarkt;168;401,165289650891;208;2020-10-19T14:02:01
Waidhofen an der Thaya;196;757,107540173053;322;2020-10-19T14:02:01
Waidhofen an der Ybbs(Stadt);43;381,848858893526;303;2020-10-19T14:02:01
Weiz;395;437,222585037026;617;2020-10-19T14:02:01
Wels(Stadt);616;997,942553501709;403;2020-10-19T14:02:01
Wels-Land;397;543,136235532328;418;2020-10-19T14:02:01
Wien(Stadt);23485;1237,68702987261;900;2020-10-19T14:02:01
Wiener Neustadt(Land);364;466,720519034248;323;2020-10-19T14:02:01
Wiener Neustadt(Stadt);336;742,098637277205;304;2020-10-19T14:02:01
Wolfsberg;114;216,212115464856;209;2020-10-19T14:02:01
Zell am See;588;672,291966797009;506;2020-10-19T14:02:01
Zwettl;256;606,318980626214;325;2020-10-19T14:02:01
