Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Linz(Stadt);7180;3490,07903716594;401;2020-12-02T18:02:00
Linz-Land;5362;3568,17259254823;410;2020-12-02T18:02:00
Mattersburg;977;2447,08829054477;106;2020-12-02T18:02:00
Melk;2319;2974,52605115313;315;2020-12-02T18:02:00
Mistelbach;1280;1695,74606202721;316;2020-12-02T18:02:00
Mödling;2651;2227,76853392494;317;2020-12-02T18:02:00
Murau;682;2465,74351928848;614;2020-12-02T18:02:00
Murtal;1896;2633,18704516416;620;2020-12-02T18:02:00
Neunkirchen;2025;2346,71054918821;318;2020-12-02T18:02:00
Neusiedl am See;1280;2149,38205265986;107;2020-12-02T18:02:00
Oberpullendorf;1158;3086,9298643137;108;2020-12-02T18:02:00
Oberwart;1564;2892,22575634292;109;2020-12-02T18:02:00
Perg;2959;4322,29509633503;411;2020-12-02T18:02:00
Reutte;749;2292,62320171411;708;2020-12-02T18:02:00
Ried im Innkreis;3120;5097,70603228547;412;2020-12-02T18:02:00
Rohrbach;3406;6025,75896964121;413;2020-12-02T18:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-02T18:02:00
Salzburg(Stadt);5028;3260,46780061085;501;2020-12-02T18:02:00
Salzburg-Umgebung;5634;3699,73929774562;503;2020-12-02T18:02:00
Sankt Johann im Pongau;4333;5377,73199458876;504;2020-12-02T18:02:00
Sankt Pölten(Land);3452;2634,22972436739;319;2020-12-02T18:02:00
Sankt Pölten(Stadt);1787;3246,49371411961;302;2020-12-02T18:02:00
Sankt Veit an der Glan;1832;3358,07900284117;205;2020-12-02T18:02:00
Schärding;2720;4746,36606348265;414;2020-12-02T18:02:00
Scheibbs;1652;3990,04903026351;320;2020-12-02T18:02:00
Schwaz;5988;7139,36546922132;709;2020-12-02T18:02:00
Spittal an der Drau;1357;1783,39093979577;206;2020-12-02T18:02:00
Steyr(Stadt);1294;3388,05540282251;402;2020-12-02T18:02:00
Steyr-Land;2492;4123,98431164877;415;2020-12-02T18:02:00
Südoststeiermark;2489;2895,97077268549;623;2020-12-02T18:02:00
Tamsweg;1045;5142,71653543307;505;2020-12-02T18:02:00
Tulln;2427;2338,80371201974;321;2020-12-02T18:02:00
Urfahr-Umgebung;4099;4793,87170340916;416;2020-12-02T18:02:00
Villach Land;1601;2475,72215005876;207;2020-12-02T18:02:00
Villach Stadt;1441;2315,11977250454;202;2020-12-02T18:02:00
Vöcklabruck;5147;3777,53150389349;417;2020-12-02T18:02:00
Voitsberg;1606;3139,10986884541;616;2020-12-02T18:02:00
Völkermarkt;1668;3982,99823296241;208;2020-12-02T18:02:00
Waidhofen an der Thaya;698;2696,22991347342;322;2020-12-02T18:02:00
Waidhofen an der Ybbs(Stadt);349;3099,19190125211;303;2020-12-02T18:02:00
Weiz;2068;2289,05393887739;617;2020-12-02T18:02:00
Wels(Stadt);2599;4210,47515673854;403;2020-12-02T18:02:00
Wels-Land;2520;3447,61539934878;418;2020-12-02T18:02:00
Wien(Stadt);61143;3222,30777379181;900;2020-12-02T18:02:00
Wiener Neustadt(Land);1650;2115,62872639151;323;2020-12-02T18:02:00
Wiener Neustadt(Stadt);1353;2988,27219117874;304;2020-12-02T18:02:00
Wolfsberg;1749;3317,14903463187;209;2020-12-02T18:02:00
Zell am See;3327;3803,93771009124;506;2020-12-02T18:02:00
Zwettl;1270;3007,91056795036;325;2020-12-02T18:02:00
