AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Salzburg;5;40972;M;2740;2597;2
6;45-54;Salzburg;5;42207;W;3094;2919;2
6;45-54;Steiermark;6;94416;M;3996;3806;10
6;45-54;Steiermark;6;92354;W;4650;4405;4
6;45-54;Tirol;7;56912;M;3553;3453;7
6;45-54;Tirol;7;57521;W;3998;3891;3
6;45-54;Vorarlberg;8;30023;M;1829;1774;0
6;45-54;Vorarlberg;8;29851;W;2018;1955;0
6;45-54;Wien;9;134056;M;5895;5337;14
6;45-54;Wien;9;137059;W;6321;5704;9
6;45-54;Österreich;10;665454;M;32811;30896;57
6;45-54;Österreich;10;668403;W;37373;35094;30
7;55-64;Burgenland;1;23739;M;810;747;10
7;55-64;Burgenland;1;23841;W;725;682;1
7;55-64;Kärnten;2;43390;M;1876;1708;11
7;55-64;Kärnten;2;45306;W;1827;1675;9
7;55-64;Niederösterreich;3;124044;M;4567;4248;24
7;55-64;Niederösterreich;3;125362;W;4093;3817;20
7;55-64;Oberösterreich;4;107183;M;5886;5585;54
7;55-64;Oberösterreich;4;107982;W;5637;5356;15
7;55-64;Salzburg;5;37432;M;2331;2181;11
7;55-64;Salzburg;5;40224;W;2248;2112;8
7;55-64;Steiermark;6;90939;M;3385;3181;32
7;55-64;Steiermark;6;92404;W;3206;3012;26
7;55-64;Tirol;7;51443;M;3046;2936;12
7;55-64;Tirol;7;52659;W;2920;2834;3
7;55-64;Vorarlberg;8;26503;M;1444;1385;10
7;55-64;Vorarlberg;8;26569;W;1427;1370;5
7;55-64;Wien;9;113414;M;4460;3972;44
7;55-64;Wien;9;118686;W;4020;3533;24
7;55-64;Österreich;10;618087;M;27805;25943;208
7;55-64;Österreich;10;633033;W;26103;24391;111
8;65-74;Burgenland;1;16429;M;438;396;22
8;65-74;Burgenland;1;17400;W;406;371;2
8;65-74;Kärnten;2;28957;M;988;863;45
8;65-74;Kärnten;2;32719;W;1005;891;22
8;65-74;Niederösterreich;3;78908;M;2167;1938;93
8;65-74;Niederösterreich;3;87896;W;2122;1933;45
8;65-74;Oberösterreich;4;66173;M;2809;2535;133
8;65-74;Oberösterreich;4;72610;W;2652;2474;52
8;65-74;Salzburg;5;24832;M;1048;952;29
8;65-74;Salzburg;5;29066;W;1064;984;16
8;65-74;Steiermark;6;58267;M;1774;1569;108
8;65-74;Steiermark;6;66010;W;1792;1628;67
8;65-74;Tirol;7;32227;M;1440;1363;39
8;65-74;Tirol;7;36747;W;1466;1397;24
8;65-74;Vorarlberg;8;16802;M;699;650;24
8;65-74;Vorarlberg;8;18708;W;754;723;10
8;65-74;Wien;9;70556;M;2119;1677;133
8;65-74;Wien;9;87728;W;2118;1765;59
8;65-74;Österreich;10;393151;M;13482;11943;626
8;65-74;Österreich;10;448884;W;13379;12166;297
9;75-84;Burgenland;1;9974;M;294;234;33
9;75-84;Burgenland;1;12803;W;386;320;33
9;75-84;Kärnten;2;19150;M;890;675;115
9;75-84;Kärnten;2;25643;W;1116;940;68
9;75-84;Niederösterreich;3;57182;M;1714;1364;217
9;75-84;Niederösterreich;3;72202;W;2006;1687;149
9;75-84;Oberösterreich;4;43017;M;2041;1655;268
9;75-84;Oberösterreich;4;58203;W;2457;2161;157
9;75-84;Salzburg;5;16683;M;795;637;96
9;75-84;Salzburg;5;21887;W;974;836;49
9;75-84;Steiermark;6;40440;M;1600;1201;285
9;75-84;Steiermark;6;54237;W;2087;1714;221
9;75-84;Tirol;7;22116;M;1156;976;142
9;75-84;Tirol;7;28566;W;1353;1224;75
9;75-84;Vorarlberg;8;11038;M;496;429;56
9;75-84;Vorarlberg;8;13982;W;560;521;28
9;75-84;Wien;9;48860;M;1617;1101;260
9;75-84;Wien;9;69284;W;2188;1561;188
9;75-84;Österreich;10;268460;M;10603;8272;1472
9;75-84;Österreich;10;356807;W;13127;10964;968
10;>84;Burgenland;1;2822;M;127;81;31
10;>84;Burgenland;1;6057;W;353;270;47
10;>84;Kärnten;2;5625;M;448;277;119
10;>84;Kärnten;2;11774;W;1098;799;177
10;>84;Niederösterreich;3;15354;M;659;410;192
10;>84;Niederösterreich;3;30297;W;1595;1157;272
10;>84;Oberösterreich;4;12674;M;914;609;250
10;>84;Oberösterreich;4;25195;W;2057;1599;321
10;>84;Salzburg;5;4612;M;345;232;78
10;>84;Salzburg;5;8792;W;756;583;106
10;>84;Steiermark;6;11804;M;822;505;275
10;>84;Steiermark;6;24771;W;2384;1744;476
10;>84;Tirol;7;6514;M;520;379;122
10;>84;Tirol;7;11787;W;994;826;135
10;>84;Vorarlberg;8;3076;M;181;125;48
10;>84;Vorarlberg;8;6109;W;372;297;59
10;>84;Wien;9;11844;M;708;388;201
10;>84;Wien;9;27218;W;2096;1256;371
10;>84;Österreich;10;74325;M;4724;3006;1316
10;>84;Österreich;10;152000;W;11705;8531;1964
