Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;802;3097,96044499382;322;2020-12-21T18:02:00
Waidhofen an der Ybbs(Stadt);419;3720,80632270669;303;2020-12-21T18:02:00
Weiz;2540;2811,50725568113;617;2020-12-21T18:02:00
Wels(Stadt);2956;4788,82822751794;403;2020-12-21T18:02:00
Wels-Land;2893;3957,91720250636;418;2020-12-21T18:02:00
Wien(Stadt);69367;3655,72221422921;900;2020-12-21T18:02:00
Wiener Neustadt(Land);1952;2502,85289328256;323;2020-12-21T18:02:00
Wiener Neustadt(Stadt);1514;3343,86112154074;304;2020-12-21T18:02:00
Wolfsberg;2135;4049,23567120586;209;2020-12-21T18:02:00
Zell am See;3963;4531,11065376964;506;2020-12-21T18:02:00
Zwettl;1567;3711,33532281749;325;2020-12-21T18:02:00
