AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Kärnten;2;34383;M;2115;1945;1
5;35-44;Kärnten;2;34229;W;2681;2489;0
5;35-44;Niederösterreich;3;106173;M;6418;5702;4
5;35-44;Niederösterreich;3;107318;W;6975;6239;1
5;35-44;Oberösterreich;4;97716;M;7174;6563;4
5;35-44;Oberösterreich;4;93775;W;7823;7224;1
5;35-44;Salzburg;5;36981;M;3174;2982;1
5;35-44;Salzburg;5;36583;W;3260;3063;0
5;35-44;Steiermark;6;81448;M;4500;4225;2
5;35-44;Steiermark;6;78824;W;4960;4654;1
5;35-44;Tirol;7;49976;M;3638;3438;0
5;35-44;Tirol;7;50079;W;3959;3761;0
5;35-44;Vorarlberg;8;26757;M;1801;1739;0
5;35-44;Vorarlberg;8;26809;W;2006;1949;0
5;35-44;Wien;9;138896;M;9045;7454;2
5;35-44;Wien;9;137113;W;9368;7790;2
5;35-44;Österreich;10;590628;M;39039;35083;16
5;35-44;Österreich;10;584117;W;42291;38295;6
6;45-54;Burgenland;1;23198;M;1385;1256;3
6;45-54;Burgenland;1;23111;W;1512;1394;2
6;45-54;Kärnten;2;42248;M;2777;2528;8
6;45-54;Kärnten;2;43197;W;3348;3122;1
6;45-54;Niederösterreich;3;132507;M;7909;7001;11
6;45-54;Niederösterreich;3;133561;W;8719;7891;10
6;45-54;Oberösterreich;4;111122;M;8566;7878;9
6;45-54;Oberösterreich;4;109542;W;9586;8914;4
6;45-54;Salzburg;5;40972;M;3702;3482;4
6;45-54;Salzburg;5;42207;W;4108;3905;3
6;45-54;Steiermark;6;94416;M;5566;5188;17
6;45-54;Steiermark;6;92354;W;6315;5950;6
6;45-54;Tirol;7;56912;M;4494;4242;7
6;45-54;Tirol;7;57521;W;4917;4666;3
6;45-54;Vorarlberg;8;30023;M;2148;2092;1
6;45-54;Vorarlberg;8;29851;W;2333;2276;0
6;45-54;Wien;9;134056;M;8760;7286;19
6;45-54;Wien;9;137059;W;9195;7777;15
6;45-54;Österreich;10;665454;M;45308;40954;79
6;45-54;Österreich;10;668403;W;50034;45896;44
7;55-64;Burgenland;1;23739;M;1246;1094;15
7;55-64;Burgenland;1;23841;W;1112;994;1
7;55-64;Kärnten;2;43390;M;2630;2399;18
7;55-64;Kärnten;2;45306;W;2520;2320;12
7;55-64;Niederösterreich;3;124044;M;6729;6030;46
7;55-64;Niederösterreich;3;125362;W;6012;5452;24
7;55-64;Oberösterreich;4;107183;M;7365;6797;59
7;55-64;Oberösterreich;4;107982;W;6949;6461;16
7;55-64;Salzburg;5;37432;M;3098;2905;21
7;55-64;Salzburg;5;40224;W;2964;2783;11
7;55-64;Steiermark;6;90939;M;4761;4396;46
7;55-64;Steiermark;6;92404;W;4397;4116;34
7;55-64;Tirol;7;51443;M;3901;3651;15
7;55-64;Tirol;7;52659;W;3610;3428;4
7;55-64;Vorarlberg;8;26503;M;1756;1692;10
7;55-64;Vorarlberg;8;26569;W;1656;1616;6
7;55-64;Wien;9;113414;M;6494;5293;66
7;55-64;Wien;9;118686;W;5786;4841;38
7;55-64;Österreich;10;618087;M;37980;34257;296
7;55-64;Österreich;10;633033;W;35006;32011;146
8;65-74;Burgenland;1;16429;M;642;550;29
8;65-74;Burgenland;1;17400;W;594;533;7
8;65-74;Kärnten;2;28957;M;1332;1165;61
8;65-74;Kärnten;2;32719;W;1355;1235;30
8;65-74;Niederösterreich;3;78908;M;3080;2702;123
8;65-74;Niederösterreich;3;87896;W;2998;2695;54
8;65-74;Oberösterreich;4;66173;M;3389;3011;149
8;65-74;Oberösterreich;4;72610;W;3227;2959;65
8;65-74;Salzburg;5;24832;M;1394;1275;39
8;65-74;Salzburg;5;29066;W;1403;1306;20
8;65-74;Steiermark;6;58267;M;2422;2133;138
8;65-74;Steiermark;6;66010;W;2444;2197;91
8;65-74;Tirol;7;32227;M;1729;1593;49
8;65-74;Tirol;7;36747;W;1778;1671;27
8;65-74;Vorarlberg;8;16802;M;831;772;29
8;65-74;Vorarlberg;8;18708;W;889;848;13
8;65-74;Wien;9;70556;M;2927;2241;182
8;65-74;Wien;9;87728;W;3002;2384;100
8;65-74;Österreich;10;393151;M;17746;15442;799
8;65-74;Österreich;10;448884;W;17690;15828;407
9;75-84;Burgenland;1;9974;M;404;322;50
9;75-84;Burgenland;1;12803;W;519;433;46
9;75-84;Kärnten;2;19150;M;1140;936;144
9;75-84;Kärnten;2;25643;W;1441;1280;94
9;75-84;Niederösterreich;3;57182;M;2336;1857;282
9;75-84;Niederösterreich;3;72202;W;2760;2382;194
9;75-84;Oberösterreich;4;43017;M;2391;1941;317
9;75-84;Oberösterreich;4;58203;W;2920;2576;180
9;75-84;Salzburg;5;16683;M;1011;838;127
9;75-84;Salzburg;5;21887;W;1251;1128;64
9;75-84;Steiermark;6;40440;M;2035;1576;354
9;75-84;Steiermark;6;54237;W;2661;2257;269
9;75-84;Tirol;7;22116;M;1355;1128;166
9;75-84;Tirol;7;28566;W;1594;1446;85
9;75-84;Vorarlberg;8;11038;M;554;484;62
9;75-84;Vorarlberg;8;13982;W;634;591;33
9;75-84;Wien;9;48860;M;2163;1469;368
9;75-84;Wien;9;69284;W;2979;2252;267
9;75-84;Österreich;10;268460;M;13389;10551;1870
9;75-84;Österreich;10;356807;W;16759;14345;1232
10;>84;Burgenland;1;2822;M;154;103;41
10;>84;Burgenland;1;6057;W;439;353;70
10;>84;Kärnten;2;5625;M;538;358;162
10;>84;Kärnten;2;11774;W;1297;1039;217
10;>84;Niederösterreich;3;15354;M;903;595;251
10;>84;Niederösterreich;3;30297;W;2116;1645;365
10;>84;Oberösterreich;4;12674;M;1051;717;294
10;>84;Oberösterreich;4;25195;W;2307;1861;372
10;>84;Salzburg;5;4612;M;432;314;104
10;>84;Salzburg;5;8792;W;917;747;147
10;>84;Steiermark;6;11804;M;973;615;330
10;>84;Steiermark;6;24771;W;2794;2152;572
10;>84;Tirol;7;6514;M;597;437;140
10;>84;Tirol;7;11787;W;1118;941;148
10;>84;Vorarlberg;8;3076;M;208;146;59
10;>84;Vorarlberg;8;6109;W;418;343;68
10;>84;Wien;9;11844;M;930;539;291
10;>84;Wien;9;27218;W;2697;1925;551
10;>84;Österreich;10;74325;M;5786;3824;1672
10;>84;Österreich;10;152000;W;14103;11006;2510
