Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;162;260,270231190656;202;2020-10-21T12:02:00
Vöcklabruck;866;635,582335801781;417;2020-10-21T12:02:00
Voitsberg;267;521,881902230214;616;2020-10-21T12:02:00
Völkermarkt;176;420,268398681885;208;2020-10-21T12:02:00
Waidhofen an der Thaya;210;811,186650185414;322;2020-10-21T12:02:00
Waidhofen an der Ybbs(Stadt);51;452,890507059764;303;2020-10-21T12:02:00
Weiz;404;447,184618620148;617;2020-10-21T12:02:00
Wels(Stadt);652;1056,2638715635;403;2020-10-21T12:02:00
Wels-Land;426;582,811174651818;418;2020-10-21T12:02:00
Wien(Stadt);24551;1293,8664794721;900;2020-10-21T12:02:00
Wiener Neustadt(Land);376;482,10690977164;323;2020-10-21T12:02:00
Wiener Neustadt(Stadt);358;790,688429003688;304;2020-10-21T12:02:00
Wolfsberg;126;238,971285513788;209;2020-10-21T12:02:00
Zell am See;642;734,033065788571;506;2020-10-21T12:02:00
Zwettl;273;646,582350433423;325;2020-10-21T12:02:00
