AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Steiermark;6;85306;M;4980;4642;1
4;25-34;Steiermark;6;79007;W;4963;4687;0
4;25-34;Tirol;7;54701;M;4346;4125;0
4;25-34;Tirol;7;52293;W;4125;3968;0
4;25-34;Vorarlberg;8;27098;M;1964;1894;0
4;25-34;Vorarlberg;8;25794;W;1919;1856;0
4;25-34;Wien;9;160526;M;10907;9361;3
4;25-34;Wien;9;157739;W;10776;9204;2
4;25-34;Österreich;10;617223;M;43437;39509;6
4;25-34;Österreich;10;591807;W;42926;39141;4
5;35-44;Burgenland;1;18298;M;1149;1016;2
5;35-44;Burgenland;1;19387;W;1244;1111;1
5;35-44;Kärnten;2;34383;M;2087;1924;1
5;35-44;Kärnten;2;34229;W;2662;2463;0
5;35-44;Niederösterreich;3;106173;M;6309;5652;4
5;35-44;Niederösterreich;3;107318;W;6866;6173;1
5;35-44;Oberösterreich;4;97716;M;7092;6500;4
5;35-44;Oberösterreich;4;93775;W;7739;7159;1
5;35-44;Salzburg;5;36981;M;3135;2944;1
5;35-44;Salzburg;5;36583;W;3236;3029;0
5;35-44;Steiermark;6;81448;M;4463;4171;2
5;35-44;Steiermark;6;78824;W;4926;4611;1
5;35-44;Tirol;7;49976;M;3600;3384;0
5;35-44;Tirol;7;50079;W;3911;3719;0
5;35-44;Vorarlberg;8;26757;M;1785;1723;0
5;35-44;Vorarlberg;8;26809;W;2000;1936;0
5;35-44;Wien;9;138896;M;8905;7367;2
5;35-44;Wien;9;137113;W;9213;7674;2
5;35-44;Österreich;10;590628;M;38525;34681;16
5;35-44;Österreich;10;584117;W;41797;37875;6
6;45-54;Burgenland;1;23198;M;1367;1232;3
6;45-54;Burgenland;1;23111;W;1497;1373;2
6;45-54;Kärnten;2;42248;M;2761;2515;7
6;45-54;Kärnten;2;43197;W;3322;3099;1
6;45-54;Niederösterreich;3;132507;M;7777;6938;11
6;45-54;Niederösterreich;3;133561;W;8602;7827;10
6;45-54;Oberösterreich;4;111122;M;8486;7798;9
6;45-54;Oberösterreich;4;109542;W;9504;8839;4
6;45-54;Salzburg;5;40972;M;3666;3429;4
6;45-54;Salzburg;5;42207;W;4074;3855;3
6;45-54;Steiermark;6;94416;M;5529;5130;17
6;45-54;Steiermark;6;92354;W;6278;5892;6
6;45-54;Tirol;7;56912;M;4462;4190;7
6;45-54;Tirol;7;57521;W;4870;4629;3
6;45-54;Vorarlberg;8;30023;M;2137;2079;1
6;45-54;Vorarlberg;8;29851;W;2322;2262;0
6;45-54;Wien;9;134056;M;8602;7184;19
6;45-54;Wien;9;137059;W;9066;7682;15
6;45-54;Österreich;10;665454;M;44788;40496;78
6;45-54;Österreich;10;668403;W;49536;45458;44
7;55-64;Burgenland;1;23739;M;1231;1080;14
7;55-64;Burgenland;1;23841;W;1098;978;1
7;55-64;Kärnten;2;43390;M;2604;2375;17
7;55-64;Kärnten;2;45306;W;2493;2299;12
7;55-64;Niederösterreich;3;124044;M;6658;5989;43
7;55-64;Niederösterreich;3;125362;W;5936;5416;23
7;55-64;Oberösterreich;4;107183;M;7297;6722;59
7;55-64;Oberösterreich;4;107982;W;6898;6408;16
7;55-64;Salzburg;5;37432;M;3073;2877;21
7;55-64;Salzburg;5;40224;W;2946;2750;11
7;55-64;Steiermark;6;90939;M;4723;4351;46
7;55-64;Steiermark;6;92404;W;4362;4072;33
7;55-64;Tirol;7;51443;M;3858;3607;15
7;55-64;Tirol;7;52659;W;3570;3397;4
7;55-64;Vorarlberg;8;26503;M;1748;1677;10
7;55-64;Vorarlberg;8;26569;W;1651;1606;6
7;55-64;Wien;9;113414;M;6402;5244;66
7;55-64;Wien;9;118686;W;5711;4786;37
7;55-64;Österreich;10;618087;M;37594;33922;291
7;55-64;Österreich;10;633033;W;34665;31712;143
8;65-74;Burgenland;1;16429;M;637;544;29
8;65-74;Burgenland;1;17400;W;588;522;5
8;65-74;Kärnten;2;28957;M;1312;1158;62
8;65-74;Kärnten;2;32719;W;1341;1221;30
8;65-74;Niederösterreich;3;78908;M;3053;2684;123
8;65-74;Niederösterreich;3;87896;W;2963;2685;54
8;65-74;Oberösterreich;4;66173;M;3361;2992;148
8;65-74;Oberösterreich;4;72610;W;3192;2929;65
8;65-74;Salzburg;5;24832;M;1385;1259;38
8;65-74;Salzburg;5;29066;W;1392;1298;20
8;65-74;Steiermark;6;58267;M;2404;2115;137
8;65-74;Steiermark;6;66010;W;2420;2173;91
8;65-74;Tirol;7;32227;M;1716;1576;49
8;65-74;Tirol;7;36747;W;1764;1658;27
8;65-74;Vorarlberg;8;16802;M;824;764;29
8;65-74;Vorarlberg;8;18708;W;882;845;13
8;65-74;Wien;9;70556;M;2888;2219;179
8;65-74;Wien;9;87728;W;2966;2367;97
8;65-74;Österreich;10;393151;M;17580;15311;794
8;65-74;Österreich;10;448884;W;17508;15698;402
9;75-84;Burgenland;1;9974;M;400;320;50
9;75-84;Burgenland;1;12803;W;514;424;46
9;75-84;Kärnten;2;19150;M;1133;927;142
9;75-84;Kärnten;2;25643;W;1432;1267;94
9;75-84;Niederösterreich;3;57182;M;2309;1843;282
9;75-84;Niederösterreich;3;72202;W;2740;2364;194
9;75-84;Oberösterreich;4;43017;M;2372;1926;313
9;75-84;Oberösterreich;4;58203;W;2899;2564;179
9;75-84;Salzburg;5;16683;M;1008;827;126
9;75-84;Salzburg;5;21887;W;1242;1116;64
9;75-84;Steiermark;6;40440;M;2022;1571;352
9;75-84;Steiermark;6;54237;W;2645;2236;269
9;75-84;Tirol;7;22116;M;1343;1115;164
9;75-84;Tirol;7;28566;W;1584;1436;85
9;75-84;Vorarlberg;8;11038;M;554;481;62
9;75-84;Vorarlberg;8;13982;W;634;589;33
9;75-84;Wien;9;48860;M;2142;1455;364
9;75-84;Wien;9;69284;W;2945;2243;266
9;75-84;Österreich;10;268460;M;13283;10465;1855
9;75-84;Österreich;10;356807;W;16635;14239;1230
10;>84;Burgenland;1;2822;M;152;103;40
10;>84;Burgenland;1;6057;W;440;354;70
10;>84;Kärnten;2;5625;M;537;355;162
10;>84;Kärnten;2;11774;W;1293;1034;217
10;>84;Niederösterreich;3;15354;M;891;592;251
10;>84;Niederösterreich;3;30297;W;2099;1637;362
10;>84;Oberösterreich;4;12674;M;1050;714;294
10;>84;Oberösterreich;4;25195;W;2297;1855;367
10;>84;Salzburg;5;4612;M;428;312;104
10;>84;Salzburg;5;8792;W;915;746;146
10;>84;Steiermark;6;11804;M;968;612;329
10;>84;Steiermark;6;24771;W;2784;2145;571
10;>84;Tirol;7;6514;M;593;433;140
10;>84;Tirol;7;11787;W;1116;937;147
10;>84;Vorarlberg;8;3076;M;208;147;58
10;>84;Vorarlberg;8;6109;W;416;341;68
10;>84;Wien;9;11844;M;925;531;288
10;>84;Wien;9;27218;W;2690;1918;547
10;>84;Österreich;10;74325;M;5752;3799;1666
10;>84;Österreich;10;152000;W;14050;10967;2495
