Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;1676;2692,67226836753;202;2020-12-14T15:02:00
Vöcklabruck;5869;4307,42809332639;417;2020-12-14T15:02:00
Voitsberg;1767;3453,80270127636;616;2020-12-14T15:02:00
Völkermarkt;1955;4668,32226944935;208;2020-12-14T15:02:00
Waidhofen an der Thaya;775;2993,66501854141;322;2020-12-14T15:02:00
Waidhofen an der Ybbs(Stadt);399;3543,20220229109;303;2020-12-14T15:02:00
Weiz;2434;2694,17663792436;617;2020-12-14T15:02:00
Wels(Stadt);2855;4625,20452962237;403;2020-12-14T15:02:00
Wels-Land;2758;3773,22352039839;418;2020-12-14T15:02:00
Wien(Stadt);66650;3512,53312927439;900;2020-12-14T15:02:00
Wiener Neustadt(Land);1836;2354,11778282109;323;2020-12-14T15:02:00
Wiener Neustadt(Stadt);1458;3220,17801532787;304;2020-12-14T15:02:00
Wolfsberg;2014;3819,74737321246;209;2020-12-14T15:02:00
Zell am See;3802;4347,03071047998;506;2020-12-14T15:02:00
Zwettl;1465;3469,75510397423;325;2020-12-14T15:02:00
