Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-07T23:59:59+01:00;1;294436;Burgenland;9877;3.35;7210;2.45;2667;0.91;189;179;0;271;450;0;288;845;0;361;1355;0;502;783;0;236;203;0;214;434;0;144;756;0;22;51;0;78;124;0;117;238;0;147;398;0;202;282;0;125;87;0;106;216;0;78;396;0;7209;1;0;2667;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;24113;4.30;15745;2.81;8368;1.49;63;162;0;296;574;0;440;1193;0;599;1793;0;846;1326;0;594;548;0;666;1211;0;1658;3776;0;37;66;0;101;175;0;167;421;0;277;713;0;480;632;0;418;433;0;445;830;0;899;2274;0;15652;93;0;8367;1;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;63229;3.75;45750;2.72;17479;1.04;1480;1409;0;1888;2990;0;2116;5420;0;2791;8090;0;3132;5350;0;1500;1502;0;1393;2456;0;858;3375;0;269;375;0;649;966;0;893;1993;0;1156;3069;0;1368;2034;0;544;558;0;557;1005;0;390;1653;0;45613;137;0;17479;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;56621;3.80;44777;3.00;11844;0.79;309;476;0;953;1732;0;1151;2890;0;1447;4345;0;2060;3187;0;1222;1440;0;5221;7824;0;3305;7215;0;127;152;0;361;560;0;448;961;0;565;1635;0;804;1255;0;480;614;0;554;1172;0;447;1709;0;42873;1903;1;11844;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;19949;3.57;13158;2.36;6791;1.22;182;264;0;501;754;0;610;1170;0;715;1778;0;836;1348;0;492;527;0;661;1143;0;484;1693;0;72;96;0;264;360;0;331;547;0;383;884;0;465;674;0;270;280;0;334;580;0;273;978;0;13116;42;0;6791;0;0
2021-02-07T23:59:59+01:00;6;1246395;Steiermark;47685;3.83;35006;2.81;12679;1.02;323;572;0;1026;2045;0;1348;3612;0;1828;5053;0;2389;3487;0;1623;1706;0;1796;2978;0;1092;4128;0;111;182;0;405;679;0;526;1266;0;665;1729;0;982;1284;0;581;610;0;629;1072;0;343;1615;0;34992;13;1;12678;1;0
2021-02-07T23:59:59+01:00;7;757634;Tirol;25603;3.38;17403;2.30;8200;1.08;253;318;0;700;1032;0;746;1437;0;996;2276;0;1061;1599;0;718;711;0;1031;1632;0;710;2183;0;88;110;0;313;477;0;368;630;0;450;1085;0;485;757;0;330;341;0;464;752;0;348;1202;0;15346;2034;23;8178;4;18
2021-02-07T23:59:59+01:00;8;397139;Vorarlberg;20270;5.10;13600;3.42;6670;1.68;298;342;0;477;784;0;484;1241;0;733;1934;0;890;1659;0;565;598;0;512;747;0;681;1655;0;211;260;0;385;595;0;363;876;0;514;1226;0;544;857;0;205;148;0;129;146;0;49;162;0;12454;1145;1;6669;0;1
2021-02-07T23:59:59+01:00;9;1911191;Wien;71805;3.76;52463;2.75;19342;1.01;1376;1562;0;3418;4614;0;2793;5568;1;2809;7630;0;3109;5593;0;1291;1576;0;1624;3399;0;1310;4790;0;587;663;0;1303;1580;0;1080;1888;0;1061;2633;0;1296;2165;0;621;705;0;597;1153;0;417;1593;0;52403;59;1;19342;0;0
2021-02-07T23:59:59+01:00;10;8901064;Österreich;342594;3.85;247761;2.78;94833;1.07;4486;5310;0;9641;15137;0;10130;23714;1;12417;34624;0;14914;24509;0;8291;8883;0;13304;22061;0;10403;29936;0;1529;1964;0;3911;5582;0;4374;8953;0;5279;13533;0;6662;10019;0;3589;3804;0;3831;6946;0;3252;11605;0;242271;5463;27;94807;7;19
2021-02-08T23:59:59+01:00;0;;KeineZuordnung;3488;;2659;;829;;13;28;0;113;164;0;154;339;0;138;372;0;89;177;0;50;72;0;186;238;0;161;365;0;5;10;0;54;67;0;84;140;0;64;171;0;36;85;0;16;28;0;16;20;0;9;24;0;2621;38;0;828;1;0
2021-02-08T23:59:59+01:00;1;294436;Burgenland;10141;3.44;7227;2.45;2914;0.99;190;181;0;275;450;0;289;847;0;363;1357;0;503;783;0;237;204;0;214;434;0;144;756;0;42;60;0;95;143;0;122;258;0;154;432;0;218;307;0;134;93;0;115;227;0;84;430;0;7218;3;6;2914;0;0
2021-02-08T23:59:59+01:00;2;561293;Kärnten;24825;4.42;16399;2.92;8426;1.50;66;166;0;306;595;0;455;1233;0;616;1900;0;879;1392;0;594;549;0;774;1347;0;1693;3834;0;38;67;0;105;180;0;170;428;0;282;725;0;484;646;0;419;433;0;445;830;0;899;2275;0;15998;400;1;8425;1;0
2021-02-08T23:59:59+01:00;3;1684287;Niederösterreich;64927;3.85;46298;2.75;18629;1.11;1510;1431;0;1916;3039;0;2141;5503;0;2823;8189;0;3168;5409;0;1513;1516;0;1407;2476;0;870;3387;0;306;439;0;696;1058;0;953;2151;0;1244;3289;0;1458;2182;0;578;578;0;578;1039;0;398;1682;0;45882;338;78;18629;0;0
2021-02-08T23:59:59+01:00;4;1490279;Oberösterreich;56735;3.81;44785;3.01;11950;0.80;309;476;0;955;1732;0;1152;2890;0;1449;4347;0;2060;3187;0;1222;1440;0;5221;7825;0;3305;7215;0;132;156;0;366;566;0;448;968;0;569;1648;0;812;1270;0;486;617;0;555;1185;0;451;1721;0;42877;1904;4;11950;0;0
2021-02-08T23:59:59+01:00;5;558410;Salzburg;20215;3.62;13178;2.36;7037;1.26;182;265;0;502;756;0;612;1170;0;717;1786;0;836;1350;0;493;527;0;661;1143;0;484;1694;0;73;110;0;284;390;0;348;595;0;402;917;0;481;699;0;271;287;0;337;587;0;274;982;0;13135;42;1;7037;0;0
2021-02-08T23:59:59+01:00;6;1246395;Steiermark;49290;3.95;35080;2.81;14210;1.14;324;572;0;1026;2046;0;1349;3619;0;1832;5055;0;2395;3490;0;1630;1715;0;1811;2986;0;1096;4134;0;119;208;0;462;822;0;599;1434;0;746;1919;0;1060;1414;0;641;674;0;700;1185;0;404;1823;0;35062;16;2;14209;1;0
2021-02-08T23:59:59+01:00;7;757634;Tirol;25714;3.39;17422;2.30;8292;1.09;254;319;0;701;1033;0;747;1437;0;996;2278;0;1061;1601;0;722;713;0;1032;1633;0;711;2184;0;90;111;0;315;481;0;370;634;0;453;1093;0;488;760;0;333;342;0;482;772;0;351;1217;0;15364;2034;24;8270;4;18
2021-02-08T23:59:59+01:00;8;397139;Vorarlberg;20381;5.13;13601;3.42;6780;1.71;298;342;0;477;784;0;484;1241;0;733;1934;0;890;1659;0;565;598;0;512;747;0;681;1656;0;213;260;0;386;600;0;363;880;0;519;1236;0;550;871;0;209;157;0;140;164;0;55;177;0;12455;1145;1;6779;0;1
2021-02-08T23:59:59+01:00;9;1911191;Wien;76301;3.99;53094;2.78;23207;1.21;1524;1609;0;3507;4668;0;2844;5609;1;2835;7669;0;3134;5625;0;1298;1592;0;1630;3420;0;1313;4816;0;755;851;0;1560;1925;0;1311;2355;0;1272;3231;0;1517;2620;0;725;822;0;672;1323;0;460;1808;0;52681;85;328;23203;0;4
2021-02-08T23:59:59+01:00;10;8901064;Österreich;352017;3.95;249743;2.81;102274;1.15;4670;5389;0;9778;15267;0;10227;23888;1;12502;34887;0;15015;24673;0;8324;8926;0;13448;22249;0;10458;30041;0;1773;2272;0;4323;6232;0;4768;9843;0;5705;14661;0;7104;10854;0;3812;4031;0;4040;7332;0;3385;12139;0;243293;6005;445;102244;7;23
2021-02-09T23:59:59+01:00;0;;KeineZuordnung;3683;;2692;;991;;13;28;0;113;167;0;157;352;0;140;377;0;92;178;0;51;72;0;186;240;0;161;365;0;5;11;0;67;82;0;92;179;0;81;192;0;42;91;0;17;28;0;27;31;0;16;30;0;2642;50;0;990;1;0
2021-02-09T23:59:59+01:00;1;294436;Burgenland;11661;3.96;7313;2.48;4348;1.48;195;187;0;278;460;0;292;858;0;367;1374;0;507;790;0;241;208;0;215;436;0;146;759;0;66;81;0;135;235;0;169;502;0;219;813;0;313;476;0;156;118;0;144;284;0;106;531;0;7303;4;6;4348;0;0
2021-02-09T23:59:59+01:00;2;561293;Kärnten;26131;4.66;16847;3.00;9284;1.65;67;168;0;310;600;0;458;1243;0;617;1920;0;884;1397;0;594;551;0;891;1524;0;1734;3889;0;43;83;0;146;269;0;235;585;0;345;958;0;541;763;0;425;438;0;447;832;0;899;2275;0;16423;423;1;9283;1;0
2021-02-09T23:59:59+01:00;3;1684287;Niederösterreich;68690;4.08;47554;2.82;21136;1.25;1521;1473;0;1942;3162;0;2182;5721;0;2872;8486;0;3225;5605;0;1552;1542;0;1450;2532;0;886;3403;0;352;501;0;807;1222;0;1055;2374;0;1412;3692;0;1640;2457;0;674;681;0;673;1218;0;459;1919;0;46967;509;78;21136;0;0
2021-02-09T23:59:59+01:00;4;1490279;Oberösterreich;58497;3.93;44828;3.01;13669;0.92;309;477;0;956;1735;0;1155;2899;0;1453;4352;0;2062;3192;0;1225;1443;0;5223;7825;0;3305;7217;0;139;163;0;374;579;0;456;983;0;580;1679;0;830;1290;0;490;622;0;987;1745;0;691;2061;0;42897;1927;4;13669;0;0
2021-02-09T23:59:59+01:00;5;558410;Salzburg;21963;3.93;13452;2.41;8511;1.52;186;273;0;519;782;0;635;1207;0;738;1843;0;854;1379;0;498;528;0;664;1149;0;487;1710;0;93;148;0;327;458;0;396;735;0;456;1150;0;556;861;0;330;344;0;404;741;0;333;1179;0;13201;250;1;8511;0;0
2021-02-09T23:59:59+01:00;6;1246395;Steiermark;53231;4.27;35264;2.83;17967;1.44;325;573;0;1032;2054;0;1357;3635;0;1838;5081;0;2412;3499;0;1645;1727;0;1829;3002;0;1101;4154;0;172;252;0;568;1027;0;754;1851;0;944;2547;0;1314;1809;0;807;843;0;883;1473;0;515;2208;0;35202;60;2;17966;1;0
2021-02-09T23:59:59+01:00;7;757634;Tirol;27207;3.59;17531;2.31;9676;1.28;254;319;0;703;1038;0;747;1442;0;996;2282;0;1067;1607;0;725;715;0;1051;1660;0;723;2202;0;100;130;0;339;537;0;400;710;0;517;1267;0;570;868;0;400;408;0;554;953;0;437;1486;0;15470;2036;25;9654;4;18
2021-02-09T23:59:59+01:00;8;397139;Vorarlberg;20819;5.24;13603;3.43;7216;1.82;298;342;0;479;784;0;484;1241;0;733;1934;0;890;1659;0;565;598;0;512;747;0;681;1656;0;216;268;0;390;615;0;372;905;0;538;1291;0;573;943;0;237;189;0;176;205;0;67;231;0;12456;1146;1;7215;0;1
2021-02-09T23:59:59+01:00;9;1911191;Wien;78700;4.12;53402;2.79;25298;1.32;1543;1612;0;3530;4698;0;2862;5647;1;2857;7718;0;3147;5650;0;1308;1600;0;1639;3445;0;1315;4830;0;775;900;0;1708;2162;0;1460;2605;0;1401;3546;0;1673;2851;0;754;845;0;723;1438;0;487;1970;0;52961;111;330;25294;0;4
2021-02-09T23:59:59+01:00;10;8901064;Österreich;370582;4.16;252486;2.84;118096;1.33;4711;5452;0;9862;15480;0;10329;24245;1;12611;35367;0;15140;24956;0;8404;8984;0;13660;22560;0;10539;30185;0;1961;2537;0;4861;7186;0;5389;11429;0;6493;17135;0;8052;12409;0;4290;4516;0;5018;8920;0;4010;13890;0;245522;6516;448;118066;7;23
2021-02-10T23:59:59+01:00;0;;KeineZuordnung;3850;;2718;;1132;;13;28;0;113;172;0;157;361;0;144;379;0;94;179;0;51;72;0;186;241;0;161;367;0;6;12;0;75;98;0;104;195;0;89;220;0;48;102;0;17;29;0;38;38;0;22;39;0;2655;63;0;1131;1;0
2021-02-10T23:59:59+01:00;1;294436;Burgenland;12582;4.27;7367;2.50;5215;1.77;201;191;0;279;468;0;293;865;0;367;1386;0;508;797;0;244;209;0;215;438;0;147;759;0;77;101;0;173;303;0;201;606;0;255;1018;0;371;587;0;173;146;0;166;321;0;115;602;0;7341;13;13;5215;0;0
2021-02-10T23:59:59+01:00;2;561293;Kärnten;27385;4.88;17126;3.05;10259;1.83;70;170;0;315;607;0;461;1251;0;618;1935;0;890;1402;0;595;552;0;912;1565;0;1795;3988;0;50;99;0;209;351;0;309;751;0;428;1166;0;639;894;0;455;447;0;451;833;0;902;2275;0;16673;451;2;10258;1;0
2021-02-10T23:59:59+01:00;3;1684287;Niederösterreich;74397;4.42;48987;2.91;25410;1.51;1562;1537;0;1974;3252;0;2213;5919;0;2933;8830;0;3292;5830;0;1623;1595;0;1503;2589;0;899;3436;0;634;666;0;1015;1482;0;1247;2753;0;1622;4248;0;1888;2858;0;830;845;0;854;1541;0;568;2359;0;48189;640;158;25410;0;0
2021-02-10T23:59:59+01:00;4;1490279;Oberösterreich;60233;4.04;44875;3.01;15358;1.03;309;480;0;957;1740;0;1158;2906;0;1453;4357;0;2063;3197;0;1233;1446;0;5225;7827;0;3306;7218;0;142;169;0;384;605;0;475;1010;0;599;1708;0;852;1317;0;492;625;0;1402;2267;0;914;2397;0;42921;1949;5;15358;0;0
2021-02-10T23:59:59+01:00;5;558410;Salzburg;23175;4.15;13770;2.47;9405;1.68;187;279;0;530;828;0;650;1244;0;757;1911;0;869;1414;0;507;537;0;671;1166;0;494;1726;0;101;170;0;344;522;0;434;822;0;504;1264;0;612;945;0;362;397;0;449;828;0;358;1293;0;13315;454;1;9405;0;0
2021-02-10T23:59:59+01:00;6;1246395;Steiermark;57561;4.62;35857;2.88;21704;1.74;330;584;0;1041;2083;0;1372;3687;0;1883;5148;0;2470;3552;0;1706;1764;0;1894;3051;0;1118;4174;0;208;331;0;677;1285;0;901;2292;0;1145;3151;0;1570;2165;0;942;991;0;1059;1775;0;624;2588;0;35475;380;2;21703;1;0
2021-02-10T23:59:59+01:00;7;757634;Tirol;28644;3.78;17601;2.32;11043;1.46;254;320;0;706;1046;0;752;1450;0;1000;2289;0;1075;1615;0;731;717;0;1051;1663;0;727;2205;0;115;148;0;376;609;0;433;817;0;576;1412;0;639;994;0;451;485;0;663;1112;0;507;1706;0;15539;2036;26;11020;5;18
2021-02-10T23:59:59+01:00;8;397139;Vorarlberg;21862;5.50;13606;3.43;8256;2.08;298;343;0;479;784;0;484;1241;0;733;1934;0;890;1661;0;565;598;0;512;747;0;681;1656;0;225;284;0;405;651;0;394;972;0;578;1392;0;625;1063;0;318;287;0;253;323;0;105;381;0;12459;1146;1;8255;0;1
2021-02-10T23:59:59+01:00;9;1911191;Wien;82065;4.29;53957;2.82;28108;1.47;1560;1637;0;3579;4758;0;2889;5718;1;2880;7815;0;3183;5712;0;1310;1611;0;1669;3468;0;1323;4844;0;834;1001;0;1979;2517;0;1651;3006;0;1565;4046;0;1835;3165;0;782;876;0;747;1521;0;507;2076;0;53261;113;583;28102;0;6
2021-02-10T23:59:59+01:00;10;8901064;Österreich;391754;4.40;255864;2.87;135890;1.53;4784;5569;0;9973;15738;0;10429;24642;1;12768;35984;0;15334;25359;0;8565;9101;0;13838;22755;0;10651;30373;0;2392;2981;0;5637;8423;0;6149;13224;0;7361;19625;0;9079;14090;0;4822;5128;0;6082;10559;0;4622;15716;0;247828;7245;791;135857;8;25
2021-02-11T23:59:59+01:00;0;;KeineZuordnung;4048;;2750;;1298;;14;29;0;115;174;0;160;366;0;146;386;0;96;181;0;52;72;0;186;242;0;162;369;0;9;14;0;86;112;0;112;224;0;103;252;0;52;118;0;17;30;0;51;52;0;24;42;0;2677;69;4;1297;1;0
2021-02-11T23:59:59+01:00;1;294436;Burgenland;13074;4.44;7425;2.52;5649;1.92;203;198;0;283;472;0;297;868;0;373;1394;0;510;806;0;246;211;0;217;440;0;147;760;0;87;108;0;189;332;0;212;666;0;271;1105;0;393;631;0;183;161;0;181;353;0;128;649;0;7381;19;25;5649;0;0
2021-02-11T23:59:59+01:00;2;561293;Kärnten;28227;5.03;17251;3.07;10976;1.96;71;170;0;318;609;0;463;1255;0;621;1950;0;894;1406;0;595;552;0;924;1583;0;1812;4028;0;51;112;0;246;433;0;362;865;0;481;1328;0;718;981;0;483;452;0;453;833;0;902;2276;0;16770;476;5;10975;1;0
2021-02-11T23:59:59+01:00;3;1684287;Niederösterreich;79359;4.71;50549;3.00;28810;1.71;1664;1601;0;2051;3380;0;2270;6090;0;3022;9109;0;3388;6040;0;1690;1637;0;1547;2653;0;916;3491;0;880;777;0;1214;1694;0;1383;3067;0;1810;4723;0;2068;3171;0;949;965;0;988;1807;0;641;2673;0;49328;677;544;28807;1;2
2021-02-11T23:59:59+01:00;4;1490279;Oberösterreich;65604;4.40;46016;3.09;19588;1.31;428;566;0;1073;1829;0;1235;3037;0;1545;4526;0;2158;3293;0;1265;1457;0;5243;7833;0;3309;7219;0;164;255;0;567;959;0;637;1516;0;759;2300;0;994;1582;0;506;639;0;1840;2879;0;1171;2820;0;42986;2058;972;19587;0;1
2021-02-11T23:59:59+01:00;5;558410;Salzburg;24515;4.39;13955;2.50;10560;1.89;190;281;0;540;846;0;668;1260;0;769;1936;0;883;1432;0;516;542;0;679;1178;0;499;1736;0;113;182;0;375;582;0;460;930;0;545;1435;0;688;1091;0;410;446;0;517;946;0;399;1441;0;13430;516;9;10560;0;0
2021-02-11T23:59:59+01:00;6;1246395;Steiermark;61736;4.95;36771;2.95;24965;2.00;338;593;0;1068;2129;0;1411;3764;0;1935;5321;0;2572;3717;0;1757;1807;0;1937;3089;0;1136;4197;0;229;382;0;770;1484;0;1025;2678;0;1333;3712;0;1782;2509;0;1089;1144;0;1200;2008;0;718;2902;0;35864;520;387;24963;2;0
2021-02-11T23:59:59+01:00;7;757634;Tirol;29214;3.86;17739;2.34;11475;1.51;258;325;0;718;1061;0;758;1465;0;1002;2310;0;1081;1626;0;734;718;0;1060;1677;0;732;2214;0;117;158;0;417;648;0;458;873;0;623;1481;0;659;1031;0;464;498;0;673;1134;0;517;1724;0;15563;2072;104;11452;5;18
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;22162;5.58;13613;3.43;8549;2.15;298;343;0;479;785;0;484;1241;0;734;1934;0;890;1661;0;566;598;0;512;748;0;682;1658;0;228;288;0;406;655;0;398;986;0;581;1418;0;638;1094;0;335;310;0;280;367;0;123;442;0;12465;1146;2;8548;0;1
2021-02-11T23:59:59+01:00;9;1911191;Wien;87393;4.57;54807;2.87;32586;1.71;1577;1661;0;3637;4875;0;2948;5817;1;2924;7972;0;3221;5820;0;1323;1626;0;1689;3503;0;1337;4876;0;920;1085;0;2260;2932;0;1867;3468;0;1803;4667;0;2089;3575;0;881;1029;0;911;1896;0;640;2563;0;53878;116;813;32576;0;10
2021-02-11T23:59:59+01:00;10;8901064;Österreich;415332;4.67;260876;2.93;154456;1.74;5041;5767;0;10282;16160;0;10694;25163;1;13071;36838;0;15693;25982;0;8744;9220;0;13994;22946;0;10732;30548;0;2798;3361;0;6530;9831;0;6914;15273;0;8309;22421;0;10081;15783;0;5317;5674;0;7094;12275;0;5263;17532;0;250342;7669;2865;154414;10;32
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;4286;;2825;;1461;;14;32;0;120;185;0;161;378;0;151;402;0;104;190;0;55;73;0;186;243;0;162;369;0;11;15;0;93;128;0;114;250;0;111;284;0;55;128;0;21;34;0;66;68;0;32;51;0;2698;79;48;1460;1;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13390;4.55;7506;2.55;5884;2.00;206;200;0;289;484;0;302;885;0;378;1413;0;516;812;0;246;211;0;217;440;0;147;760;0;88;114;0;200;362;0;222;703;0;291;1161;0;409;668;0;183;164;0;181;358;0;128;652;0;7420;23;63;5884;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;28759;5.12;17531;3.12;11228;2.00;72;179;0;323;623;0;477;1283;0;628;1974;0;901;1417;0;596;552;0;975;1649;0;1825;4057;0;52;118;0;262;464;0;375;919;0;498;1401;0;735;1003;0;483;453;0;453;833;0;903;2276;0;16944;561;26;11227;1;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;83964;4.99;53076;3.15;30888;1.83;1897;1754;0;2221;3594;0;2392;6393;0;3175;9535;0;3534;6358;0;1752;1729;0;1591;2709;0;931;3511;0;912;844;0;1315;1866;0;1501;3342;0;1950;5104;0;2223;3410;0;1000;1026;0;1029;1890;0;675;2801;0;50683;715;1678;30885;1;2
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;73271;4.92;47338;3.18;25933;1.74;590;651;0;1209;1924;0;1321;3143;0;1627;4636;0;2237;3370;0;1363;1499;0;5301;7878;0;3328;7261;0;207;328;0;668;1216;0;777;1967;0;959;2996;0;1269;2108;0;718;872;0;2485;3853;0;1598;3912;0;43308;2255;1775;25931;1;1
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25470;4.56;14022;2.51;11448;2.05;192;282;0;545;852;0;674;1264;0;771;1938;0;889;1434;0;520;548;0;684;1182;0;504;1743;0;134;227;0;409;651;0;503;1013;0;596;1558;0;729;1173;0;436;488;0;560;1009;0;438;1524;0;13476;526;20;11448;0;0
2021-02-12T23:59:59+01:00;6;1246395;Steiermark;65440;5.25;37914;3.04;27526;2.21;361;623;0;1136;2224;0;1461;3900;0;2035;5582;0;2644;3815;0;1775;1830;0;1976;3148;0;1156;4248;0;248;416;0;815;1589;0;1101;2894;0;1445;4043;0;1957;2781;0;1263;1327;0;1349;2271;0;805;3222;0;36211;546;1157;27523;3;0
2021-02-12T23:59:59+01:00;7;757634;Tirol;30002;3.96;18017;2.38;11985;1.58;264;332;0;729;1089;0;763;1497;0;1016;2364;0;1094;1674;0;766;732;0;1066;1681;0;732;2218;0;121;178;0;434;690;0;480;938;0;657;1588;0;683;1079;0;474;512;0;698;1173;0;530;1750;0;15658;2073;286;11962;5;18
2021-02-12T23:59:59+01:00;8;397139;Vorarlberg;23138;5.83;13852;3.49;9286;2.34;300;343;0;480;785;0;484;1241;0;734;1936;0;890;1661;0;567;599;0;514;752;0;766;1800;0;251;306;0;419;687;0;418;1031;0;616;1519;0;683;1195;0;373;354;0;318;442;0;150;524;0;12474;1376;2;9285;0;1
2021-02-12T23:59:59+01:00;9;1911191;Wien;93559;4.90;56905;2.98;36654;1.92;1629;1722;0;3746;5039;0;3047;5986;1;3024;8272;0;3314;6007;0;1374;1684;0;1752;3688;0;1421;5199;0;966;1184;0;2539;3374;0;2077;3985;0;2043;5406;0;2338;4046;0;957;1101;0;1008;2106;0;693;2831;0;54470;1085;1350;36638;4;12
2021-02-12T23:59:59+01:00;10;8901064;Österreich;441279;4.96;268986;3.02;172293;1.94;5525;6118;0;10798;16799;0;11082;25970;1;13539;38052;0;16123;26738;0;9014;9457;0;14262;23370;0;10972;31166;0;2990;3730;0;7154;11027;0;7568;17042;0;9166;25060;0;11081;17591;0;5908;6331;0;8147;14003;0;5952;19543;0;253342;9239;6405;172243;16;34
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;4347;;2849;;1498;;15;34;0;121;187;0;162;382;0;152;407;0;109;191;0;55;73;0;187;243;0;162;369;0;11;16;0;93;129;0;116;251;0;111;285;0;55;130;0;24;37;0;74;76;0;34;56;0;2702;79;68;1497;1;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14417;4.90;8502;2.89;5915;2.01;274;261;0;331;573;0;331;1078;0;409;1651;0;549;1014;0;253;214;0;217;440;0;147;760;0;88;115;0;203;363;0;225;706;0;296;1167;0;412;671;0;185;165;0;181;358;0;128;652;0;7429;23;1050;5915;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;30019;5.35;17712;3.16;12307;2.19;72;179;0;325;625;0;482;1291;0;629;1979;0;904;1419;0;601;553;0;1016;1710;0;1841;4086;0;52;118;0;262;469;0;378;926;0;501;1410;0;740;1006;0;488;459;0;474;880;0;1225;2919;0;17114;561;37;12306;1;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;85794;5.09;54695;3.25;31099;1.85;1989;1856;0;2305;3705;0;2468;6571;0;3277;9778;0;3647;6613;0;1796;1770;0;1653;2779;0;952;3536;0;920;852;0;1327;1887;0;1514;3362;0;1960;5133;0;2237;3428;0;1004;1030;0;1030;1912;0;675;2828;0;51602;715;2378;31096;1;2
2021-02-13T23:59:59+01:00;4;1490279;Oberösterreich;76349;5.12;48933;3.28;27416;1.84;945;808;0;1521;2032;0;1463;3238;0;1757;4720;0;2335;3428;0;1376;1504;0;5312;7890;0;3335;7269;0;220;337;0;680;1240;0;792;2014;0;985;3081;0;1329;2203;0;772;941;0;2725;4194;0;1716;4187;0;43424;2255;3254;27414;1;1
2021-02-13T23:59:59+01:00;5;558410;Salzburg;25628;4.59;14042;2.51;11586;2.07;193;282;0;550;853;0;677;1266;0;775;1939;0;889;1436;0;521;548;0;684;1182;0;504;1743;0;138;230;0;412;656;0;508;1021;0;607;1570;0;733;1190;0;439;489;0;572;1031;0;441;1549;0;13483;526;33;11586;0;0
2021-02-13T23:59:59+01:00;6;1246395;Steiermark;65684;5.27;38015;3.05;27669;2.22;368;627;0;1149;2233;0;1463;3912;0;2038;5591;0;2646;3819;0;1783;1839;0;1980;3156;0;1160;4251;0;248;417;0;817;1593;0;1104;2901;0;1463;4055;0;1966;2790;0;1276;1337;0;1358;2294;0;810;3240;0;36261;546;1208;27666;3;0
2021-02-13T23:59:59+01:00;7;757634;Tirol;30238;3.99;18159;2.40;12079;1.59;269;334;0;733;1097;0;767;1523;0;1022;2397;0;1121;1696;0;766;733;0;1067;1684;0;732;2218;0;121;178;0;436;693;0;482;946;0;663;1598;0;687;1093;0;477;514;0;712;1182;0;536;1761;0;15665;2073;421;12056;5;18
2021-02-13T23:59:59+01:00;8;397139;Vorarlberg;24589;6.19;13970;3.52;10619;2.67;300;344;0;480;785;0;484;1241;0;735;1937;0;892;1663;0;567;600;0;571;801;0;770;1800;0;268;317;0;441;722;0;441;1122;0;658;1685;0;766;1427;0;462;469;0;387;555;0;202;697;0;12592;1376;2;10618;0;1
2021-02-13T23:59:59+01:00;9;1911191;Wien;94163;4.93;57189;2.99;36974;1.93;1660;1742;0;3785;5068;0;3063;6001;1;3047;8302;0;3326;6040;0;1388;1688;0;1754;3693;0;1424;5207;0;974;1195;0;2572;3427;0;2110;4035;0;2072;5455;0;2356;4076;0;958;1101;0;1009;2106;0;695;2833;0;54612;1085;1492;36958;4;12
