Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leibnitz;2520;3055,13796615101;610;2020-12-05T18:02:00
Leoben;1680;2797,2027972028;611;2020-12-05T18:02:00
Lienz;2054;4213,07406723689;707;2020-12-05T18:02:00
Liezen (inkl. Gröbming);2328;2913,60558691381;612;2020-12-05T18:02:00
Lilienfeld;790;3060,59197272586;314;2020-12-05T18:02:00
Linz(Stadt);7410;3601,87822637878;401;2020-12-05T18:02:00
Linz-Land;5539;3685,95822270135;410;2020-12-05T18:02:00
Mattersburg;1008;2524,73387601753;106;2020-12-05T18:02:00
Melk;2418;3101,51099253482;315;2020-12-05T18:02:00
Mistelbach;1298;1719,59249102447;316;2020-12-05T18:02:00
Mödling;2739;2301,71935662784;317;2020-12-05T18:02:00
Murau;775;2801,98127191872;614;2020-12-05T18:02:00
Murtal;2036;2827,62068773957;620;2020-12-05T18:02:00
Neunkirchen;2124;2461,43862048186;318;2020-12-05T18:02:00
Neusiedl am See;1311;2201,43739924772;107;2020-12-05T18:02:00
Oberpullendorf;1179;3142,91045770799;108;2020-12-05T18:02:00
Oberwart;1599;2956,94947851172;109;2020-12-05T18:02:00
Perg;3066;4478,593026483;411;2020-12-05T18:02:00
Reutte;772;2363,024181206;708;2020-12-05T18:02:00
Ried im Innkreis;3204;5234,95196392393;412;2020-12-05T18:02:00
Rohrbach;3466;6131,90856981105;413;2020-12-05T18:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-05T18:02:00
Salzburg(Stadt);5159;3345,41634513751;501;2020-12-05T18:02:00
Salzburg-Umgebung;5812;3816,62846973687;503;2020-12-05T18:02:00
Sankt Johann im Pongau;4464;5540,31747607759;504;2020-12-05T18:02:00
Sankt Pölten(Land);3552;2710,53997130735;319;2020-12-05T18:02:00
Sankt Pölten(Stadt);1881;3417,26618705036;302;2020-12-05T18:02:00
Sankt Veit an der Glan;1925;3528,54917056182;205;2020-12-05T18:02:00
Schärding;2805;4894,69000296648;414;2020-12-05T18:02:00
Scheibbs;1716;4144,62720092747;320;2020-12-05T18:02:00
Schwaz;6143;7324,16868360497;709;2020-12-05T18:02:00
Spittal an der Drau;1417;1862,24389218173;206;2020-12-05T18:02:00
Steyr(Stadt);1330;3482,3135129474;402;2020-12-05T18:02:00
Steyr-Land;2535;4195,14455458653;415;2020-12-05T18:02:00
Südoststeiermark;2572;2992,54191536645;623;2020-12-05T18:02:00
Tamsweg;1111;5467,51968503937;505;2020-12-05T18:02:00
Tulln;2458;2368,67718341348;321;2020-12-05T18:02:00
Urfahr-Umgebung;4237;4955,26577393135;416;2020-12-05T18:02:00
Villach Land;1700;2628,81177707676;207;2020-12-05T18:02:00
Villach Stadt;1492;2397,05669713863;202;2020-12-05T18:02:00
Vöcklabruck;5335;3915,51011720843;417;2020-12-05T18:02:00
Voitsberg;1657;3238,79517601298;616;2020-12-05T18:02:00
Völkermarkt;1736;4145,37465972587;208;2020-12-05T18:02:00
Waidhofen an der Thaya;719;2777,34857849197;322;2020-12-05T18:02:00
Waidhofen an der Ybbs(Stadt);366;3250,15540360536;303;2020-12-05T18:02:00
Weiz;2184;2417,45348283763;617;2020-12-05T18:02:00
Wels(Stadt);2673;4330,35786608777;403;2020-12-05T18:02:00
Wels-Land;2574;3521,49287219197;418;2020-12-05T18:02:00
Wien(Stadt);62630;3300,67441690105;900;2020-12-05T18:02:00
Wiener Neustadt(Land);1711;2193,84287930659;323;2020-12-05T18:02:00
Wiener Neustadt(Stadt);1386;3061,15687876847;304;2020-12-05T18:02:00
Wolfsberg;1838;3485,94621249478;209;2020-12-05T18:02:00
Zell am See;3444;3937,71009123962;506;2020-12-05T18:02:00
Zwettl;1329;3147,64814551656;325;2020-12-05T18:02:00
