AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Oberösterreich;4;97716;M;5922;5708;3
5;35-44;Oberösterreich;4;93775;W;6584;6377;1
5;35-44;Salzburg;5;36981;M;2582;2500;0
5;35-44;Salzburg;5;36583;W;2636;2559;0
5;35-44;Steiermark;6;81448;M;3450;3310;2
5;35-44;Steiermark;6;78824;W;3926;3778;0
5;35-44;Tirol;7;49976;M;3052;2974;0
5;35-44;Tirol;7;50079;W;3400;3336;0
5;35-44;Vorarlberg;8;26757;M;1633;1605;0
5;35-44;Vorarlberg;8;26809;W;1844;1808;0
5;35-44;Wien;9;138896;M;6494;6036;2
5;35-44;Wien;9;137113;W;6763;6270;1
5;35-44;Österreich;10;590628;M;30183;28773;12
5;35-44;Österreich;10;584117;W;33249;31753;3
6;45-54;Burgenland;1;23198;M;1042;988;3
6;45-54;Burgenland;1;23111;W;1161;1106;1
6;45-54;Kärnten;2;42248;M;2188;2038;6
6;45-54;Kärnten;2;43197;W;2799;2611;1
6;45-54;Niederösterreich;3;132507;M;5815;5489;11
6;45-54;Niederösterreich;3;133561;W;6659;6328;8
6;45-54;Oberösterreich;4;111122;M;7188;6926;9
6;45-54;Oberösterreich;4;109542;W;8259;7995;4
6;45-54;Salzburg;5;40972;M;3049;2941;4
6;45-54;Salzburg;5;42207;W;3438;3350;3
6;45-54;Steiermark;6;94416;M;4441;4235;13
6;45-54;Steiermark;6;92354;W;5152;4917;4
6;45-54;Tirol;7;56912;M;3826;3725;7
6;45-54;Tirol;7;57521;W;4287;4211;3
6;45-54;Vorarlberg;8;30023;M;1997;1953;1
6;45-54;Vorarlberg;8;29851;W;2193;2150;0
6;45-54;Wien;9;134056;M;6456;5939;15
6;45-54;Wien;9;137059;W;6963;6425;9
6;45-54;Österreich;10;665454;M;36003;34235;69
6;45-54;Österreich;10;668403;W;40911;39093;33
7;55-64;Burgenland;1;23739;M;912;837;12
7;55-64;Burgenland;1;23841;W;830;781;1
7;55-64;Kärnten;2;43390;M;2108;1950;14
7;55-64;Kärnten;2;45306;W;2033;1894;11
7;55-64;Niederösterreich;3;124044;M;5102;4802;33
7;55-64;Niederösterreich;3;125362;W;4588;4340;21
7;55-64;Oberösterreich;4;107183;M;6302;6047;54
7;55-64;Oberösterreich;4;107982;W;6017;5794;16
7;55-64;Salzburg;5;37432;M;2554;2482;16
7;55-64;Salzburg;5;40224;W;2476;2387;9
7;55-64;Steiermark;6;90939;M;3782;3577;38
7;55-64;Steiermark;6;92404;W;3562;3385;30
7;55-64;Tirol;7;51443;M;3295;3209;15
7;55-64;Tirol;7;52659;W;3151;3071;3
7;55-64;Vorarlberg;8;26503;M;1593;1538;10
7;55-64;Vorarlberg;8;26569;W;1542;1500;6
7;55-64;Wien;9;113414;M;4882;4420;51
7;55-64;Wien;9;118686;W;4396;4013;28
7;55-64;Österreich;10;618087;M;30530;28862;243
7;55-64;Österreich;10;633033;W;28595;27165;125
8;65-74;Burgenland;1;16429;M;477;433;24
8;65-74;Burgenland;1;17400;W;450;426;2
8;65-74;Kärnten;2;28957;M;1098;969;56
8;65-74;Kärnten;2;32719;W;1131;1030;25
8;65-74;Niederösterreich;3;78908;M;2405;2189;109
8;65-74;Niederösterreich;3;87896;W;2344;2189;50
8;65-74;Oberösterreich;4;66173;M;2971;2733;140
8;65-74;Oberösterreich;4;72610;W;2802;2647;62
8;65-74;Salzburg;5;24832;M;1164;1090;32
8;65-74;Salzburg;5;29066;W;1191;1131;17
8;65-74;Steiermark;6;58267;M;1982;1774;120
8;65-74;Steiermark;6;66010;W;1994;1816;76
8;65-74;Tirol;7;32227;M;1524;1448;42
8;65-74;Tirol;7;36747;W;1566;1498;26
8;65-74;Vorarlberg;8;16802;M;756;707;27
8;65-74;Vorarlberg;8;18708;W;822;789;12
8;65-74;Wien;9;70556;M;2290;1908;154
8;65-74;Wien;9;87728;W;2299;2017;75
8;65-74;Österreich;10;393151;M;14667;13251;704
8;65-74;Österreich;10;448884;W;14599;13543;345
9;75-84;Burgenland;1;9974;M;324;261;39
9;75-84;Burgenland;1;12803;W;420;362;37
9;75-84;Kärnten;2;19150;M;989;807;131
9;75-84;Kärnten;2;25643;W;1242;1082;86
9;75-84;Niederösterreich;3;57182;M;1904;1571;246
9;75-84;Niederösterreich;3;72202;W;2262;1976;177
9;75-84;Oberösterreich;4;43017;M;2137;1794;296
9;75-84;Oberösterreich;4;58203;W;2606;2351;168
9;75-84;Salzburg;5;16683;M;873;734;110
9;75-84;Salzburg;5;21887;W;1091;978;60
9;75-84;Steiermark;6;40440;M;1778;1374;318
9;75-84;Steiermark;6;54237;W;2314;1966;243
9;75-84;Tirol;7;22116;M;1219;1040;155
9;75-84;Tirol;7;28566;W;1441;1323;79
9;75-84;Vorarlberg;8;11038;M;529;458;59
9;75-84;Vorarlberg;8;13982;W;606;564;30
9;75-84;Wien;9;48860;M;1780;1274;306
9;75-84;Wien;9;69284;W;2464;1931;235
9;75-84;Österreich;10;268460;M;11533;9313;1660
9;75-84;Österreich;10;356807;W;14446;12533;1115
10;>84;Burgenland;1;2822;M;135;93;36
10;>84;Burgenland;1;6057;W;397;314;62
10;>84;Kärnten;2;5625;M;493;324;144
10;>84;Kärnten;2;11774;W;1199;946;203
10;>84;Niederösterreich;3;15354;M;749;491;217
10;>84;Niederösterreich;3;30297;W;1806;1376;319
10;>84;Oberösterreich;4;12674;M;967;672;273
10;>84;Oberösterreich;4;25195;W;2175;1767;351
10;>84;Salzburg;5;4612;M;391;281;93
10;>84;Salzburg;5;8792;W;854;702;129
10;>84;Steiermark;6;11804;M;897;559;300
10;>84;Steiermark;6;24771;W;2599;1975;532
10;>84;Tirol;7;6514;M;551;402;131
10;>84;Tirol;7;11787;W;1054;891;145
10;>84;Vorarlberg;8;3076;M;195;130;56
10;>84;Vorarlberg;8;6109;W;397;327;64
10;>84;Wien;9;11844;M;804;459;250
10;>84;Wien;9;27218;W;2400;1688;480
10;>84;Österreich;10;74325;M;5182;3411;1500
10;>84;Österreich;10;152000;W;12881;9986;2285
