Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Innsbruck-Stadt;6104;4620,39209749451;701;2020-12-15T02:02:00
Jennersdorf;567;3322,39540607055;105;2020-12-15T02:02:00
Kirchdorf an der Krems;2039;3585,62234023846;409;2020-12-15T02:02:00
Kitzbühel;2379;3724,11202078865;704;2020-12-15T02:02:00
Klagenfurt Land;1894;3167,22408026756;204;2020-12-15T02:02:00
Klagenfurt Stadt;3509;3480,56379380462;201;2020-12-15T02:02:00
Korneuburg;2165;2382,02642784055;312;2020-12-15T02:02:00
Krems an der Donau(Stadt);834;3352,62904003859;301;2020-12-15T02:02:00
Krems(Land);1776;3138,03095625133;313;2020-12-15T02:02:00
Kufstein;5935;5411,09753651465;705;2020-12-15T02:02:00
Landeck;2295;5173,34655786484;706;2020-12-15T02:02:00
Leibnitz;2690;3261,23854323263;610;2020-12-15T02:02:00
Leoben;1854;3086,91308691309;611;2020-12-15T02:02:00
Lienz;2282;4680,73759563514;707;2020-12-15T02:02:00
Liezen (inkl. Gröbming);2503;3132,62662544899;612;2020-12-15T02:02:00
Lilienfeld;880;3409,26700759337;314;2020-12-15T02:02:00
Linz(Stadt);7888;3834,22610656893;401;2020-12-15T02:02:00
Linz-Land;5926;3943,48951574801;410;2020-12-15T02:02:00
Mattersburg;1068;2675,01565435191;106;2020-12-15T02:02:00
Melk;2723;3492,7272260845;315;2020-12-15T02:02:00
Mistelbach;1402;1857,37185856418;316;2020-12-15T02:02:00
Mödling;3013;2531,97532731643;317;2020-12-15T02:02:00
Murau;883;3192,45092013449;614;2020-12-15T02:02:00
Murtal;2337;3245,65301927671;620;2020-12-15T02:02:00
Neunkirchen;2367;2743,04388638444;318;2020-12-15T02:02:00
Neusiedl am See;1423;2389,50832885545;107;2020-12-15T02:02:00
Oberpullendorf;1244;3316,18372297603;108;2020-12-15T02:02:00
Oberwart;1713;3167,76388786153;109;2020-12-15T02:02:00
Perg;3246;4741,52412392819;411;2020-12-15T02:02:00
Reutte;831;2543,61799816345;708;2020-12-15T02:02:00
Ried im Innkreis;3401;5556,82635121887;412;2020-12-15T02:02:00
Rohrbach;3622;6407,89753025264;413;2020-12-15T02:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-15T02:02:00
Salzburg(Stadt);5657;3668,35050677319;501;2020-12-15T02:02:00
Salzburg-Umgebung;6248;4102,94127304129;503;2020-12-15T02:02:00
Sankt Johann im Pongau;4831;5995,80504635548;504;2020-12-15T02:02:00
Sankt Pölten(Land);3784;2887,57974420805;319;2020-12-15T02:02:00
Sankt Pölten(Stadt);2068;3756,99440447642;302;2020-12-15T02:02:00
Sankt Veit an der Glan;2116;3878,6545687838;205;2020-12-15T02:02:00
Schärding;3182;5552,55029926536;414;2020-12-15T02:02:00
Scheibbs;1862;4497,25865275463;320;2020-12-15T02:02:00
Schwaz;6415;7648,46851787822;709;2020-12-15T02:02:00
Spittal an der Drau;1623;2132,97236204019;206;2020-12-15T02:02:00
Steyr(Stadt);1423;3725,81363077004;402;2020-12-15T02:02:00
Steyr-Land;2747;4545,98110116339;415;2020-12-15T02:02:00
Südoststeiermark;2827;3289,23638986817;623;2020-12-15T02:02:00
Tamsweg;1251;6156,49606299213;505;2020-12-15T02:02:00
Tulln;2597;2502,62597450155;321;2020-12-15T02:02:00
Urfahr-Umgebung;4425;5175,13595696158;416;2020-12-15T02:02:00
Villach Land;1968;3043,23622193357;207;2020-12-15T02:02:00
Villach Stadt;1702;2734,44403386726;202;2020-12-15T02:02:00
Vöcklabruck;5912;4338,98703147821;417;2020-12-15T02:02:00
Voitsberg;1771;3461,62115674049;616;2020-12-15T02:02:00
Völkermarkt;1990;4751,89837145996;208;2020-12-15T02:02:00
Waidhofen an der Thaya;776;2997,52781211372;322;2020-12-15T02:02:00
Waidhofen an der Ybbs(Stadt);399;3543,20220229109;303;2020-12-15T02:02:00
Weiz;2437;2697,4973157854;617;2020-12-15T02:02:00
Wels(Stadt);2857;4628,44460284802;403;2020-12-15T02:02:00
Wels-Land;2765;3782,80022984103;418;2020-12-15T02:02:00
Wien(Stadt);66981;3529,97721728324;900;2020-12-15T02:02:00
Wiener Neustadt(Land);1843;2363,09317741791;323;2020-12-15T02:02:00
Wiener Neustadt(Stadt);1469;3244,47291119111;304;2020-12-15T02:02:00
Wolfsberg;2050;3888,02488335925;209;2020-12-15T02:02:00
Zell am See;3804;4349,31741785004;506;2020-12-15T02:02:00
Zwettl;1468;3476,86040452845;325;2020-12-15T02:02:00
