AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;463867;W;17833;10062;0
4;25-34;Burgenland;1;15869;M;447;311;0
4;25-34;Burgenland;1;15497;W;376;246;0
4;25-34;Kärnten;2;33170;M;937;363;0
4;25-34;Kärnten;2;32067;W;818;316;0
4;25-34;Niederösterreich;3;100196;M;2778;1551;0
4;25-34;Niederösterreich;3;96933;W;2565;1356;0
4;25-34;Oberösterreich;4;102058;M;4229;2299;0
4;25-34;Oberösterreich;4;95289;W;4133;2184;1
4;25-34;Salzburg;5;38299;M;1455;967;1
4;25-34;Salzburg;5;37188;W;1380;914;0
4;25-34;Steiermark;6;85306;M;2128;1225;0
4;25-34;Steiermark;6;79007;W;2005;1092;0
4;25-34;Tirol;7;54701;M;2418;1922;0
4;25-34;Tirol;7;52293;W;2360;1791;0
4;25-34;Vorarlberg;8;27098;M;1124;829;0
4;25-34;Vorarlberg;8;25794;W;1117;820;0
4;25-34;Wien;9;160526;M;5912;2042;1
4;25-34;Wien;9;157739;W;5447;1690;0
4;25-34;Österreich;10;617223;M;21428;11509;2
4;25-34;Österreich;10;591807;W;20201;10409;1
5;35-44;Burgenland;1;18298;M;476;338;0
5;35-44;Burgenland;1;19387;W;506;334;0
5;35-44;Kärnten;2;34383;M;744;260;0
5;35-44;Kärnten;2;34229;W;878;300;0
5;35-44;Niederösterreich;3;106173;M;2436;1299;2
5;35-44;Niederösterreich;3;107318;W;2574;1291;0
5;35-44;Oberösterreich;4;97716;M;3564;1944;2
5;35-44;Oberösterreich;4;93775;W;3848;1952;1
5;35-44;Salzburg;5;36981;M;1329;889;0
5;35-44;Salzburg;5;36583;W;1275;845;0
5;35-44;Steiermark;6;81448;M;1868;965;1
5;35-44;Steiermark;6;78824;W;1976;992;0
5;35-44;Tirol;7;49976;M;1913;1449;0
5;35-44;Tirol;7;50079;W;2153;1559;0
5;35-44;Vorarlberg;8;26757;M;1041;739;0
5;35-44;Vorarlberg;8;26809;W;1163;844;0
5;35-44;Wien;9;138896;M;4247;1324;1
5;35-44;Wien;9;137113;W;4255;1213;0
5;35-44;Österreich;10;590628;M;17618;9207;6
5;35-44;Österreich;10;584117;W;18628;9330;1
6;45-54;Burgenland;1;23198;M;621;428;1
6;45-54;Burgenland;1;23111;W;638;428;0
6;45-54;Kärnten;2;42248;M;939;356;2
6;45-54;Kärnten;2;43197;W;1141;398;1
6;45-54;Niederösterreich;3;132507;M;3344;1752;1
6;45-54;Niederösterreich;3;133561;W;3553;1813;2
6;45-54;Oberösterreich;4;111122;M;4311;2346;2
6;45-54;Oberösterreich;4;109542;W;4962;2516;2
6;45-54;Salzburg;5;40972;M;1475;982;2
6;45-54;Salzburg;5;42207;W;1698;1078;0
6;45-54;Steiermark;6;94416;M;2376;1196;1
6;45-54;Steiermark;6;92354;W;2649;1302;1
6;45-54;Tirol;7;56912;M;2392;1790;4
6;45-54;Tirol;7;57521;W;2697;1948;2
6;45-54;Vorarlberg;8;30023;M;1266;931;0
6;45-54;Vorarlberg;8;29851;W;1358;992;0
6;45-54;Wien;9;134056;M;4188;1267;6
6;45-54;Wien;9;137059;W;4315;1192;8
6;45-54;Österreich;10;665454;M;20912;11048;19
6;45-54;Österreich;10;668403;W;23011;11667;16
7;55-64;Burgenland;1;23739;M;501;337;5
7;55-64;Burgenland;1;23841;W;466;324;0
7;55-64;Kärnten;2;43390;M;912;324;2
7;55-64;Kärnten;2;45306;W;870;303;1
7;55-64;Niederösterreich;3;124044;M;2829;1442;12
7;55-64;Niederösterreich;3;125362;W;2542;1294;3
7;55-64;Oberösterreich;4;107183;M;3850;2011;16
7;55-64;Oberösterreich;4;107982;W;3604;1827;4
7;55-64;Salzburg;5;37432;M;1356;905;2
7;55-64;Salzburg;5;40224;W;1261;810;1
7;55-64;Steiermark;6;90939;M;1955;988;6
7;55-64;Steiermark;6;92404;W;1865;938;5
7;55-64;Tirol;7;51443;M;2009;1469;4
7;55-64;Tirol;7;52659;W;1949;1430;2
7;55-64;Vorarlberg;8;26503;M;951;651;4
7;55-64;Vorarlberg;8;26569;W;963;656;3
7;55-64;Wien;9;113414;M;3075;879;19
7;55-64;Wien;9;118686;W;2624;693;1
7;55-64;Österreich;10;618087;M;17438;9006;70
7;55-64;Österreich;10;633033;W;16144;8275;20
8;65-74;Burgenland;1;16429;M;311;201;9
8;65-74;Burgenland;1;17400;W;264;162;1
8;65-74;Kärnten;2;28957;M;494;167;9
8;65-74;Kärnten;2;32719;W;461;144;4
8;65-74;Niederösterreich;3;78908;M;1379;694;32
8;65-74;Niederösterreich;3;87896;W;1286;648;14
8;65-74;Oberösterreich;4;66173;M;1808;860;39
8;65-74;Oberösterreich;4;72610;W;1692;820;20
8;65-74;Salzburg;5;24832;M;596;381;8
8;65-74;Salzburg;5;29066;W;577;380;6
8;65-74;Steiermark;6;58267;M;1036;460;33
8;65-74;Steiermark;6;66010;W;1033;473;21
8;65-74;Tirol;7;32227;M;980;701;12
8;65-74;Tirol;7;36747;W;960;668;10
8;65-74;Vorarlberg;8;16802;M;468;307;11
8;65-74;Vorarlberg;8;18708;W;492;325;4
8;65-74;Wien;9;70556;M;1352;380;70
8;65-74;Wien;9;87728;W;1351;364;22
8;65-74;Österreich;10;393151;M;8424;4151;223
8;65-74;Österreich;10;448884;W;8116;3984;102
9;75-84;Burgenland;1;9974;M;185;84;13
9;75-84;Burgenland;1;12803;W;213;116;8
9;75-84;Kärnten;2;19150;M;370;87;17
9;75-84;Kärnten;2;25643;W;453;131;10
9;75-84;Niederösterreich;3;57182;M;997;394;67
9;75-84;Niederösterreich;3;72202;W;1028;440;35
9;75-84;Oberösterreich;4;43017;M;1209;468;92
9;75-84;Oberösterreich;4;58203;W;1344;558;41
9;75-84;Salzburg;5;16683;M;432;229;33
9;75-84;Salzburg;5;21887;W;478;266;10
9;75-84;Steiermark;6;40440;M;886;341;80
9;75-84;Steiermark;6;54237;W;1021;395;61
9;75-84;Tirol;7;22116;M;751;420;53
9;75-84;Tirol;7;28566;W;866;544;31
9;75-84;Vorarlberg;8;11038;M;327;182;19
9;75-84;Vorarlberg;8;13982;W;341;216;14
9;75-84;Wien;9;48860;M;940;206;114
9;75-84;Wien;9;69284;W;1155;250;78
9;75-84;Österreich;10;268460;M;6097;2411;488
9;75-84;Österreich;10;356807;W;6899;2916;288
10;>84;Burgenland;1;2822;M;72;28;11
10;>84;Burgenland;1;6057;W;150;53;16
10;>84;Kärnten;2;5625;M;158;25;21
10;>84;Kärnten;2;11774;W;378;76;22
10;>84;Niederösterreich;3;15354;M;321;92;55
10;>84;Niederösterreich;3;30297;W;691;239;67
10;>84;Oberösterreich;4;12674;M;479;143;81
10;>84;Oberösterreich;4;25195;W;1024;391;87
10;>84;Salzburg;5;4612;M;178;65;22
10;>84;Salzburg;5;8792;W;348;146;33
10;>84;Steiermark;6;11804;M;398;100;83
10;>84;Steiermark;6;24771;W;1019;339;107
10;>84;Tirol;7;6514;M;360;157;60
10;>84;Tirol;7;11787;W;598;335;59
10;>84;Vorarlberg;8;3076;M;107;53;15
10;>84;Vorarlberg;8;6109;W;177;81;18
10;>84;Wien;9;11844;M;353;84;70
10;>84;Wien;9;27218;W;895;172;139
10;>84;Österreich;10;74325;M;2426;747;418
10;>84;Österreich;10;152000;W;5280;1832;548
