AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Niederösterreich;3;124044;M;4963;4662;31
7;55-64;Niederösterreich;3;125362;W;4470;4211;21
7;55-64;Oberösterreich;4;107183;M;6208;5972;54
7;55-64;Oberösterreich;4;107982;W;5934;5719;15
7;55-64;Salzburg;5;37432;M;2531;2435;15
7;55-64;Salzburg;5;40224;W;2434;2351;9
7;55-64;Steiermark;6;90939;M;3696;3481;38
7;55-64;Steiermark;6;92404;W;3488;3305;30
7;55-64;Tirol;7;51443;M;3250;3143;13
7;55-64;Tirol;7;52659;W;3101;3017;3
7;55-64;Vorarlberg;8;26503;M;1570;1511;10
7;55-64;Vorarlberg;8;26569;W;1519;1478;6
7;55-64;Wien;9;113414;M;4799;4322;50
7;55-64;Wien;9;118686;W;4295;3924;28
7;55-64;Österreich;10;618087;M;29943;28253;235
7;55-64;Österreich;10;633033;W;28032;26619;124
8;65-74;Burgenland;1;16429;M;465;425;24
8;65-74;Burgenland;1;17400;W;439;418;2
8;65-74;Kärnten;2;28957;M;1074;953;56
8;65-74;Kärnten;2;32719;W;1103;1010;25
8;65-74;Niederösterreich;3;78908;M;2352;2126;105
8;65-74;Niederösterreich;3;87896;W;2296;2142;49
8;65-74;Oberösterreich;4;66173;M;2939;2705;139
8;65-74;Oberösterreich;4;72610;W;2760;2616;61
8;65-74;Salzburg;5;24832;M;1140;1060;32
8;65-74;Salzburg;5;29066;W;1168;1106;17
8;65-74;Steiermark;6;58267;M;1937;1729;117
8;65-74;Steiermark;6;66010;W;1944;1776;73
8;65-74;Tirol;7;32227;M;1504;1428;42
8;65-74;Tirol;7;36747;W;1542;1474;24
8;65-74;Vorarlberg;8;16802;M;744;702;27
8;65-74;Vorarlberg;8;18708;W;806;779;12
8;65-74;Wien;9;70556;M;2258;1865;152
8;65-74;Wien;9;87728;W;2256;1979;72
8;65-74;Österreich;10;393151;M;14413;12993;694
8;65-74;Österreich;10;448884;W;14314;13300;335
9;75-84;Burgenland;1;9974;M;317;259;37
9;75-84;Burgenland;1;12803;W;414;358;37
9;75-84;Kärnten;2;19150;M;971;783;129
9;75-84;Kärnten;2;25643;W;1217;1050;84
9;75-84;Niederösterreich;3;57182;M;1878;1521;243
9;75-84;Niederösterreich;3;72202;W;2218;1915;173
9;75-84;Oberösterreich;4;43017;M;2126;1778;292
9;75-84;Oberösterreich;4;58203;W;2580;2323;167
9;75-84;Salzburg;5;16683;M;861;717;106
9;75-84;Salzburg;5;21887;W;1069;954;58
9;75-84;Steiermark;6;40440;M;1734;1343;310
9;75-84;Steiermark;6;54237;W;2272;1911;239
9;75-84;Tirol;7;22116;M;1206;1025;151
9;75-84;Tirol;7;28566;W;1430;1304;78
9;75-84;Vorarlberg;8;11038;M;525;452;59
9;75-84;Vorarlberg;8;13982;W;596;557;30
9;75-84;Wien;9;48860;M;1751;1253;299
9;75-84;Wien;9;69284;W;2417;1860;229
9;75-84;Österreich;10;268460;M;11369;9131;1626
9;75-84;Österreich;10;356807;W;14213;12232;1095
10;>84;Burgenland;1;2822;M;133;92;36
10;>84;Burgenland;1;6057;W;387;312;62
10;>84;Kärnten;2;5625;M;488;314;140
10;>84;Kärnten;2;11774;W;1191;911;200
10;>84;Niederösterreich;3;15354;M;731;478;216
10;>84;Niederösterreich;3;30297;W;1766;1344;308
10;>84;Oberösterreich;4;12674;M;959;663;269
10;>84;Oberösterreich;4;25195;W;2160;1752;348
10;>84;Salzburg;5;4612;M;382;270;92
10;>84;Salzburg;5;8792;W;847;682;127
10;>84;Steiermark;6;11804;M;878;545;293
10;>84;Steiermark;6;24771;W;2566;1936;521
10;>84;Tirol;7;6514;M;544;400;130
10;>84;Tirol;7;11787;W;1048;873;144
10;>84;Vorarlberg;8;3076;M;191;130;55
10;>84;Vorarlberg;8;6109;W;394;318;64
10;>84;Wien;9;11844;M;790;444;243
10;>84;Wien;9;27218;W;2360;1612;462
10;>84;Österreich;10;74325;M;5096;3336;1474
10;>84;Österreich;10;152000;W;12719;9740;2236
