Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;544;2101,35970333745;322;2020-11-17T15:02:00
Waidhofen an der Ybbs(Stadt);233;2069,08800284167;303;2020-11-17T15:02:00
Weiz;1485;1643,73554121515;617;2020-11-17T15:02:00
Wels(Stadt);1921;3112,09033324153;403;2020-11-17T15:02:00
Wels-Land;1812;2478,99964429365;418;2020-11-17T15:02:00
Wien(Stadt);50049;2637,64096904807;900;2020-11-17T15:02:00
Wiener Neustadt(Land);1208;1548,89666756421;323;2020-11-17T15:02:00
Wiener Neustadt(Stadt);1063;2347,77039114782;304;2020-11-17T15:02:00
Wolfsberg;936;1775,21526381671;209;2020-11-17T15:02:00
Zell am See;2060;2355,30859115959;506;2020-11-17T15:02:00
Zwettl;848;2008,43162332433;325;2020-11-17T15:02:00
