Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Linz(Stadt);7080;3441,47069402992;401;2020-12-02T09:02:00
Linz-Land;5293;3522,25616045464;410;2020-12-02T09:02:00
Mattersburg;963;2412,02254226675;106;2020-12-02T09:02:00
Melk;2288;2934,76308971037;315;2020-12-02T09:02:00
Mistelbach;1268;1679,84844269571;316;2020-12-02T09:02:00
Mödling;2629;2209,28082824921;317;2020-12-02T09:02:00
Murau;658;2378,97248635164;614;2020-12-02T09:02:00
Murtal;1860;2583,18982278762;620;2020-12-02T09:02:00
Neunkirchen;1993;2309,626728164;318;2020-12-02T09:02:00
Neusiedl am See;1276;2142,6652337453;107;2020-12-02T09:02:00
Oberpullendorf;1147;3057,60669634527;108;2020-12-02T09:02:00
Oberwart;1551;2868,18551668023;109;2020-12-02T09:02:00
Perg;2921;4266,78742020772;411;2020-12-02T09:02:00
Reutte;746;2283,44046525865;708;2020-12-02T09:02:00
Ried im Innkreis;3102;5068,29618979152;412;2020-12-02T09:02:00
Rohrbach;3405;6023,98980963838;413;2020-12-02T09:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-02T09:02:00
Salzburg(Stadt);4983;3231,28700287269;501;2020-12-02T09:02:00
Salzburg-Umgebung;5603;3679,38219475837;503;2020-12-02T09:02:00
Sankt Johann im Pongau;4295;5330,56979385154;504;2020-12-02T09:02:00
Sankt Pölten(Land);3385;2583,10185891762;319;2020-12-02T09:02:00
Sankt Pölten(Stadt);1769;3213,79260228181;302;2020-12-02T09:02:00
Sankt Veit an der Glan;1782;3266,42837503437;205;2020-12-02T09:02:00
Schärding;2711;4730,66117577259;414;2020-12-02T09:02:00
Scheibbs;1631;3939,32806801439;320;2020-12-02T09:02:00
Schwaz;5953;7097,63571113469;709;2020-12-02T09:02:00
Spittal an der Drau;1345;1767,62034931858;206;2020-12-02T09:02:00
Steyr(Stadt);1287;3369,72743696489;402;2020-12-02T09:02:00
Steyr-Land;2464;4077,64740927069;415;2020-12-02T09:02:00
Südoststeiermark;2451;2851,75747844602;623;2020-12-02T09:02:00
Tamsweg;1015;4995,07874015748;505;2020-12-02T09:02:00
Tulln;2417;2329,16710834434;321;2020-12-02T09:02:00
Urfahr-Umgebung;4063;4751,76890240337;416;2020-12-02T09:02:00
Villach Land;1576;2437,06315333704;207;2020-12-02T09:02:00
Villach Stadt;1420;2281,38103883168;202;2020-12-02T09:02:00
Vöcklabruck;5129;3764,32078559738;417;2020-12-02T09:02:00
Voitsberg;1596;3119,5637301851;616;2020-12-02T09:02:00
Völkermarkt;1647;3932,85257175605;208;2020-12-02T09:02:00
Waidhofen an der Thaya;687;2653,739184178;322;2020-12-02T09:02:00
Waidhofen an der Ybbs(Stadt);340;3019,27004706509;303;2020-12-02T09:02:00
Weiz;2053;2272,45054957219;617;2020-12-02T09:02:00
Wels(Stadt);2565;4155,39391190241;403;2020-12-02T09:02:00
Wels-Land;2481;3394,25944673981;418;2020-12-02T09:02:00
Wien(Stadt);60647;3196,16799236465;900;2020-12-02T09:02:00
Wiener Neustadt(Land);1633;2093,83133951353;323;2020-12-02T09:02:00
Wiener Neustadt(Stadt);1335;2948,51690703889;304;2020-12-02T09:02:00
Wolfsberg;1707;3237,49193946061;209;2020-12-02T09:02:00
Zell am See;3289;3760,49027006014;506;2020-12-02T09:02:00
Zwettl;1259;2981,85779925158;325;2020-12-02T09:02:00
